"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"RU2";0;0;0;0;12,4886363636364;0;0;0;0;12,2888888888889;12,7647058823529;0;12,90625;0;12,5806451612903;12,5591397849462;0;11,8275862068966;13;11,2826086956522;0;11,3428571428571;10,9090909090909;9,18269230769231;0;10,5057471264368;11,169014084507;0;10,4444444444444;0;13,0714285714286;12,2291666666667;0;0;12,8840579710145;"Step1"
"RW2";0;0;0;0;0;12,4886363636364;12,4918032786885;13,025641025641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,9090909090909;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SA2";0;0;0;0;12,1428571428571;0;0;0;0;13,655737704918;12,82;0;0;12,7619047619048;0;12,1615384615385;12,5806451612903;0;11,7608695652174;11,8275862068966;13;11,2826086956522;12,28;11,3428571428571;0;0;0;0;0;11,12;0;0;0;0;11,4588235294118;"Step1"
"SB2";11,4588235294118;13,2545454545455;0;0;0;12,1428571428571;0;12,4886363636364;0;0;0;0;0;0;0;0;0;0;0;0;11,8275862068966;0;0;0;0;0;0;0;0;0;0;0;0;0;12,2291666666667;"Step1"
"SC2";0;0;0;0;0;0;12,1428571428571;0;0;0;13,025641025641;13,655737704918;12,82;0;0;12,7619047619048;0;0;0;0;0;11,8275862068966;13;11,2826086956522;0;0;10,9090909090909;9,18269230769231;0;0;11,169014084507;11,12;10,4444444444444;12,3297872340426;0;"Step1"
"SD2";0;12,2291666666667;11,4588235294118;13,2545454545455;12,8840579710145;0;0;0;13,0769230769231;0;12,4918032786885;13,025641025641;0;0;12,2888888888889;12,7647058823529;0;0;0;0;0;0;0;0;0;0;11,3428571428571;0;0;12,7384615384615;10,5057471264368;0;0;10,4444444444444;0;"Step1"
"SE2";0;0;12,2291666666667;11,4588235294118;13,2545454545455;0;0;0;0;0;12,4886363636364;12,4918032786885;13,025641025641;0;0;0;0;0;0;0;0;0;0;0;13;0;12,28;0;0;0;12,7384615384615;10,5057471264368;11,169014084507;0;0;"Step1"
"SG2";0;12,3297872340426;13,0714285714286;0;11,4588235294118;13,2545454545455;12,8840579710145;12,4179104477612;0;0;0;12,4886363636364;0;0;0;0;0;0;0;0;0;12,5806451612903;0;0;0;0;0;12,28;0;0;0;0;0;0;0;"Step1"
"SH2";0;0;0;0;0;0;0;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SI2";11,169014084507;0;0;0;0;0;0;0;0;0;0;12,1428571428571;13,0769230769231;12,4886363636364;12,4918032786885;13,025641025641;0;0;0;0;0;12,90625;0;12,5806451612903;12,5591397849462;11,7608695652174;0;0;0;12,28;11,3428571428571;10,9090909090909;9,18269230769231;12,7384615384615;10,5057471264368;"Step1"
"SJ2";0;11,169014084507;0;0;0;13,0714285714286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SK2";0;0;0;0;0;0;0;0;0;0;0;12,4179104477612;0;12,1428571428571;13,0769230769231;12,4886363636364;12,4918032786885;0;0;0;12,2888888888889;12,7647058823529;0;12,90625;12,1615384615385;12,5806451612903;12,5591397849462;11,7608695652174;11,8275862068966;13;11,2826086956522;12,28;11,3428571428571;0;9,18269230769231;"Step1"
"SL2";9,18269230769231;12,7384615384615;0;0;0;0;12,3297872340426;0;0;11,4588235294118;0;12,8840579710145;0;0;0;13,0769230769231;0;0;0;0;0;12,2888888888889;0;12,7619047619048;0;12,1615384615385;0;0;0;0;0;0;12,28;11,3428571428571;10,9090909090909;"Step1"
"SM2";0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;12,4886363636364;0;0;13,655737704918;0;12,2888888888889;0;12,7619047619048;12,90625;12,1615384615385;12,5806451612903;12,5591397849462;11,7608695652174;0;0;11,2826086956522;12,28;11,3428571428571;"Step1"
"SN2";11,3428571428571;10,9090909090909;9,18269230769231;0;0;0;0;0;0;0;12,2291666666667;0;0;12,8840579710145;0;13,1904761904762;0;0;0;0;13,025641025641;13,655737704918;12,82;0;0;12,7619047619048;12,90625;0;0;12,5591397849462;0;0;0;0;0;"Step1"
"SO2";0;11,3428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SP2";0;0;0;0;0;0;10,5057471264368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5806451612903;0;0;11,8275862068966;0;"Step1"
"SR2";0;11,2826086956522;0;11,3428571428571;0;9,18269230769231;12,7384615384615;0;0;0;0;0;13,0714285714286;12,2291666666667;0;13,2545454545455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ST2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,7608695652174;"Step1"
"SU2";0;0;13;0;0;0;10,9090909090909;9,18269230769231;12,7384615384615;0;11,169014084507;0;10,4444444444444;12,3297872340426;0;0;11,4588235294118;0;0;0;13,1904761904762;0;13,0769230769231;0;12,4918032786885;13,025641025641;0;0;12,2888888888889;0;0;0;0;0;12,5591397849462;"Step1"
"SV2";12,5591397849462;0;0;0;0;0;11,3428571428571;0;0;0;10,5057471264368;11,169014084507;11,12;10,4444444444444;12,3297872340426;0;0;11,4588235294118;0;0;0;0;0;0;12,4886363636364;0;0;13,655737704918;0;12,2888888888889;0;0;12,90625;12,1615384615385;0;"Step1"
"SX2";0;0;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;13,2545454545455;0;0;13,1904761904762;12,1428571428571;0;0;12,4918032786885;0;0;0;0;0;0;0;0;"Step1"
"SY2";0;0;0;0;0;0;0;0;0;0;9,18269230769231;0;10,5057471264368;0;11,12;10,4444444444444;0;13,0714285714286;12,2291666666667;0;0;0;12,4179104477612;0;0;13,0769230769231;12,4886363636364;0;0;0;12,82;0;12,7647058823529;0;12,90625;"Step1"
"SZ2";0;12,1615384615385;12,5806451612903;12,5591397849462;11,7608695652174;11,8275862068966;13;0;0;11,3428571428571;10,9090909090909;0;12,7384615384615;0;11,169014084507;0;10,4444444444444;0;0;12,2291666666667;0;0;0;0;0;0;0;0;0;0;0;12,82;0;12,7647058823529;0;"Step1"
"TC2";12,7619047619048;12,90625;12,1615384615385;0;0;0;11,8275862068966;0;0;12,28;0;0;9,18269230769231;0;0;0;0;0;0;13,0714285714286;0;0;0;0;12,4179104477612;13,1904761904762;12,1428571428571;0;0;12,4918032786885;0;0;0;0;12,7647058823529;"Step1"
"TD2";0;0;0;0;0;12,5591397849462;0;0;0;11,2826086956522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2545454545455;0;0;0;0;0;0;0;0;0;0;"Step1"
"TG2";0;12,2888888888889;12,7647058823529;12,7619047619048;0;12,1615384615385;12,5806451612903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,0714285714286;12,2291666666667;0;0;0;0;0;0;0;12,4886363636364;0;0;0;"Step1"
"TH2";0;12,82;0;0;0;0;0;12,5806451612903;0;0;0;0;11,2826086956522;12,28;11,3428571428571;10,9090909090909;9,18269230769231;12,7384615384615;0;0;11,12;0;12,3297872340426;0;12,2291666666667;11,4588235294118;0;0;12,4179104477612;0;0;13,0769230769231;12,4886363636364;12,4918032786885;0;"Step1"
"TJ2";0;0;0;0;0;0;12,90625;0;0;12,5591397849462;11,7608695652174;0;13;0;0;0;0;9,18269230769231;12,7384615384615;10,5057471264368;0;11,12;10,4444444444444;0;0;12,2291666666667;11,4588235294118;13,2545454545455;12,8840579710145;0;0;0;0;0;0;"Step1"
"TK2";0;0;0;0;0;12,7647058823529;0;0;0;0;0;0;11,8275862068966;0;0;0;0;0;9,18269230769231;0;0;0;0;0;0;0;12,2291666666667;0;0;0;0;0;0;0;0;"Step1"
"TM2";0;0;0;13,655737704918;0;0;0;0;0;0;0;12,5591397849462;11,7608695652174;11,8275862068966;13;11,2826086956522;0;0;0;0;0;0;0;0;10,4444444444444;0;0;0;0;13,2545454545455;12,8840579710145;0;13,1904761904762;12,1428571428571;13,0769230769231;"Step1"
"TN2";0;0;12,4918032786885;13,025641025641;13,655737704918;12,82;0;0;0;0;12,1615384615385;0;0;11,7608695652174;11,8275862068966;13;0;12,28;0;0;0;12,7384615384615;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TO2";0;0;0;12,4918032786885;0;13,655737704918;0;0;0;0;0;0;0;0;0;0;0;11,2826086956522;0;0;0;0;12,7384615384615;10,5057471264368;0;11,12;10,4444444444444;0;0;0;0;13,2545454545455;0;0;0;"Step1"
"TR2";0;0;0;0;0;0;13,655737704918;0;0;0;0;0;12,1615384615385;0;0;11,7608695652174;0;13;0;0;0;0;0;0;10,5057471264368;0;11,12;10,4444444444444;12,3297872340426;13,0714285714286;12,2291666666667;11,4588235294118;13,2545454545455;12,8840579710145;12,4179104477612;"Step1"
"TT2";0;0;0;0;0;12,4918032786885;0;13,655737704918;0;12,2888888888889;0;0;12,90625;12,1615384615385;0;12,5591397849462;11,7608695652174;0;13;0;0;0;10,9090909090909;0;0;0;0;0;10,4444444444444;0;0;0;11,4588235294118;13,2545454545455;12,8840579710145;"Step1"
"TV2";0;12,4179104477612;0;0;0;12,4886363636364;0;13,025641025641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4588235294118;0;"Step1"
"TW2";13,2545454545455;12,8840579710145;12,4179104477612;0;12,1428571428571;13,0769230769231;0;12,4918032786885;13,025641025641;0;0;0;0;0;0;0;0;0;0;0;13;11,2826086956522;0;0;0;0;0;0;0;0;0;0;13,0714285714286;0;0;"Step1"
"TX2";11,4588235294118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1615384615385;0;0;0;0;0;0;0;0;0;0;0;10,5057471264368;0;0;10,4444444444444;12,3297872340426;0;12,2291666666667;"Step1"
"TZ2";0;0;0;12,8840579710145;0;0;12,1428571428571;0;0;0;0;0;0;12,2888888888889;12,7647058823529;12,7619047619048;0;0;12,5806451612903;0;0;11,8275862068966;0;11,2826086956522;0;0;10,9090909090909;0;12,7384615384615;0;0;0;10,4444444444444;0;0;"Step1"
"UA2";0;0;0;0;0;12,4179104477612;0;0;0;0;0;0;13,655737704918;0;0;12,7647058823529;0;0;0;12,5806451612903;12,5591397849462;11,7608695652174;11,8275862068966;13;11,2826086956522;12,28;11,3428571428571;0;0;12,7384615384615;10,5057471264368;11,169014084507;0;0;12,3297872340426;"Step1"
"UC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5806451612903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UD2";0;0;0;0;0;0;0;0;0;0;0;0;12,4918032786885;0;13,655737704918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7384615384615;0;0;11,12;"Step1"
"UE2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,82;0;12,7647058823529;0;12,90625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UG2";0;0;0;0;0;0;11,4588235294118;0;0;12,4179104477612;13,1904761904762;12,1428571428571;13,0769230769231;12,4886363636364;12,4918032786885;13,025641025641;0;0;0;0;0;0;0;12,5806451612903;12,5591397849462;0;0;0;0;12,28;11,3428571428571;0;0;0;10,5057471264368;"Step1"
"UK2";0;11,169014084507;11,12;10,4444444444444;0;13,0714285714286;12,2291666666667;0;0;12,8840579710145;0;13,1904761904762;12,1428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,18269230769231;0;"Step1"
"UM2";0;0;0;0;0;0;0;0;0;13,2545454545455;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UR2";0;0;0;0;0;0;0;0;0;0;0;0;12,4179104477612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"US2";0;9,18269230769231;12,7384615384615;10,5057471264368;11,169014084507;11,12;10,4444444444444;12,3297872340426;0;0;11,4588235294118;13,2545454545455;12,8840579710145;12,4179104477612;13,1904761904762;12,1428571428571;0;0;0;0;13,655737704918;0;0;0;0;0;0;0;0;0;0;0;11,2826086956522;12,28;0;"Step1"
"UT2";0;0;0;0;0;0;0;0;0;0;0;11,4588235294118;13,2545454545455;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UX2";0;0;0;0;0;10,5057471264368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UY2";0;12,28;0;0;9,18269230769231;12,7384615384615;10,5057471264368;0;0;0;12,3297872340426;0;12,2291666666667;11,4588235294118;13,2545454545455;12,8840579710145;0;0;0;0;0;0;0;13,655737704918;0;0;0;12,7619047619048;0;12,1615384615385;0;0;11,7608695652174;11,8275862068966;0;"Step1"
"UZ2";0;0;0;11,3428571428571;0;0;0;0;0;0;10,4444444444444;0;13,0714285714286;12,2291666666667;11,4588235294118;13,2545454545455;0;0;13,1904761904762;12,1428571428571;0;12,4886363636364;12,4918032786885;13,025641025641;0;0;12,2888888888889;12,7647058823529;12,7619047619048;0;0;0;0;0;11,8275862068966;"Step1"
"VA2";0;13;11,2826086956522;12,28;0;10,9090909090909;9,18269230769231;0;0;0;0;10,4444444444444;0;13,0714285714286;0;0;0;0;0;0;0;0;12,4886363636364;0;0;0;12,82;0;0;0;0;0;0;0;0;"Step1"
"VC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7619047619048;0;0;0;0;"Step1"
"VE2";0;0;0;0;0;0;11,3428571428571;0;0;0;0;0;11,12;10,4444444444444;0;13,0714285714286;0;0;13,2545454545455;12,8840579710145;0;0;12,1428571428571;13,0769230769231;0;0;13,025641025641;0;0;0;0;0;0;0;12,5806451612903;"Step1"
"VG2";0;0;0;11,8275862068966;0;11,2826086956522;12,28;0;0;0;0;0;0;11,12;10,4444444444444;0;0;0;11,4588235294118;0;0;0;0;0;0;0;0;0;0;12,82;0;0;12,7619047619048;0;12,1615384615385;"Step1"
"VI2";0;0;12,5591397849462;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"VN2";0;12,1615384615385;12,5806451612903;12,5591397849462;11,7608695652174;11,8275862068966;13;0;0;0;10,9090909090909;0;0;10,5057471264368;11,169014084507;11,12;10,4444444444444;12,3297872340426;0;12,2291666666667;0;13,2545454545455;12,8840579710145;0;0;0;13,0769230769231;12,4886363636364;0;0;0;0;0;0;0;"Step1"
"VU2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,82;0;0;"Step1"
"VZ2";0;0;0;0;0;0;11,7608695652174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WA2";0;0;0;12,90625;0;12,5806451612903;12,5591397849462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1428571428571;0;0;0;0;0;12,82;"Step1"
"WF2";0;12,2888888888889;0;12,7619047619048;0;12,1615384615385;12,5806451612903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,3428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4179104477612;13,1904761904762;0;0;0;0;0;"Step1"
"WS2";13,025641025641;0;12,82;12,2888888888889;0;0;12,90625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,4444444444444;0;0;0;0;13,2545454545455;0;12,4179104477612;0;12,1428571428571;13,0769230769231;12,4886363636364;0;"Step1"
"XK2";0;0;0;12,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XN2";0;0;13,025641025641;13,655737704918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,5057471264368;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YE2";0;0;0;0;0;13,655737704918;0;0;0;12,7619047619048;12,90625;0;0;12,5591397849462;0;11,8275862068966;13;0;12,28;11,3428571428571;10,9090909090909;0;12,7384615384615;10,5057471264368;0;0;0;0;13,0714285714286;0;0;0;12,8840579710145;0;0;"Step1"
"YS2";0;0;0;12,4886363636364;0;13,025641025641;13,655737704918;0;0;12,7647058823529;0;12,90625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YU2";0;0;12,1428571428571;0;0;12,4918032786885;0;0;0;12,2888888888889;12,7647058823529;0;12,90625;0;0;12,5591397849462;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;12,3297872340426;0;0;0;0;0;"Step1"
"ZA2";0;0;0;0;0;0;12,4918032786885;0;0;0;0;12,7647058823529;12,7619047619048;12,90625;12,1615384615385;12,5806451612903;0;0;11,8275862068966;0;0;0;11,3428571428571;0;9,18269230769231;0;0;0;11,12;10,4444444444444;12,3297872340426;13,0714285714286;12,2291666666667;11,4588235294118;13,2545454545455;"Step1"
"ZJ2";0;12,8840579710145;0;0;0;0;0;0;0;0;0;12,2888888888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZM2";11,4588235294118;0;12,8840579710145;0;0;0;0;0;0;0;0;0;0;0;12,7619047619048;12,90625;0;0;0;0;0;0;0;0;0;0;9,18269230769231;0;0;0;0;10,4444444444444;0;0;0;"Step1"
"ZW2";0;0;0;0;0;0;12,1428571428571;13,0769230769231;0;0;13,025641025641;0;12,82;0;0;0;0;0;12,5806451612903;0;0;0;13;11,2826086956522;0;0;10,9090909090909;0;12,7384615384615;0;11,169014084507;11,12;0;12,3297872340426;13,0714285714286;"Step1"
"ZZ2";13,0714285714286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"AB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,1221077920188;0;0;0;0;"Step2"
"AD3";0;74,1053763764806;0;0;0;0;79,8103870462652;0;0;0;0;74,7281405520599;82,9782906952165;0;0;0;0;75,8490285597329;0;0;0;0;85,4145643537934;0;88,0898010214809;0;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;85,1221077920188;81,6180466682771;84,6834666573003;81,4408340902667;"Step2"
"AE3";0;0;74,1053763764806;83,4932087495189;83,4933907901483;85,2654539744795;81,7370982863835;0;0;0;0;82,1319359969859;74,7281405520599;0;0;0;79,1244975340094;0;0;0;82,6905198922356;0;86,6694373495838;85,4145643537934;0;0;0;0;0;0;0;0;85,1221077920188;81,6180466682771;84,6834666573003;"Step2"
"AF3";84,6834666573003;0;0;0;0;83,4933907901483;0;0;79,8103870462652;0;0;77,9547152713782;82,1319359969859;0;82,9782906952165;0;0;79,1244975340094;74,1299264230781;0;0;0;0;0;0;0;0;0;0;0;73,9211946941947;0;0;0;0;"Step2"
"AG3";81,6180466682771;0;81,4408340902667;0;0;83,4932087495189;83,4933907901483;0;81,7370982863835;0;0;0;77,9547152713782;0;74,7281405520599;82,9782906952165;0;80,3995860028278;79,1244975340094;0;0;0;0;0;86,6694373495838;0;0;0;0;0;0;0;73,2752358606306;0;0;"Step2"
"AI3";85,1221077920188;0;0;0;0;0;0;0;0;81,7370982863835;0;0;80,1484816566739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,7376626313384;0;0;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;"Step2"
"AI_pat3";0;0;0;84,6834666573003;0;78,0964873154022;74,1053763764806;0;0;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AL3";0;0;85,1221077920188;0;0;0;78,0964873154022;0;0;0;0;0;0;80,4956399547243;0;77,9547152713782;0;0;0;0;0;0;0;75,8490285597329;81,6167788269876;0;72,2173792988434;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;0;73,9211946941947;"Step2"
"AM3";0;0;0;85,1221077920188;81,6180466682771;84,6834666573003;0;78,0964873154022;0;0;0;0;0;79,8103870462652;80,4956399547243;80,1484816566739;0;82,1319359969859;0;0;0;80,3995860028278;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AN3";0;73,9211946941947;73,2752358606306;0;85,1221077920188;0;0;81,4408340902667;0;0;0;83,4933907901483;85,2654539744795;0;0;80,4956399547243;0;0;82,1319359969859;0;0;0;0;79,1244975340094;74,1299264230781;0;0;0;0;0;0;0;88,0898010214809;0;0;"Step2"
"AO3";83,5523862922365;0;73,9211946941947;0;0;0;81,6180466682771;0;81,4408340902667;0;0;0;0;85,2654539744795;0;0;0;0;77,9547152713782;0;74,7281405520599;0;0;80,3995860028278;0;74,1299264230781;75,8490285597329;0;0;72,2173792988434;0;0;84,7376626313384;88,0898010214809;84,8460797646596;"Step2"
"AP3";84,8460797646596;0;0;0;0;86,2148512288834;0;0;0;0;0;74,1053763764806;0;0;0;0;0;0;0;0;0;0;0;0;80,3995860028278;0;0;75,8490285597329;81,6167788269876;0;0;86,6694373495838;0;0;0;"Step2"
"AR3";0;0;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;86,2148512288834;0;0;0;0;0;74,1053763764806;0;83,4933907901483;85,2654539744795;0;79,8103870462652;0;0;0;0;0;0;0;0;0;0;0;0;82,6905198922356;0;86,6694373495838;85,4145643537934;0;"Step2"
"AS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,3995860028278;0;0;0;0;0;0;0;0;"Step2"
"AT3";85,4145643537934;0;0;0;83,5523862922365;0;0;73,2752358606306;0;85,1221077920188;81,6180466682771;84,6834666573003;81,4408340902667;0;74,1053763764806;0;0;0;0;0;0;0;0;0;74,7281405520599;82,9782906952165;80,9667413574515;80,3995860028278;79,1244975340094;74,1299264230781;75,8490285597329;81,6167788269876;82,6905198922356;72,2173792988434;86,6694373495838;"Step2"
"AU3";0;0;0;0;0;83,5523862922365;77,1971072336751;0;0;0;85,1221077920188;81,6180466682771;84,6834666573003;81,4408340902667;78,0964873154022;74,1053763764806;0;0;0;0;0;0;0;0;82,1319359969859;0;0;80,9667413574515;0;0;0;0;81,6167788269876;82,6905198922356;72,2173792988434;"Step2"
"AW3";0;0;0;0;0;0;83,5523862922365;0;0;0;0;85,1221077920188;0;0;0;0;0;0;0;0;0;0;80,4956399547243;80,1484816566739;77,9547152713782;0;0;0;0;0;0;0;75,8490285597329;81,6167788269876;82,6905198922356;"Step2"
"AX3";82,6905198922356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,1244975340094;0;0;0;"Step2"
"AZ3";0;0;0;0;0;0;0;0;0;0;0;73,2752358606306;86,2148512288834;85,1221077920188;0;0;0;0;74,1053763764806;0;0;85,2654539744795;0;0;0;0;0;0;74,7281405520599;82,9782906952165;80,9667413574515;0;0;0;75,8490285597329;"Step2"
"BA3";75,8490285597329;0;0;72,2173792988434;0;0;84,7376626313384;0;0;0;0;73,9211946941947;73,2752358606306;0;0;81,6180466682771;0;0;0;0;0;0;0;0;79,8103870462652;0;80,1484816566739;0;82,1319359969859;74,7281405520599;0;0;80,3995860028278;0;74,1299264230781;"Step2"
"BB3";0;75,8490285597329;0;82,6905198922356;72,2173792988434;86,6694373495838;85,4145643537934;0;88,0898010214809;0;0;77,1971072336751;73,9211946941947;0;0;85,1221077920188;0;0;81,4408340902667;0;0;0;0;0;81,7370982863835;0;0;0;0;0;0;0;80,9667413574515;80,3995860028278;79,1244975340094;"Step2"
"BC3";0;0;0;0;0;72,2173792988434;0;0;0;0;0;0;77,1971072336751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BD3";0;0;74,1299264230781;75,8490285597329;81,6167788269876;82,6905198922356;72,2173792988434;0;0;0;88,0898010214809;0;0;77,1971072336751;73,9211946941947;73,2752358606306;86,2148512288834;0;0;0;0;78,0964873154022;74,1053763764806;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BE3";0;0;0;74,1299264230781;75,8490285597329;0;0;72,2173792988434;0;0;84,7376626313384;0;84,8460797646596;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;85,1221077920188;0;84,6834666573003;0;78,0964873154022;0;83,4932087495189;0;0;81,7370982863835;79,8103870462652;0;0;77,9547152713782;0;0;0;"Step2"
"BF3";0;0;0;0;0;75,8490285597329;81,6167788269876;0;0;0;0;0;88,0898010214809;0;83,5523862922365;77,1971072336751;0;0;0;0;0;0;0;0;74,1053763764806;0;0;0;0;0;0;80,1484816566739;77,9547152713782;0;0;"Step2"
"BG3";0;0;0;80,3995860028278;79,1244975340094;74,1299264230781;0;0;0;0;0;0;0;0;0;83,5523862922365;0;0;0;86,2148512288834;85,1221077920188;81,6180466682771;0;81,4408340902667;78,0964873154022;0;83,4932087495189;0;85,2654539744795;0;0;0;0;0;0;"Step2"
"BH3";0;0;82,9782906952165;80,9667413574515;0;0;74,1299264230781;0;0;0;0;86,6694373495838;85,4145643537934;0;0;0;0;0;73,9211946941947;73,2752358606306;86,2148512288834;0;81,6180466682771;0;0;0;74,1053763764806;83,4932087495189;83,4933907901483;0;0;0;80,4956399547243;80,1484816566739;77,9547152713782;"Step2"
"BI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,5523862922365;0;73,9211946941947;0;0;0;0;0;0;78,0964873154022;0;83,4932087495189;0;0;0;0;0;80,1484816566739;"Step2"
"BJ3";80,1484816566739;0;82,1319359969859;0;0;0;80,3995860028278;0;0;75,8490285597329;0;82,6905198922356;0;0;0;84,7376626313384;0;0;83,5523862922365;77,1971072336751;0;0;0;0;81,6180466682771;0;81,4408340902667;0;0;83,4932087495189;0;0;0;79,8103870462652;0;"Step2"
"BL3";0;0;0;0;0;0;0;0;0;0;0;0;82,6905198922356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4933907901483;0;0;0;"Step2"
"BM3";0;80,4956399547243;0;0;0;74,7281405520599;82,9782906952165;80,9667413574515;0;0;0;75,8490285597329;0;82,6905198922356;72,2173792988434;86,6694373495838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4932087495189;83,4933907901483;85,2654539744795;0;"Step2"
