"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"JM2";0;25570422,3039513;0;5961880,01579369;0;64613006,1845819;21679449,6492884;0;12715657,9403504;0;0;34629514,4846317;30523325,4329103;0;46263458,2529963;39170894,4752802;12724525,3582575;40634627,8013335;21752425,8213918;59621712,5913269;0;0;72397531,2194809;62677262,363253;0;0;0;0;22919761,4155336;0;10966580,100624;39910248,467944;69989903,0472163;22466357,7945892;11374183,624596;"Step1"
"JO2";144308049,181545;0;9977562,116986;0;7488785,93152974;22748367,249192;10456227,3161673;25570422,3039513;0;5961880,01579369;78373010,7909943;9230429,45494027;108397248,246442;233488701,74247;50862631,7614018;298544036,416572;85555957,3294213;11543171,4948772;40697767,2438804;11374476,7370993;57829322,8162454;0;0;0;32628638,7320877;35773027,5547961;29894329,0054718;0;12066255,2032468;25070904,9453012;12122546,8898991;34779188,7160979;7960336,73437415;11844873,3487519;22919761,4155336;"Step1"
"JP2";14582629751411,6;14567834313248,2;7369710088941,14;2184714416748,99;2264621335547,88;10743649623412,1;1907108574268,3;9569679060566,7;12771977939090,3;8609819588337,15;519497080070,218;4158674513559,29;2935930874515,39;4225576211783,72;1492734712141,09;1013155928003,96;5520068661330,9;1217881323143,73;5098735564392,03;6369794153726,72;6857884934337,44;113933490419,411;6255238448899,76;4052819055022,89;5534479193053,49;5532886719227,2;4980758613111,27;4693135374693,38;7972665883944,47;5102273494998,5;4979336918561,89;6524487479266,53;3333875359348,23;2250445272875,22;7357254315117,31;"Step1"
"KE2";13544875,9337778;21752425,8213918;0;0;0;0;0;36367640,6696974;57965314,5268298;0;11844873,3487519;11459880,7077668;0;21933160,201248;59865372,701916;116649838,412027;0;34122550,873788;94106045,8455053;12785211,1519757;10500828,0607024;0;0;0;195115046,843596;33355528,8203529;0;38940526,4891181;28518652,4431404;34629514,4846317;10174441,8109701;34123430,2112978;34697593,6897472;31336715,5802242;50898101,4330301;"Step1"
"KG2";11543171,4948772;0;0;0;0;12724525,3582575;0;0;71546055,1095922;139506868,692202;0;12066255,2032468;62677262,363253;0;0;39801683,6718708;0;114598807,077668;22201238,3356224;307064242,817471;0;0;224663577,945892;125116019,870556;52281136,5808363;140637322,671732;63004968,3642143;89428200,2369054;111961443,987135;73843435,6395222;65038348,9478653;22237019,2135686;12715657,9403504;305034124,164759;171111914,658843;"Step1"
"KH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9964776,33515727;0;12066255,2032468;0;0;0;0;11844873,3487519;11459880,7077668;11100619,1678112;0;0;0;0;0;0;0;10500828,0607024;5961880,01579369;0;"Step1"
"KI2";0;0;0;0;0;0;0;10839724,8246442;0;12715657,9403504;6490087,74818635;0;57715857,4743861;0;0;23131729,1264981;7834178,89505605;0;13544875,9337778;0;0;0;7927843,67580204;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"KM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11593062,905366;0;0;"Step1"
"KN2";12066255,2032468;0;0;23186125,8107319;7960336,73437415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22748953,4741985;0;31336715,5802242;12724525,3582575;0;21752425,8213918;0;19929552,6703145;0;"Step1"
"KP2";101796202,86606;108359007,470223;21752425,8213918;0;19929552,6703145;7927843,67580204;0;150425429,671807;72735281,3393948;92744503,2429277;31841346,9374966;0;45839522,8310672;66603715,0068671;76766060,7043679;49887810,58493;116649838,412027;67399073,3837677;34122550,873788;41824909,264669;25570422,3039513;0;35771280,0947622;11196144,3987135;73843435,6395222;0;44474038,4271371;12715657,9403504;25960350,9927454;0;11543171,4948772;30523325,4329103;34123430,2112978;23131729,1264981;15668357,7901121;"Step1"
"KR2";930321220673,905;929629316339,937;692940533977,93;552094351865,324;182648133182,829;521286263677,029;121417420968,493;1546526844366,88;597985062042,972;330304287755,951;27552606566,7098;97036806591,8169;150610997446,927;384963745435,1;275751574104,535;220731917718,168;180532476798,871;260670127785,983;260368489680,462;372891999085,113;190171465524,92;19296605134,2509;194455280632,849;155197599645,022;148410347933,729;237952365034,018;278423543256,574;206183758971,891;149351056275,648;340094082255,32;139397945628,508;429025468834,594;175872584960,114;358505259970,24;134935414372,542;"Step1"
"KW2";100765299,588421;46152147,2747014;21679449,6492884;0;38146973,8210513;6490087,74818635;0;0;10174441,8109701;56872383,6854964;11565864,5632491;7834178,89505605;152694304,29909;54179503,7351113;32628638,7320877;95394740,146123;39859105,3406291;7927843,67580204;24132510,4064936;37606357,4179518;0;0;63682693,8749932;59224366,7437595;11459880,7077668;55503095,8390559;98699220,9056158;0;46659935,3648109;29955143,726119;22748367,249192;41824909,264669;63926055,7598783;63004968,3642143;29809400,0789685;"Step1"
"KY2";37443929,6576487;11374183,624596;41824909,264669;63926055,7598783;0;29809400,0789685;33588433,1961404;0;32519174,4739327;100066586,461059;50862631,7614018;19470263,2445591;28518652,4431404;0;30523325,4329103;0;0;0;0;13544875,9337778;10876212,9106959;0;0;7927843,67580204;205126338,455196;0;0;0;270651448,968721;0;57299403,538834;44402476,6712447;54832900,5031199;29932686,350958;11664983,8412027;"Step1"
"KZ2";497484680,64758;0;66603715,0068671;32899740,3018719;9977562,116986;58324919,2060136;0;216109488,867324;73193591,2131708;690401402,206686;84006624,485619;29809400,0789685;503826497,942106;452291043,292073;43358899,2985769;1089613941,46486;114440921,463154;90861228,4746089;941115530,623634;3312890219,02976;1149711924,63962;0;1295376831,0839;556226701,548979;305388608,59818;1070045198,76845;696077626,284538;131167767,700919;348767171,730504;372608652,762696;603312760,162341;413669931,59747;60612734,4494956;69558377,4321958;1631869030,5467;"Step1"
"LA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44784577,5948539;0;0;0;25431315,8807009;12980175,4963727;14259326,2215702;0;0;0;0;0;0;0;0;0;0;"Step1"
"LB2";47005073,3703363;50898101,4330301;40634627,8013335;43504851,6427836;11924342,5182654;99647763,3515727;0;12066255,2032468;37606357,4179518;60612734,4494956;23186125,8107319;39801683,6718708;106603860,138767;57299403,538834;88804953,3424894;142565541,308112;29932686,350958;58324919,2060136;52421501,5207082;113741836,24596;0;0;42003312,2428095;23847520,0631748;22392288,7974269;36921717,8197611;86717798,5971538;0;50862631,7614018;32450438,7409318;28518652,4431404;57715857,4743861;30523325,4329103;56872383,6854964;11565864,5632491;"Step1"
"LC2";0;0;0;0;0;0;0;0;0;0;0;0;7927843,67580204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21679449,6492884;0;0;"Step1"
"LI2";387522201,02659;291099754,36655;73843435,6395222;54198624,1232211;22237019,2135686;76293947,6421026;12980175,4963727;342223829,317685;727219804,177265;946223088,42022;34123430,2112978;231317291,264981;1676514283,54199;1501493992,27439;148993635,271556;4045951202,77888;1955592172,99552;69753434,3461009;348825121,73529;1665143218,04806;1429041581,88217;60612734,4494956;730362963,038056;159206734,687483;651468034,181355;2601392920,66306;488427243,383692;241264762,213728;848092779,94381;583249192,060136;861210382,125921;432218977,734648;292774364,852683;294059856,49544;882069557,099;"Step1"
"LK2";23329967,6824054;7488785,93152974;34122550,873788;73193591,2131708;0;105008280,607024;23847520,0631748;33588433,1961404;0;0;44474038,4271371;25431315,8807009;19470263,2445591;42777978,6647106;92345371,9590178;91569976,298731;11374476,7370993;34697593,6897472;15668357,7901121;0;40634627,8013335;0;23848685,0365307;9964776,33515727;15855687,3516041;24132510,4064936;75212714,8359036;0;81151440,3375618;7960336,73437415;11844873,3487519;68759284,2466008;66603715,0068671;43866320,4024959;19955124,233972;"Step1"
"LR2";15920673,4687483;11844873,3487519;0;11100619,1678112;0;0;0;0;0;0;0;0;0;0;0;10839724,8246442;0;0;6490087,74818635;0;0;0;22748953,4741985;0;0;0;0;10876212,9106959;0;0;7927843,67580204;0;12535452,4726506;0;0;"Step1"
"LS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28518652,4431404;0;0;0;0;0;0;0;0;0;"Step1"
"LT2";1272245101,9574;329035513,592354;267215032,523408;108359007,470223;206648045,303222;453125015,694084;9964776,33515727;499454151,575528;1822004535,69027;4763471939,60723;787965547,843443;278233509,728783;1401019265,24985;2392664416,44788;5317384648,4038;2997167175,30902;241264762,213728;4050890219,49632;1773077543,86281;1018474886,68805;1421772953,0745;0;1751573927,82067;1848145738,68362;506759801,342464;682964808,321522;1292260123,69164;834658811,497605;1589946873,77015;826517766,122778;382915177,142995;1097968119,06091;542529060,259229;569768741,414326;2354516684,57955;"Step1"
"LU2";1513163294,9017;266093597,67564;327964503,096115;103888543,453895;132267743,542611;614221743,803361;138790374,758989;78341788,9505605;114520728,224318;2383898164,3449;108762129,106959;405427645,621023;567992251,103964;443959245,844914;168927572,845455;501418098,906024;1842627127,26467;139116754,864392;421897846,92183;7959754890,36128;1168907832,19221;33301857,5034335;1085691429,96177;848092779,94381;2204681945,98731;494259871,480963;1728875910,93859;522811365,808363;2723249975,37082;3664788993,18513;1174490363,11136;5049461123,81978;387678037,107491;574505415,706144;1523235816,12945;"Step1"
"LV2";3738294789,61005;190780160,505398;604591797,530527;55382576,7296416;195115046,843596;433621874,664587;50862631,7614018;214172895,69015;242408545,766694;2193202584,02667;905525321,17634;830336801,808247;3076519973,82425;2013383976,0294;2328588140,56113;4523988561,88179;511182006,802708;8347039762,78576;2022849596,03693;1292238519,15573;1460016879,59286;0;1212254688,98991;776735214,65952;525382224,468694;1326625815,06021;2074238408,10579;333018575,034335;2599079483,84788;897980590,52874;688234046,63096;673990733,837677;921308873,592276;543723820,440697;2173485895,83586;"Step1"
"LY2";19955124,233972;0;0;0;0;0;0;0;0;9230429,45494027;0;0;25431315,8807009;0;0;0;0;11374476,7370993;0;7834178,89505605;0;0;0;23848685,0365307;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MA2";46372251,6214639;135325724,484361;11844873,3487519;34379642,1233004;0;65799480,6037439;9977562,116986;46659935,3648109;29955143,726119;22748367,249192;41824909,264669;12785211,1519757;136510764,789131;113275720,30008;111961443,987135;230760736,373507;75878073,7725095;77829567,24749;203450527,045607;71390965,2300499;270927198,209834;0;162791068,975522;113744767,370993;115658645,632491;7834178,89505605;38173576,0747725;0;119638342,017655;23848685,0365307;19929552,6703145;15855687,3516041;60331276,0162341;37606357,4179518;48490187,5595965;"Step1"
"MC2";155016452,73745;49823881,6757863;31711374,7032081;24132510,4064936;37606357,4179518;206083297,128285;57965314,5268298;7960336,73437415;11844873,3487519;366716182,648538;66603715,0068671;131598961,207488;429035171,030398;1843067446,91003;127309360,836006;1046424893,46283;104562273,161673;140637322,671732;325525669,881774;35771280,0947622;123157588,385848;0;314352019,914682;211251682,528901;508626317,614017;110331491,719168;142593262,215702;184690743,918036;305233254,329103;113744767,370993;208185562,138483;329035513,592354;534430065,046816;338621898,344446;239276684,03531;"Step1"
"MD2";125119244,108092;46263458,2529963;23502536,6851681;38173576,0747725;27089751,8675557;76133490,3748714;0;89682987,0164154;39639218,3790102;168927572,845455;75212714,8359036;109102922,009092;92744503,2429277;103484377,546864;177673100,231279;240657494,863103;33301857,5034335;175465281,609984;279371739,275608;1096508481,07306;127309360,836006;0;271861910,220349;306845067,647416;157512420,910536;5961880,01579369;223922887,974269;18460858,9098805;401069818,511836;244607211,349254;50862631,7614018;51920701,9854908;14259326,2215702;207777086,90779;111918859,920671;"Step1"
"ME2";0;0;0;0;0;10174441,8109701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MG2";0;0;0;0;0;32519174,4739327;0;0;0;0;57715857,4743861;0;0;150356239,322238;7834178,89505605;139969778,940833;13544875,9337778;54381064,5534795;83470397,6278576;0;0;0;75212714,8359036;0;69558377,4321958;0;0;11459880,7077668;44402476,6712447;0;0;0;0;0;0;"Step1"
"MH2";0;0;0;0;0;0;0;0;0;11196144,3987135;0;0;0;0;0;0;0;0;0;0;7834178,89505605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MK2";0;0;0;0;0;11100619,1678112;0;0;0;44932715,5891785;0;0;25570422,3039513;0;0;11196144,3987135;0;10839724,8246442;0;63578289,7017522;0;0;0;10174441,8109701;0;0;15668357,7901121;0;54179503,7351113;10876212,9106959;11924342,5182654;29894329,0054718;15855687,3516041;24132510,4064936;0;"Step1"
"ML2";32628638,7320877;0;9964776,33515727;0;0;12535452,4726506;0;0;7960336,73437415;0;0;0;10966580,100624;29932686,350958;0;0;34122550,873788;0;12785211,1519757;0;0;0;0;10839724,8246442;0;0;0;0;0;0;11374476,7370993;0;7834178,89505605;12724525,3582575;40634627,8013335;"Step1"
"MM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25431315,8807009;0;0;0;"Step1"
"MN2";10839724,8246442;55592548,0339214;12715657,9403504;0;0;0;0;45497906,9483971;34697593,6897472;31336715,5802242;0;27089751,8675557;10876212,9106959;23848685,0365307;19929552,6703145;7927843,67580204;12066255,2032468;12535452,4726506;60612734,4494956;0;0;0;57299403,538834;0;76766060,7043679;19955124,233972;11664983,8412027;22466357,7945892;102367652,621364;31368681,9485018;25570422,3039513;10500828,0607024;0;11196144,3987135;55382576,7296416;"Step1"
"MO2";0;0;63004968,3642143;11923760,0315874;0;119995582,914224;10839724,8246442;0;25431315,8807009;0;0;11543171,4948772;81395534,4877609;113744767,370993;46263458,2529963;47005073,3703363;0;528250161,417335;32628638,7320877;47697370,0730615;0;0;48265020,8129873;0;12122546,8898991;81151440,3375618;31841346,9374966;35534620,0462557;68759284,2466008;0;10966580,100624;59865372,701916;11664983,8412027;14977571,8630595;68245101,747576;"Step1"
"MP2";0;0;0;0;0;0;0;0;0;5961880,01579369;0;0;0;0;0;0;0;0;10174441,8109701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MQ2";0;0;0;0;0;0;0;0;0;0;0;0;10456227,3161673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9964776,33515727;0;0;"Step1"
"MR2";0;0;11924342,5182654;0;7927843,67580204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12785211,1519757;0;0;0;0;10839724,8246442;0;0;0;0;0;0;34123430,2112978;11565864,5632491;0;0;"Step1"
"MS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7960336,73437415;0;0;0;0;0;0;7488785,93152974;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MT2";212299877,463626;32519174,4739327;33355528,8203529;38146973,8210513;0;28518652,4431404;23086342,9897544;0;68246860,4225956;92526916,5059926;0;50898101,4330301;13544875,9337778;0;0;0;7927843,67580204;0;12535452,4726506;0;11593062,905366;0;0;11459880,7077668;44402476,6712447;32899740,3018719;59865372,701916;46659935,3648109;37443929,6576487;34122550,873788;94106045,8455053;217348589,583586;168013248,971238;23847520,0631748;156746021,581989;"Step1"
"MU2";11374183,624596;0;12785211,1519757;0;0;0;0;0;0;12715657,9403504;0;0;11543171,4948772;0;11374476,7370993;57829322,8162454;0;0;0;0;0;0;0;0;12535452,4726506;0;34779188,7160979;0;11844873,3487519;0;0;10966580,100624;9977562,116986;0;7488785,93152974;"Step1"
"MV2";0;0;0;0;0;0;0;0;0;0;0;0;0;10839724,8246442;0;0;0;0;0;0;0;0;0;0;0;0;0;19929552,6703145;0;0;0;0;0;0;0;"Step1"
"MW2";24132510,4064936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20348883,6219402;0;0;0;0;0;10876212,9106959;0;0;0;"Step1"
"MX2";3766459506,04422;1679564615,78845;1098497503,98029;643914495,98633;99647763,3515727;903774179,041432;518848973,739613;376063574,179518;1418337986,1182;2527287713,36978;390056499,984333;1231866828,2702;3999498367,01061;8713986046,73178;3991835156,62713;5278130359,88559;2379656703,60535;1752375907,97796;4925021509,45007;4998076657,12795;2071204206,62006;10500828,0607024;1925687245,10136;2295209601,73626;3876780371,07491;1235728630,00944;1578828364,16337;2606709877,77184;2583054923,77817;2980199180,30817;2643386272,32688;2757273730,7729;2889117091,22322;2856768547,12252;3862250195,26263;"Step1"
"MY2";2580938046,10421;2562584071,86274;773257577,633728;398106685,798475;728649467,484692;1316142054,36942;305388608,59818;7815393413,78981;946230523,230544;1502467157,30144;189330750,367988;301258059,680477;711909056,991562;539024456,323976;387921500,476772;579653145,268298;342294479,578089;379035947,160061;882410814,498044;355219813,369958;460596364,226207;9977562,116986;408274434,442095;74887859,3152974;557334997,605204;773760821,396377;153422533,823708;315024841,821071;417331601,105559;235119032,372983;323065030,92291;270993120,616105;489214422,698509;661214212,898223;395895352,639367;"Step1"
"NC2";0;0;0;0;0;0;0;0;0;11374476,7370993;11565864,5632491;0;0;0;32628638,7320877;35773027,5547961;0;23783531,0274061;12066255,2032468;12535452,4726506;0;0;7960336,73437415;0;0;0;0;0;0;14977571,8630595;0;0;0;0;0;"Step1"
"NE2";22466357,7945892;0;0;0;0;0;0;9230429,45494027;0;0;0;0;42777978,6647106;0;0;34123430,2112978;0;0;0;13544875,9337778;10876212,9106959;0;0;0;0;12535452,4726506;0;0;0;0;0;0;0;0;0;"Step1"
"NF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10876212,9106959;0;0;0;0;0;0;0;0;"Step1"
"NG2";15855687,3516041;12066255,2032468;12535452,4726506;12122546,8898991;0;7960336,73437415;0;11459880,7077668;22201238,3356224;0;0;0;37443929,6576487;45496734,498384;20912454,6323345;767112669,11854;10500828,0607024;17885640,0473811;22392288,7974269;18460858,9098805;0;0;0;0;0;0;10174441,8109701;0;11565864,5632491;0;0;0;43504851,6427836;23848685,0365307;49823881,6757863;"Step1"
"NI2";0;0;0;0;0;0;0;0;0;12122546,8898991;0;0;0;11459880,7077668;0;10966580,100624;9977562,116986;0;22466357,7945892;0;0;0;0;0;11196144,3987135;18460858,9098805;10839724,8246442;0;38146973,8210513;0;14259326,2215702;11543171,4948772;0;0;0;"Step1"
"NL2";24740214496,0864;67817355509,7879;30162307116,1142;21905573219,0186;14252219351,5854;34477842263,0455;4496818685,76217;27943057686,7335;49140809887,7459;33835898365,175;12520559644,1786;13880933434,8741;28207267798,5036;44717541783,2327;51382819685,3948;38804272594,5671;47009870081,259;22790444070,5132;43340391583,0832;19378658276,8337;18427027818,5666;581228745,333071;38593210268,5018;17567465664,8513;27738463090,3862;18938015734,9523;10403946179,5864;22220696982,1337;65483163786,54;8346632022,11117;26803569690,5201;25402141859,9956;19663260831,9046;15476965372,6437;50430299391,4298;"Step1"
"NO2";6784619457,97322;10334041280,0125;6535144054,09771;6287040398,29365;1356458172,02768;11978149779,8101;629538511,574076;2267232869,22966;3416778762,48366;18446263003,2888;2809495754,06352;9564969993,80698;9495024820,80793;7774684993,89534;7964387049,06136;9375295529,01987;4435855416,79472;5729746392,71543;7087492246,16702;11897327630,4014;5177141871,2047;484901875,595965;17575083364,5348;7371271816,03047;18797814004,4693;7506221863,58725;9424425673,47169;2467480522,6404;20044922293,0249;9227002218,39135;12985554805,2726;36454258516,8302;16562664068,8089;11071992857,6109;47694761051,7102;"Step1"
