"ctry_code";"nace2_code";"n_tech_reg"
"PT";18,1;1,33333333333333
"PT";19;5,11666666666667
"PT";20,1;86,5285714285714
"PT";20,2;11,6761904761905
"PT";20,3;8,4
"PT";20,4;4,94583333333333
"PT";20,42;0,833333333333333
"PT";20,5;3,66666666666667
"PT";20,6;1
"PT";21;95,0298881673882
"PT";22;21,6722222222222
"PT";22,2;1,43055555555556
"PT";23;9,98333333333333
"PT";23,1;0,958333333333333
"PT";23,3;2
"PT";23,42;5,95833333333333
"PT";23,5;19,4583333333333
"PT";24;2,33333333333333
"PT";25,2;5,75
"PT";25,3;1,08333333333333
"PT";25,4;3
"PT";25,5;0,833333333333333
"PT";25,6;1,33333333333333
"PT";25,7;16,45
"PT";25,9;4,75
"PT";25,94;1,5
"PT";26,1;13,2035714285714
"PT";26,11;1,51666666666667
"PT";26,2;44,6778138528139
"PT";26,3;125,549603174603
"PT";26,4;6,66666666666667
"PT";26,5;59,7777777777778
"PT";26,51;16,275
"PT";26,6;4,56666666666667
"PT";26,7;13,3916666666667
"PT";27,1;15,8333333333333
"PT";27,12;6,20833333333333
"PT";27,2;4,19166666666667
"PT";27,3;0,0714285714285714
"PT";27,33;7
"PT";27,4;2,25
"PT";27,5;37,9666666666667
"PT";27,9;8,75
"PT";28,1;47,2547619047619
"PT";28,11;2,5625
"PT";28,14;4,125
"PT";28,21;0,125
"PT";28,22;8,71363636363636
"PT";28,23;21,7722222222222
"PT";28,25;10,2833333333333
"PT";28,29;33,0041666666667
"PT";28,3;27,4666666666667
"PT";28,4;22,6944444444444
"PT";28,9;32,8361111111111
"PT";28,92;7
"PT";28,94;4,83333333333333
"PT";28,95;0,833333333333333
"PT";28,99;9,2625
"PT";29,1;44,8111111111111
"PT";30;33,2583333333333
"PT";31;10,1666666666667
"PT";32;38,6666666666667
"PT";32,5;85,0948412698413
"PT";32,9;36,8083333333333
"PT";42,2;2,33333333333333
"PT";42,91;4,5
"PT";43;53,8547619047619
"PT";62;30,8396464646465
"PY";10;0,833333333333333
"PY";26,2;0,5
"PY";26,5;0,325
"PY";26,51;0,125
"PY";26,6;0,375
"PY";27,5;0,5
"PY";28,3;0,5
"PY";28,4;1
"PY";32,5;0,708333333333333
"PY";32,9;1,5
"PY";62;0,5
"QA";19;0,1875
"QA";20,1;8,35337301587302
"QA";20,2;0,5
"QA";21;1,54444444444444
"QA";22;0,5
"QA";23,3;0,875
"QA";23,5;1,16666666666667
"QA";24;0,375
"QA";26,1;2
"QA";26,2;18,2516339869281
"QA";26,3;10,7516339869281
"QA";26,5;1,66666666666667
"QA";26,51;0,6875
"QA";26,52;1
"QA";26,7;0,222222222222222
"QA";27,1;1
"QA";27,12;1
"QA";27,5;1,16666666666667
"QA";27,9;2
"QA";28,1;2
"QA";28,11;0,1875
"QA";28,23;2,75
"QA";28,25;1,1
"QA";28,29;4,17361111111111
"QA";28,9;7,55059523809524
"QA";29,1;0,166666666666667
"QA";32;2
"QA";32,5;8,75
"QA";32,9;0,416666666666667
"QA";43;2,33333333333333
"QA";62;0,583333333333333
"RE";21;0,5
"RE";23,5;0,5
"RE";25,2;0,333333333333333
"RE";26,1;0,333333333333333
"RE";26,2;0,753968253968254
"RE";28,9;0,5
"RE";29,1;1
"RE";43;0,833333333333333
"RO";10;73,2833333333333
"RO";11;9,5
"RO";12;1,83333333333333
"RO";13;4,66666666666667
"RO";14;9,16666666666667
"RO";15;3,5
"RO";16;4,08333333333333
"RO";17;10,8333333333333
"RO";18,1;5,75
"RO";19;25,0416666666667
"RO";20,1;245,808531746032
"RO";20,2;31,8690476190476
"RO";20,3;21,1583333333333
"RO";20,4;24,8611111111111
"RO";20,42;6,83333333333333
"RO";20,5;32,8916666666667
"RO";20,51;2,33333333333333
"RO";20,6;1,23809523809524
"RO";21;229,905753968254
"RO";22;25,9583333333333
"RO";22,1;1,5
"RO";22,2;6,91666666666667
"RO";23;22,5235507246377
"RO";23,1;6,83333333333333
"RO";23,3;1,03333333333333
"RO";23,42;3
"RO";23,5;40,3666666666667
"RO";24;58,4333333333333
"RO";25,1;3
"RO";25,2;15,1666666666667
"RO";25,3;3,33333333333333
"RO";25,4;18,9583333333333
"RO";25,5;3,95833333333333
"RO";25,6;6,06666666666667
"RO";25,7;22,7575757575758
"RO";25,9;6,44444444444444
"RO";25,94;1
"RO";26,1;90,231746031746
"RO";26,11;15,8829365079365
"RO";26,2;113,712685185185
"RO";26,3;120,816058201058
"RO";26,4;9,86919191919192
"RO";26,5;274,991534391534
"RO";26,51;56,5138888888889
"RO";26,52;1,83333333333333
"RO";26,6;22,9166666666667
"RO";26,7;23,8455555555556
"RO";26,8;0,111111111111111
"RO";27,1;89,3079365079365
"RO";27,12;16,3333333333333
"RO";27,2;10,8166666666667
"RO";27,3;4,66666666666667
"RO";27,33;28,65
"RO";27,4;16,8333333333333
"RO";27,5;49,0124458874459
"RO";27,9;33,8238215488215
"RO";28,1;268,086111111111
"RO";28,11;19,0833333333333
"RO";28,14;8,16666666666667
"RO";28,21;4,75
"RO";28,22;17,4166666666667
"RO";28,23;45,621746031746
"RO";28,25;20,1666666666667
"RO";28,29;90,2
"RO";28,3;99,4166666666667
"RO";28,4;116,816666666667
"RO";28,9;131,113095238095
"RO";28,92;10,3333333333333
"RO";28,94;21,8333333333333
"RO";28,99;14,0238095238095
"RO";29,1;160,502777777778
"RO";29,3;5,11666666666667
"RO";30;61,1333333333333
"RO";31;21,4166666666667
"RO";32;77,7214285714286
"RO";32,5;167,110515873016
"RO";32,9;40,7685185185185
"RO";42,2;4,16666666666667
"RO";42,91;15,5
"RO";43;59,5333333333333
"RO";62;21,7450264550265
"RS";10;17,5833333333333
"RS";11;1,33333333333333
"RS";12;1
"RS";13;0,25
"RS";14;1
"RS";16;0,5
"RS";18,1;1
"RS";19;2
"RS";20,1;21,9708333333333
"RS";20,2;4,25
"RS";20,3;0,666666666666667
"RS";20,4;5,75
"RS";20,42;1,08333333333333
"RS";20,5;2,66666666666667
"RS";20,51;0,2
"RS";21;17,65
"RS";22;4,91666666666667
"RS";22,2;1,58333333333333
"RS";23;1,33333333333333
"RS";23,1;2,33333333333333
"RS";23,3;1,83333333333333
"RS";23,5;1,9375
"RS";24;3,2
"RS";25,2;1,66666666666667
"RS";25,4;6,03333333333333
"RS";25,5;0,2
"RS";25,7;7,5
"RS";25,9;2,8
"RS";26,1;7,63988095238095
"RS";26,11;0,3875
"RS";26,2;28,1189865689866
"RS";26,3;27,0313492063492
"RS";26,4;1,5
"RS";26,5;18,772619047619
"RS";26,51;8,5
"RS";26,52;1
"RS";26,6;5,08333333333333
"RS";26,7;1,61111111111111
"RS";27,1;16,3666666666667
"RS";27,12;3,79166666666667
"RS";27,2;0,833333333333333
"RS";27,3;1,83333333333333
"RS";27,33;3,25
"RS";27,4;2,55
"RS";27,5;10,3333333333333
"RS";27,9;3,25
"RS";28,1;48,25
"RS";28,11;3,45
"RS";28,14;2,33333333333333
"RS";28,21;1,33333333333333
"RS";28,22;3,41666666666667
"RS";28,23;20,5928571428571
"RS";28,25;5,16666666666667
"RS";28,29;16,7
"RS";28,3;13,5
"RS";28,4;8,75
"RS";28,9;23,9416666666667
"RS";28,99;4
"RS";29,1;22,75
"RS";30;6,86666666666667
"RS";31;8,05
"RS";32;22,2714285714286
"RS";32,5;25,4083333333333
"RS";32,9;10
"RS";42,2;3,66666666666667
"RS";42,91;1
"RS";43;21,45
"RS";62;3,69166666666667
"RU";10;11302,2831196581
"RU";10,5;88,2452380952381
"RU";11;2581,59166666667
"RU";12;991,041666666667
"RU";13;88,1661111111111
"RU";14;151
"RU";15;77,3333333333333
"RU";16;53,3333333333333
"RU";17;71,6666666666667
"RU";18,1;89,6944444444444
"RU";19;509,734523809524
"RU";20,1;6415,63662670663
"RU";20,2;338,777976190476
"RU";20,3;330,573611111111
"RU";20,4;207,778439153439
"RU";20,42;73,393253968254
"RU";20,5;708,233650793651
"RU";20,51;1056,39702380952
"RU";20,6;35,9027777777778
"RU";21;6297,6770887065
"RU";22;407,25119047619
"RU";22,1;21,5833333333333
"RU";22,2;55,7833333333333
"RU";23;260,024206349206
"RU";23,1;579,695476190476
"RU";23,3;215,675
"RU";23,42;45,3333333333333
"RU";23,5;1867,53595238095
"RU";24;3037,64318154068
"RU";24,46;15
"RU";25,1;76,8666666666667
"RU";25,2;227,941666666667
"RU";25,3;404,666666666667
"RU";25,4;1237,91666666667
"RU";25,5;252,213546176046
"RU";25,6;200,783333333333
"RU";25,7;279,283333333333
"RU";25,9;137,033333333333
"RU";25,94;37,1666666666667
"RU";26,1;1787,96538600289
"RU";26,11;679,384577922078
"RU";26,2;1909,15321067821
"RU";26,3;2973,93555194805
"RU";26,4;452,511111111111
"RU";26,5;8893,11583694084
"RU";26,51;1465,27777777778
"RU";26,52;100,916666666667
"RU";26,6;906,319853479853
"RU";26,7;521,204924242424
"RU";26,8;8,73333333333333
"RU";27,1;988,844642857143
"RU";27,12;349,190079365079
"RU";27,2;278,220833333333
"RU";27,3;164,461111111111
"RU";27,33;439,180555555556
"RU";27,4;213,794444444444
"RU";27,5;731,305357142857
"RU";27,9;1162,4380952381
"RU";28,1;4606,43273809524
"RU";28,11;1436,16984126984
"RU";28,14;51,5833333333333
"RU";28,21;262,304761904762
"RU";28,22;257,393253968254
"RU";28,23;591,520147907648
"RU";28,25;513,85
"RU";28,29;3502,7148046398
"RU";28,3;3056,38174603175
"RU";28,4;2778,0255952381
"RU";28,9;6879,88039321789
"RU";28,92;648,948376623377
"RU";28,94;252,146717171717
"RU";28,95;18,5833333333333
"RU";28,99;727,907936507936
"RU";29,1;2524,97162698413
"RU";29,3;24,0833333333333
"RU";30;3195,45535714286
"RU";31;156,611111111111
"RU";32;1466,46666666667
"RU";32,5;8237,67594969845
"RU";32,9;1179,14286796537
"RU";42,2;75,4166666666667
"RU";42,91;536,869047619048
"RU";43;1546,22646464646
"RU";62;320,957341269841
"RW";26,1;0,125
"SA";10;3,29166666666667
"SA";11;0,333333333333333
"SA";13;0,5
"SA";14;1,2
"SA";15;0,2
"SA";17;0,333333333333333
"SA";18,1;0,333333333333333
"SA";19;46,1664682539683
"SA";20,1;208,120343165606
"SA";20,2;5,25952380952381
"SA";20,3;5,11666666666667
"SA";20,4;1,64285714285714
"SA";20,42;1
"SA";20,5;4,12361111111111
"SA";20,51;0,5
"SA";20,6;0,41
"SA";21;67,2956349206349
"SA";22;5,80833333333333
"SA";22,2;0,658333333333333
"SA";23;3,25833333333333
"SA";23,1;2,70238095238095
"SA";23,3;0,455555555555556
"SA";23,42;0,416666666666667
"SA";23,5;9,92222222222222
"SA";24;5,01666666666667
"SA";24,46;0,409722222222222
"SA";25,1;0,333333333333333
"SA";25,2;3,5
"SA";25,4;1,375
"SA";25,5;1,95833333333333
"SA";25,6;0,833333333333333
"SA";25,7;0,75
"SA";25,9;2,16666666666667
"SA";25,94;0,5
"SA";26,1;27,0669444444444
"SA";26,11;9,33055555555556
"SA";26,2;77,4480158730159
"SA";26,3;74,4083333333333
"SA";26,4;8,23611111111111
"SA";26,5;94,884126984127
"SA";26,51;45,8611111111111
"SA";26,52;0,733333333333333
"SA";26,6;1,75
"SA";26,7;3,96666666666667
"SA";26,8;0,166666666666667
"SA";27,1;5,64285714285714
"SA";27,12;2,95833333333333
"SA";27,2;9,53333333333333
"SA";27,3;4,20952380952381
"SA";27,33;0,805555555555555
"SA";27,4;1,55
"SA";27,5;5,58333333333333
"SA";27,9;7,23611111111111
"SA";28,1;24,6956349206349
"SA";28,11;12,1761904761905
"SA";28,14;0,333333333333333
"SA";28,21;1,94444444444444
"SA";28,22;1,5
"SA";28,23;26,2
"SA";28,25;4,62619047619048
"SA";28,29;55,4803571428571
"SA";28,3;4,5
"SA";28,4;5,05416666666667
"SA";28,9;109,418333333333
"SA";28,92;1
"SA";28,94;0,16
"SA";28,99;2,85833333333333
"SA";29,1;14,575
"SA";29,3;0,583333333333333
"SA";30;5,90833333333333
"SA";31;3,46428571428571
"SA";32;8,08928571428571
"SA";32,5;60,5642857142857
"SA";32,9;7,16666666666667
"SA";42,2;1,41666666666667
"SA";42,91;2,16666666666667
"SA";43;12,5333333333333
"SA";62;10,4
"SB";28,9;0,5
"SC";12;0,5
"SC";21;1
"SC";24;0,25
"SC";25,9;0,25
"SC";26,2;0,166666666666667
"SC";26,3;1,41666666666667
"SC";28,1;0,25
"SC";28,11;0,1
"SC";28,23;0,25
"SC";28,29;0,1
"SC";28,9;0,5
"SC";28,94;1
"SC";28,95;0,5
"SC";29,1;1
"SC";31;0,25
"SC";32,5;1
"SC";62;0,5
"SD";21;2
"SD";26,2;0,0555555555555556
"SD";26,3;0,375
"SD";26,4;0,375
"SD";26,51;0,0555555555555556
"SD";28,1;0,0555555555555556
"SD";29,1;1
"SE";10;38,9684523809524
"SE";10,5;33,6583333333333
"SE";11;2,88095238095238
"SE";12;17,6666666666667
"SE";13;13,975
"SE";14;26,5263888888889
"SE";15;16,8333333333333
"SE";16;15,05
"SE";17;88,9178751803752
"SE";18,1;8,925
"SE";19;16,2416666666667
"SE";20,1;227,306084656085
"SE";20,2;14,8527777777778
"SE";20,3;16,3420634920635
"SE";20,4;13,7972222222222
"SE";20,42;5,50555555555556
"SE";20,5;39,4797619047619
"SE";20,51;40,797619047619
"SE";20,6;2,95
"SE";21;455,681915964153
"SE";22;124,256547619048
"SE";22,2;2,00952380952381
"SE";23;55,0206349206349
"SE";23,1;4,16666666666667
"SE";23,3;10,1125
"SE";23,42;11,3333333333333
"SE";23,5;17,777380952381
"SE";24;110,199404761905
"SE";25,1;22,6
"SE";25,2;21,9083333333333
"SE";25,3;16,1875
"SE";25,4;60,1791666666667
"SE";25,5;48,3125
"SE";25,6;3,12619047619048
"SE";25,7;164,403463203463
"SE";25,9;63,7952380952381
"SE";25,94;9,5
"SE";26,1;247,458068783069
"SE";26,11;14,3416666666667
"SE";26,2;851,686492905243
"SE";26,3;3464,2869047619
"SE";26,4;90,0845238095238
"SE";26,5;593,773908730159
"SE";26,51;146,890674603175
"SE";26,52;5
"SE";26,6;98,3001984126984
"SE";26,7;109,948611111111
"SE";26,8;0,333333333333333
"SE";27,1;69,9555555555555
"SE";27,12;94,4277597402597
"SE";27,2;36,2498015873016
"SE";27,3;44,4103174603175
"SE";27,33;158,001388888889
"SE";27,4;32,1791666666667
"SE";27,5;298,980357142857
"SE";27,9;226,154662698413
"SE";28,1;618,904166666667
"SE";28,11;223,629100529101
"SE";28,14;53,8690476190476
"SE";28,21;6,4
"SE";28,22;75,5511904761905
"SE";28,23;321,354728835979
"SE";28,25;113,846031746032
"SE";28,29;381,081878306878
"SE";28,3;183,461111111111
"SE";28,4;505,374735449735
"SE";28,9;564,295238095238
"SE";28,92;36,6666666666667
"SE";28,94;21,0361111111111
"SE";28,95;28,837518037518
"SE";28,99;54,4027777777778
"SE";29,1;1157,41951659452
"SE";29,3;141,426334776335
"SE";30;207,145833333333
"SE";31;133,347619047619
"SE";32;325,24126984127
"SE";32,5;845,867857142857
"SE";32,9;216,988492063492
"SE";42,2;21,5
"SE";42,91;12,0833333333333
"SE";43;252,983333333333
"SE";62;158,735515873016
"SG";10;5,55396825396825
"SG";10,5;0,333333333333333
"SG";11;0,5
"SG";12;1
"SG";13;0,284722222222222
"SG";14;0,833333333333333
"SG";15;0,833333333333333
"SG";16;0,0625
"SG";17;1,16666666666667
"SG";18,1;2,58961038961039
"SG";19;0,841666666666667
"SG";20,1;51,6854527417027
"SG";20,2;3,76296296296296
"SG";20,3;4,80111832611833
"SG";20,4;11,8638888888889
"SG";20,42;5,35277777777778
"SG";20,5;7,78055555555556
"SG";20,51;1
"SG";20,6;0,2
"SG";21;74,4223322510823
"SG";22;15,4886111111111
"SG";22,2;0,472222222222222
"SG";23;12,6584523809524
"SG";23,1;2,33611111111111
"SG";23,3;1,12083333333333
"SG";23,42;1,07142857142857
"SG";23,5;1,75555555555556
"SG";24;2,45833333333333
"SG";24,46;1
"SG";25,1;1,2
"SG";25,2;0,541666666666667
"SG";25,4;0,5
"SG";25,5;0,7
"SG";25,6;1
"SG";25,7;7,16666666666667
"SG";25,9;2,31111111111111
"SG";25,94;0,111111111111111
"SG";26,1;835,575690698191
"SG";26,11;10,7678240740741
"SG";26,2;271,894004329004
"SG";26,3;312,272034632035
"SG";26,4;56,3186507936508
"SG";26,5;104,389583333333
"SG";26,51;63,4209656084656
"SG";26,52;1,11111111111111
"SG";26,6;4,24583333333333
"SG";26,7;29,0166666666667
"SG";26,8;1,59583333333333
"SG";27,1;23,7222222222222
"SG";27,12;15,8904761904762
"SG";27,2;7,3718253968254
"SG";27,3;1,49381313131313
"SG";27,33;40,3365079365079
"SG";27,4;5,31944444444444
"SG";27,5;18,5
"SG";27,9;45,9630952380952
"SG";28,1;32,1583333333333
"SG";28,11;1,3
"SG";28,14;1,425
"SG";28,21;1,04166666666667
"SG";28,22;1,75
"SG";28,23;223,430284992785
"SG";28,25;2,04166666666667
"SG";28,29;25,6972222222222
"SG";28,3;3,75
"SG";28,4;35,4904761904762
"SG";28,9;93,4982683982684
"SG";28,92;0,722222222222222
"SG";28,94;0,970833333333333
"SG";28,99;1,64444444444444
"SG";29,1;14,4539682539683
"SG";29,3;1,13888888888889
"SG";30;16,8666666666667
"SG";31;6,68333333333333
"SG";32;12,640873015873
"SG";32,5;75,702439178755
"SG";32,9;22,8027056277056
"SG";42,91;1,3
"SG";43;3,10793650793651
"SG";62;56,0013888888889
"SH";26,5;0,2
"SI";10;15,5916666666667
"SI";11;5,58333333333333
"SI";12;2
"SI";13;2,66666666666667
"SI";14;4,41666666666667
"SI";15;11,2738095238095
"SI";16;0,25
"SI";17;2,5
"SI";18,1;4,33333333333333
"SI";19;2,66666666666667
"SI";20,1;64,5206349206349
"SI";20,2;4,02222222222222
"SI";20,3;8,93333333333333
"SI";20,4;3
"SI";20,42;2
"SI";20,5;11,4166666666667
"SI";20,51;0,5
"SI";21;101,444841269841
"SI";22;13,6666666666667
"SI";22,2;2,875
"SI";23;8
"SI";23,1;2,41666666666667
"SI";23,3;0,5
"SI";23,42;6,5
"SI";23,5;10,25
"SI";24;3,74206349206349
"SI";25,1;1,83333333333333
"SI";25,2;9,33333333333333
"SI";25,4;4,83333333333333
"SI";25,5;1,44444444444444
"SI";25,6;0,333333333333333
"SI";25,7;42,4833333333333
"SI";25,9;7,58333333333333
"SI";25,94;3
"SI";26,1;30,1875
"SI";26,11;9,28472222222222
"SI";26,2;29,352380952381
"SI";26,3;48,5333333333333
"SI";26,4;5,33333333333333
"SI";26,5;51,9541666666667
"SI";26,51;19,95
"SI";26,52;1,2
"SI";26,6;7,375
"SI";26,7;11,4166666666667
"SI";27,1;27,9791666666667
"SI";27,12;1,5
"SI";27,2;4,08571428571429
"SI";27,3;1,5
"SI";27,33;28,8666666666667
"SI";27,4;18,25
"SI";27,5;128,686363636364
"SI";27,9;9,0625
"SI";28,1;53,3115942028985
"SI";28,11;7,42361111111111
"SI";28,14;2,58333333333333
"SI";28,21;2,16666666666667
"SI";28,22;24,3333333333333
"SI";28,23;22,425
"SI";28,25;10,8333333333333
"SI";28,29;48,2486111111111
"SI";28,3;46,1666666666667
"SI";28,4;33,0541666666667
"SI";28,9;41,1311507936508
"SI";28,92;7,16666666666667
"SI";28,94;4,66666666666667
"SI";28,95;1,66666666666667
"SI";28,99;9,83333333333333
"SI";29,1;52,8324275362319
"SI";29,3;0,611111111111111
"SI";30;46,75
"SI";31;33,3333333333333
"SI";32;79,975
"SI";32,5;68,2666666666667
"SI";32,9;27,7833333333333
"SI";42,2;4,66666666666667
"SI";43;41,0833333333333
"SI";62;14,7916666666667
"SK";10;12,6777777777778
"SK";10,5;0,25
"SK";11;0,833333333333333
"SK";12;0,5
"SK";13;0,0916666666666667
"SK";14;1,25
"SK";15;2
"SK";16;2,08333333333333
"SK";17;3,46666666666667
"SK";18,1;2
"SK";19;6,06230158730159
"SK";20,1;75,5078823953824
"SK";20,2;1,5
"SK";20,3;3,1
"SK";20,4;0,526190476190476
"SK";20,42;0,333333333333333
"SK";20,5;3,73611111111111
"SK";20,6;1,90530303030303
"SK";21;42,0819805194805
"SK";22;16,7337301587302
"SK";22,1;0,5
"SK";22,2;1,17063492063492
"SK";23;1,04444444444444
"SK";23,1;3,06666666666667
"SK";23,3;1,5
"SK";23,42;3
"SK";23,5;11,6666666666667
"SK";24;13,2261904761905
"SK";25,1;2,25
"SK";25,2;7,16666666666667
"SK";25,3;1,33333333333333
"SK";25,4;2,33333333333333
"SK";25,5;1,93333333333333
"SK";25,6;1,45833333333333
"SK";25,7;10
"SK";25,9;4,75
"SK";26,1;17,3134920634921
"SK";26,11;2,12474747474747
"SK";26,2;28,4261111111111
"SK";26,3;41,1611111111111
"SK";26,4;1,66666666666667
"SK";26,5;34,3827380952381
"SK";26,51;14,1736111111111
"SK";26,6;2,22222222222222
"SK";26,7;4,75
"SK";27,1;15,5833333333333
"SK";27,12;1,83333333333333
"SK";27,2;1,125
"SK";27,3;0,611111111111111
"SK";27,33;6,5
"SK";27,4;5,25
"SK";27,5;20,4947619047619
"SK";27,9;18,1166666666667
"SK";28,1;91,5816666666667
"SK";28,11;8,35833333333333
"SK";28,14;2
"SK";28,21;2,5
"SK";28,22;3,66666666666667
"SK";28,23;14,09
"SK";28,25;7,25666666666667
"SK";28,29;32,2761111111111
"SK";28,3;12,9166666666667
"SK";28,4;42,2833333333333
"SK";28,9;27,7234126984127
"SK";28,92;1,125
"SK";28,94;1,71085858585859
"SK";28,99;6,18452380952381
"SK";29,1;53,4809523809524
"SK";30;26,125
"SK";31;5,53333333333333
"SK";32;29,1666666666667
"SK";32,5;24,6159090909091
"SK";32,9;18,25
"SK";42,2;1,5
"SK";42,91;2
"SK";43;29,375
"SK";62;18,7595238095238
"SL";20,1;0,25
"SL";21;0,2
"SL";26,1;0,444444444444444
"SL";26,2;0,177777777777778
"SL";26,3;0,111111111111111
"SL";26,7;0,0666666666666667
"SL";27,1;2,83333333333333
"SL";27,33;1
"SL";27,5;4
"SL";28,23;0,4
"SL";28,29;0,75
"SL";28,3;0,5
"SL";28,9;0,5
"SL";29,1;1
"SL";32;1
"SL";32,5;0,2
"SM";21;0,5
"SM";22;0,5
"SM";23;0,5
"SM";25,7;3
"SM";26,2;0,5
"SM";26,3;1
"SM";26,52;0,5
"SM";27,1;1
"SM";27,5;0,5
"SM";28,1;0,666666666666667
"SM";28,4;0,5
"SM";28,9;3,5
"SM";32;1,5
"SM";32,5;0,333333333333333
"SM";43;0,5
"SN";10;1
"SN";20,1;0,125
"SN";20,4;0,5
"SN";20,42;0,5
"SN";21;0,4
"SN";24;0,222222222222222
"SN";25,6;0,222222222222222
"SN";26,1;0,25
"SN";26,11;0,25
"SN";26,3;0,25
"SN";26,5;1
"SN";27,1;0,25
"SN";27,12;0,25
"SN";27,2;0,125
"SN";28,1;1
"SN";28,11;0,5
"SN";28,4;0,222222222222222
"SR";20,4;0,5
"SR";20,42;0,5
"SR";21;0,2
"SR";26,5;0,25
"SR";27,1;0,25
"ST";42,2;0,25
"SU";20,1;1,03333333333333
"SU";26,1;0,0555555555555556
"SU";26,5;0,0333333333333333
"SU";28,29;0,0333333333333333
"SU";28,9;0,0555555555555556
"SU";32,9;0,222222222222222
"SU";62;1
"SV";10;1
"SV";19;0,25
"SV";26,2;0,142857142857143
"SV";26,3;1
"SV";27,5;0,25
"SV";29,1;1
"SV";32,5;0,5
"SV";32,9;0,5
"SV";62;0,142857142857143
"SX";20,1;0,111111111111111
"SX";24;0,5
"SX";26,6;0,5
"SX";28,29;0,111111111111111
"SX";28,99;0,277777777777778
"SY";10;0,619047619047619
"SY";17;0,5
"SY";18,1;0,583333333333333
"SY";20,3;0,0833333333333333
"SY";21;1,35833333333333
"SY";26,2;0,2
"SY";26,3;0,55952380952381
"SY";26,5;0,125
"SY";27,9;1
"SY";28,1;1,16666666666667
"SY";28,14;1
"SY";28,4;1
"SY";28,9;0,583333333333333
"SY";32,5;1
"SZ";21;0,333333333333333
"SZ";22;0,25
"SZ";23;1
"SZ";26,2;0,45
"SZ";26,3;0,533333333333333
"SZ";26,5;1
"SZ";26,51;0,4
"SZ";28,11;1
"SZ";29,1;0,75
"SZ";30;0,5
"SZ";32,5;0,5
"TC";26,3;0,2
"TC";26,52;0,5
"TC";27,12;0,125
"TC";27,33;0,5
"TC";27,5;0,5
"TC";28,1;0,125
"TC";32,9;1,5
"TC";62;0,5
"TF";28,9;0,125
"TF";32,9;0,125
"TG";26,3;0,666666666666667
"TG";62;1
"TH";10;7,8209706959707
"TH";11;1,16666666666667
"TH";12;0,25
"TH";13;1
"TH";14;1,33333333333333
"TH";15;0,125
"TH";17;0,666666666666667
"TH";18,1;3,08333333333333
"TH";19;1,33333333333333
"TH";20,1;24,6543650793651
"TH";20,2;0,333333333333333
"TH";20,3;0,25
"TH";20,4;2,83333333333333
"TH";20,42;1,43333333333333
"TH";20,5;1,6
"TH";21;13,143253968254
"TH";22;5,04166666666667
"TH";22,1;0,416666666666667
"TH";23;2,44444444444444
"TH";23,1;2,02202380952381
"TH";23,3;3,33333333333333
"TH";23,5;0,0714285714285714
"TH";24;0,958333333333333
"TH";25,1;0,416666666666667
"TH";25,2;1,25
"TH";25,4;2,25
"TH";25,6;1,25
"TH";25,7;2,59166666666667
"TH";25,9;0,833333333333333
"TH";25,94;0,333333333333333
"TH";26,1;30,3867063492063
"TH";26,11;0,55
"TH";26,2;22,5130952380952
"TH";26,3;15,7083333333333
"TH";26,4;0,833333333333333
"TH";26,5;10,8611111111111
"TH";26,51;2,96666666666667
"TH";26,6;0,75
"TH";26,7;6,45833333333333
"TH";27,1;0,875
"TH";27,12;1,75
"TH";27,2;1,82222222222222
"TH";27,3;0,555555555555556
"TH";27,33;2,62698412698413
"TH";27,4;2,22222222222222
"TH";27,5;4,23809523809524
"TH";27,9;4,88333333333333
"TH";28,1;8,02777777777778
"TH";28,11;1,79166666666667
"TH";28,21;0,166666666666667
"TH";28,23;27,6384920634921
"TH";28,25;0,166666666666667
"TH";28,29;10,65
"TH";28,3;1,86111111111111
"TH";28,4;8,45
"TH";28,9;10,7571428571429
"TH";28,94;1,25
"TH";28,95;0,5
"TH";28,99;0,125
"TH";29,1;13,556746031746
"TH";30;16,4972222222222
"TH";31;4,83333333333333
"TH";32;17,25
"TH";32,5;17,5944444444444
"TH";32,9;6,25
"TH";42,91;0,25
"TH";43;2,23571428571429
"TH";62;3,17142857142857
"TJ";20,1;0,125
"TJ";20,5;0,333333333333333
"TJ";24;0,166666666666667
"TJ";28,3;1,25
"TJ";28,99;0,166666666666667
"TJ";29,1;0,2
"TJ";32,5;0,493589743589744
"TM";25,9;1
"TM";28,1;1,28571428571429
"TM";32,5;0,5
"TN";11;0,375
"TN";13;0,111111111111111
"TN";20,1;0,583333333333333
"TN";20,2;0,25
"TN";20,4;0,0833333333333333
"TN";20,42;0,5
"TN";20,5;0,5
"TN";20,6;0,361111111111111
"TN";21;6,6
"TN";22;0,0833333333333333
"TN";26,1;0,5
"TN";26,2;3
"TN";26,3;5,67619047619048
"TN";26,5;0,142857142857143
"TN";26,51;0,25
"TN";27,1;0,125
"TN";27,33;1,16666666666667
"TN";27,5;0,125
"TN";27,9;0,291666666666667
"TN";28,21;0,333333333333333
"TN";28,23;0,25
"TN";28,25;0,458333333333333
"TN";28,29;0,388888888888889
"TN";28,4;0,111111111111111
"TN";28,9;0,958333333333333
"TN";28,94;1,25
"TN";29,1;0,5
"TN";30;0,0416666666666667
"TN";32,5;1,33333333333333
"TN";32,9;1,125
"TN";62;3
"TO";26,3;1
"TO";29,1;1,4
"TR";10;175,242735042735
"TR";10,5;6
"TR";11;13,6666666666667
