"ctry_code";"nace2_code";"n_tech_reg"
"MD";23,42;0,125
"MD";23,5;1,08333333333333
"MD";24;7,42252886002886
"MD";25,1;0,270833333333333
"MD";25,2;0,766666666666667
"MD";25,3;0,5
"MD";25,6;0,333333333333333
"MD";26,1;6,09166666666667
"MD";26,11;1,03333333333333
"MD";26,2;1,85119047619048
"MD";26,3;2,93333333333333
"MD";26,4;0,333333333333333
"MD";26,5;2,32142857142857
"MD";26,51;0,666666666666667
"MD";26,6;0,166666666666667
"MD";26,7;0,266666666666667
"MD";27,1;1,2
"MD";27,12;0,5
"MD";27,5;0,25
"MD";27,9;1,16666666666667
"MD";28,1;2,89166666666667
"MD";28,11;0,6
"MD";28,14;0,25
"MD";28,21;0,520833333333333
"MD";28,22;1,45
"MD";28,23;5,625
"MD";28,25;0,625
"MD";28,29;1,64166666666667
"MD";28,3;2,72619047619048
"MD";28,4;1,27777777777778
"MD";28,9;3,31547619047619
"MD";28,94;0,5
"MD";28,99;0,516666666666667
"MD";29,1;3,41666666666667
"MD";30;4,6
"MD";32;0,333333333333333
"MD";32,5;2
"MD";32,9;3
"MD";42,2;0,375
"MD";43;4,44444444444444
"MD";62;1,5
"ME";10;0,25
"ME";20,1;1,66666666666667
"ME";20,5;0,166666666666667
"ME";21;0,6
"ME";22;0,25
"ME";24;0,2
"ME";25,2;2
"ME";26,1;0,666666666666667
"ME";26,2;1,25833333333333
"ME";26,3;1,90833333333333
"ME";26,5;0,458333333333333
"ME";26,51;0,125
"ME";26,52;0,333333333333333
"ME";27,1;0,5
"ME";27,33;1
"ME";27,9;1
"ME";28,1;2
"ME";28,3;0,5
"ME";28,4;1,5
"ME";29,1;1
"ME";30;1
"ME";43;2
"MG";10;1,08333333333333
"MG";20,1;1,74285714285714
"MG";20,2;0,0833333333333333
"MG";20,4;0,183333333333333
"MG";20,42;0,183333333333333
"MG";21;2,51071428571429
"MG";22;1
"MG";26,5;0,825
"MG";27,2;1
"MG";28,1;3
"MG";28,29;0,333333333333333
"MG";28,3;0,25
"MG";28,9;1,16666666666667
"MG";28,99;0,5
"MG";29,1;2
"MG";32,5;1,66666666666667
"MG";32,9;1,16666666666667
"MG";42,2;0,333333333333333
"MG";43;1
"MH";20,1;0,4
"MH";21;0,4
"MH";26,2;1,19656084656085
"MH";26,3;1,88703703703704
"MH";26,51;0,0833333333333333
"MH";32,5;0,333333333333333
"MH";62;0,537037037037037
"MI";26,2;0,1
"MI";28,23;0,1
"MI";28,29;0,333333333333333
"MI";28,3;0,333333333333333
"MK";14;1
"MK";18,1;1
"MK";20,1;0,708333333333333
"MK";20,42;0,0833333333333333
"MK";20,5;0,5
"MK";20,51;0,5
"MK";21;2,08333333333333
"MK";22;0,5
"MK";23;0,333333333333333
"MK";23,42;0,125
"MK";25,7;2,5
"MK";25,9;0,5
"MK";25,94;0,5
"MK";26,1;0,125
"MK";26,2;2,11666666666667
"MK";26,3;7,24801587301587
"MK";26,4;1
"MK";26,5;1,75
"MK";26,51;0,5
"MK";27,33;0,5
"MK";27,5;1
"MK";27,9;1,5
"MK";28,1;2,5
"MK";28,14;0,125
"MK";28,22;0,5
"MK";28,23;1,37857142857143
"MK";28,9;2,83333333333333
"MK";28,92;1
"MK";29,1;2,16666666666667
"MK";30;1
"MK";32;3,25
"MK";32,5;4,88333333333333
"MK";43;0,666666666666667
"ML";22;0,2
"ML";22,1;0,2
"ML";24;0,2
"ML";25,7;0,5
"ML";26,1;3,26666666666667
"ML";26,3;1
"ML";26,5;0,625
"ML";27,1;0,125
"ML";27,2;1,33333333333333
"ML";27,5;0,333333333333333
"ML";28,23;0,333333333333333
"MM";10;1,05
"MM";20,1;0,266666666666667
"MM";20,5;0,1
"MM";21;1,38333333333333
"MM";25,5;0,25
"MM";25,6;0,2
"MM";26,2;0,45
"MM";26,3;2,83333333333333
"MM";28,23;0,166666666666667
"MM";28,4;0,25
"MM";28,9;0,333333333333333
"MM";32;1
"MN";10;0,833333333333333
"MN";11;0,533333333333333
"MN";13;0,666666666666667
"MN";14;0,416666666666667
"MN";19;1,46666666666667
"MN";20,1;3,49607843137255
"MN";20,2;0,428571428571429
"MN";20,4;0,714285714285714
"MN";20,42;0,714285714285714
"MN";20,5;0,25
"MN";20,51;0,711111111111111
"MN";20,6;0,25
"MN";21;9,73383838383838
"MN";22;0,283333333333333
"MN";22,2;0,0833333333333333
"MN";23;0,333333333333333
"MN";24;0,333333333333333
"MN";25,7;0,25
"MN";26,1;0,125
"MN";26,11;0,25
"MN";26,2;2,0922619047619
"MN";26,3;6,35535714285714
"MN";26,5;2,53333333333333
"MN";26,7;0,05
"MN";27,1;2
"MN";27,12;0,5
"MN";27,4;0,0714285714285714
"MN";27,5;1,25
"MN";27,9;1,66666666666667
"MN";28,1;0,1
"MN";28,23;0,6875
"MN";28,25;0,25
"MN";28,29;2,53698752228164
"MN";28,3;1
"MN";28,4;0,6
"MN";28,9;1,73333333333333
"MN";28,92;0,277777777777778
"MN";28,94;0,75
"MN";28,99;2,29166666666667
"MN";29,1;0,0833333333333333
"MN";29,3;0,0833333333333333
"MN";30;0,583333333333333
"MN";32;1,66666666666667
"MN";32,5;3,675
"MN";43;0,333333333333333
"MN";62;0,931089743589744
"MO";10;2,04166666666667
"MO";15;1,2
"MO";16;0,5
"MO";20,1;1,14444444444444
"MO";20,2;0,541666666666667
"MO";20,4;1
"MO";21;23,6861111111111
"MO";22;1,95
"MO";23;1
"MO";23,5;1
"MO";25,1;1
"MO";25,7;3
"MO";26,1;1,62222222222222
"MO";26,2;14,6638888888889
"MO";26,3;13,3833333333333
"MO";26,5;8,5
"MO";26,51;5,75
"MO";26,7;5,95
"MO";27,12;2,4
"MO";27,3;1
"MO";27,9;1,5
"MO";28,1;2,42857142857143
"MO";28,23;4,83333333333333
"MO";28,29;0,25
"MO";28,3;1,33333333333333
"MO";28,4;1,58333333333333
"MO";28,9;1,25
"MO";28,92;0,666666666666667
"MO";29,1;0,5
"MO";30;1
"MO";32;3,5
"MO";32,5;1,5
"MO";32,9;0,0666666666666667
"MO";42,2;1
"MO";43;1,66666666666667
"MO";62;2,5
"MQ";11;0,5
"MQ";26,3;0,0625
"MQ";32,9;0,125
"MQ";62;0,205357142857143
"MR";24;0,1
"MR";28,9;0,1
"MS";28,9;1
"MT";10;1
"MT";15;0,333333333333333
"MT";16;2
"MT";18,1;1,83333333333333
"MT";20,1;5,875
"MT";20,2;0,5
"MT";20,3;1
"MT";20,4;0,708333333333333
"MT";20,42;0,208333333333333
"MT";21;6,75
"MT";22;0,291666666666667
"MT";22,2;0,333333333333333
"MT";23;2
"MT";23,42;1,33333333333333
"MT";23,5;1
"MT";25,2;3
"MT";25,4;2
"MT";25,7;1,08333333333333
"MT";25,94;1
"MT";26,1;7,23333333333333
"MT";26,11;2,58333333333333
"MT";26,2;8,88333333333333
"MT";26,3;11,4
"MT";26,4;0,125
"MT";26,5;7,44166666666667
"MT";26,51;2,61666666666667
"MT";26,7;2,75
"MT";27,1;1,57142857142857
"MT";27,12;1,63333333333333
"MT";27,2;9,25
"MT";27,33;6,03333333333333
"MT";27,4;1
"MT";27,5;16,625
"MT";27,9;0,2
"MT";28,1;5,73333333333333
"MT";28,22;0,5
"MT";28,23;6,33333333333333
"MT";28,25;0,5
"MT";28,29;5,41666666666667
"MT";28,3;4,5
"MT";28,4;4,35
"MT";28,9;9,15833333333333
"MT";28,99;0,125
"MT";29,1;6,3
"MT";30;3,86666666666667
"MT";32;10,4166666666667
"MT";32,5;4,6
"MT";32,9;5,125
"MT";42,2;0,333333333333333
"MT";42,91;0,5
"MT";43;6,33333333333333
"MT";62;9,33333333333333
"MU";20,1;2,5
"MU";22;2
"MU";24;0,166666666666667
"MU";25,1;0,5
"MU";25,7;1,25
"MU";25,94;0,583333333333333
"MU";26,1;1,375
"MU";26,2;0,683333333333333
"MU";26,3;0,766666666666667
"MU";26,4;0,5
"MU";26,5;0,583333333333333
"MU";26,6;0,5
"MU";26,7;0,5
"MU";27,12;1,75
"MU";27,5;1
"MU";27,9;1,5
"MU";28,1;5
"MU";28,3;1
"MU";28,4;0,333333333333333
"MU";28,9;7,83333333333333
"MU";30;2
"MU";32;2
"MU";32,5;2,625
"MU";32,9;1,5
"MU";62;2,16666666666667
"MV";26,3;0,333333333333333
"MW";23,5;0,5
"MW";26,11;0,25
"MW";27,5;0,0833333333333333
"MW";28,25;0,5
"MW";29,1;1
"MW";32,5;0,0833333333333333
"MW";62;1
"MX";10;658,068986568987
"MX";10,5;3,83333333333333
"MX";11;63,8809523809524
"MX";12;9,58333333333333
"MX";13;27,775
"MX";14;58,1428571428571
"MX";15;54,25
"MX";16;6,58333333333333
"MX";17;28,5887566137566
"MX";18,1;24,2674603174603
"MX";19;126,616666666667
"MX";20,1;1171,46445599607
"MX";20,2;207,344047619048
"MX";20,3;98,5018518518519
"MX";20,4;120,01369047619
"MX";20,42;34,3630952380952
"MX";20,5;126,778787878788
"MX";20,51;15,3333333333333
"MX";20,6;6,40833333333333
"MX";21;1476,15912429074
"MX";22;165,289054232804
"MX";22,1;6,25
"MX";22,2;29,8839285714286
"MX";23;84,5593915343915
"MX";23,1;55,4
"MX";23,3;29,875
"MX";23,42;74,8
"MX";23,5;177,319444444444
"MX";24;139,511324786325
"MX";25,1;17,8958333333333
"MX";25,2;109,4
"MX";25,3;7,70833333333333
"MX";25,4;31,6666666666667
"MX";25,5;17,7214285714286
"MX";25,6;18,2916666666667
"MX";25,7;87,4331349206349
"MX";25,9;47,9166666666667
"MX";25,94;12,3361111111111
"MX";26,1;196,772222222222
"MX";26,11;58,7761904761905
"MX";26,2;371,722995744191
"MX";26,3;389,212215320911
"MX";26,4;31,4861111111111
"MX";26,5;568,744113756614
"MX";26,51;152,858597883598
"MX";26,52;2,16666666666667
"MX";26,6;42,3722222222222
"MX";26,7;95,0527777777778
"MX";26,8;0,722222222222222
"MX";27,1;101,919841269841
"MX";27,12;64,9277777777778
"MX";27,2;43,1944444444444
"MX";27,3;39,5968253968254
"MX";27,33;149,963492063492
"MX";27,4;72,0638888888889
"MX";27,5;380,353611111111
"MX";27,9;139,157936507937
"MX";28,1;446,27212962963
"MX";28,11;44,7645502645503
"MX";28,14;63,2833333333333
"MX";28,21;20,9166666666667
"MX";28,22;34,3559523809524
"MX";28,23;202,336843711844
"MX";28,25;87,377619047619
"MX";28,29;330,098668831169
"MX";28,3;271,661507936508
"MX";28,4;248,192261904762
"MX";28,9;595,780746187364
"MX";28,92;37,5
"MX";28,94;30,375
"MX";28,95;5,75
"MX";28,99;60,1333333333333
"MX";29,1;581,23772005772
"MX";29,3;13,9708333333333
"MX";30;145,649007936508
"MX";31;159,667063492064
"MX";32;306,04871031746
"MX";32,5;781,077886002886
"MX";32,9;389,892994505495
"MX";42,2;64,9
"MX";42,91;33,45
"MX";43;442,816666666667
"MX";62;177,411446886447
"MY";10;47,380266955267
"MY";10,5;0,25
"MY";11;3,93293650793651
"MY";12;0,777777777777778
"MY";13;0,25
"MY";14;16,8097222222222
"MY";15;1,5
"MY";16;0,566666666666667
"MY";17;9
"MY";18,1;2,5
"MY";19;5,69761904761905
"MY";20,1;60,7177128427128
"MY";20,2;7,96448412698413
"MY";20,3;3,95138888888889
"MY";20,4;8,44146825396825
"MY";20,42;2,96369047619048
"MY";20,5;14,6972222222222
"MY";20,51;0,75
"MY";20,6;0,25
"MY";21;68,0082611832612
"MY";22;23,2733333333333
"MY";22,1;0,666666666666667
"MY";22,2;0,75
"MY";23;19,7839285714286
"MY";23,1;2,06666666666667
"MY";23,3;2,94861111111111
"MY";23,42;2,5
"MY";23,5;3,40972222222222
"MY";24;4,02777777777778
"MY";25,1;0,75
"MY";25,2;1,5
"MY";25,3;0,4
"MY";25,4;1,75
"MY";25,5;1
"MY";25,6;4,77777777777778
"MY";25,7;4,22916666666667
"MY";25,9;1,41666666666667
"MY";26,1;926,003481240981
"MY";26,11;10,5608225108225
"MY";26,2;409,331478652067
"MY";26,3;298,990317460317
"MY";26,4;108,002777777778
"MY";26,5;192,372009379509
"MY";26,51;36,8396825396825
"MY";26,52;0,933333333333333
"MY";26,6;7,56944444444444
"MY";26,7;25,9361111111111
"MY";26,8;0,275
"MY";27,1;9,00833333333333
"MY";27,12;20,1555555555556
"MY";27,2;8,47222222222222
"MY";27,3;2,38888888888889
"MY";27,33;45,6702380952381
"MY";27,4;87,2023809523809
"MY";27,5;41,4715476190476
"MY";27,9;19,022619047619
"MY";28,1;25,8380952380952
"MY";28,11;2,98888888888889
"MY";28,21;0,5
"MY";28,22;1,73809523809524
"MY";28,23;147,156388888889
"MY";28,25;8,125
"MY";28,29;22,6413888888889
"MY";28,3;42,9565476190476
"MY";28,4;112,326587301587
"MY";28,9;83,6627824858757
"MY";28,92;0,333333333333333
"MY";28,94;1,79166666666667
"MY";28,95;3,625
"MY";28,99;3,33333333333333
"MY";29,1;36,7819841269841
"MY";29,3;1,16666666666667
"MY";30;9,86071428571429
"MY";31;26,0816666666667
"MY";32;22,6333333333333
"MY";32,5;78,1710317460317
"MY";32,9;31,5523015873016
"MY";42,2;3,58333333333333
"MY";42,91;1,66666666666667
"MY";43;13,3392857142857
"MY";62;22,2128947368421
"MZ";20,1;0,0909090909090909
"MZ";21;0,25
"MZ";32,5;0,125
"MZ";43;0,5
"MZ";62;1
"NC";20,1;0,75
"NC";21;0,908333333333333
"NC";26,2;0,416666666666667
"NC";26,3;0,866666666666667
"NC";26,5;2,08333333333333
"NC";27,33;1,16666666666667
"NC";28,23;0,5
"NC";29,1;0,5
"NC";32,5;1,25
"NC";62;0,666666666666667
"NE";14;0,5
"NE";20,1;0,683333333333333
"NE";20,2;0,1
"NE";21;1
"NE";25,7;0,125
"NE";26,1;0,916666666666667
"NE";26,2;1,20952380952381
"NE";26,3;2,525
"NE";26,4;0,333333333333333
"NE";26,51;1,75
"NE";27,1;1,375
"NE";28,1;0,166666666666667
"NE";28,23;0,891666666666667
"NE";28,29;0,25
"NE";28,9;0,125
"NE";29,1;0,625
"NE";32,5;0,125
"NE";43;0,125
"NE";62;0,0666666666666667
"NF";21;0,236111111111111
"NF";26,5;0,125
"NG";14;0,333333333333333
"NG";15;1
"NG";20,1;2,58333333333333
"NG";20,4;0,30952380952381
"NG";20,6;0,0666666666666667
"NG";21;5,16666666666667
"NG";24;0,166666666666667
"NG";25,3;0,166666666666667
"NG";25,7;1,5
"NG";26,1;0,5
"NG";26,11;0,25
"NG";26,2;6,25
"NG";26,3;7,28333333333333
"NG";26,5;1,28333333333333
"NG";26,51;1,33333333333333
"NG";26,7;0,7
"NG";27,1;6
"NG";27,12;1
"NG";27,2;0,25
"NG";27,5;1,33333333333333
"NG";28,1;1,75
"NG";28,14;0,541666666666667
"NG";28,23;1,5
"NG";28,25;0,5
"NG";28,29;1,33333333333333
"NG";28,4;0,25
"NG";28,9;2,22549019607843
"NG";28,92;0,5
"NG";28,94;0,0666666666666667
"NG";28,99;0,125
"NG";29,1;2
"NG";30;1
"NG";31;1
"NG";32;5,33333333333333
"NG";32,5;9,2
"NG";32,9;1,5
"NG";42,91;0,266666666666667
"NG";62;9,78333333333333
"NH";24;0,25
"NI";20,1;0,25
"NI";21;1
"NI";22;0,5
"NI";26,2;0,0208333333333333
"NI";26,3;2,02083333333333
"NI";26,5;0,270833333333333
"NI";26,51;0,604166666666667
"NI";27,1;0,5
"NI";27,5;0,166666666666667
"NI";28,1;0,5
"NI";28,23;1,27083333333333
"NI";28,4;0,5
"NI";32,5;0,954166666666667
"NI";43;0,166666666666667
"NI";62;0,333333333333333
"NJ";21;0,2
"NJ";26,3;0,333333333333333
"NJ";28,14;0,333333333333333
"NJ";32,5;0,166666666666667
"NJ";32,9;0,5
"NJ";62;0,333333333333333
"NL";10;1208,60700672616
"NL";10,5;240,160714285714
"NL";11;45,4728174603175
"NL";12;49,5357142857143
"NL";13;60,5526984126984
"NL";14;104,167063492063
"NL";15;79,6166666666667
"NL";16;20,7027777777778
"NL";17;74,3019841269841
"NL";18,1;92,5972222222222
"NL";19;193,67711038961
"NL";20,1;2026,13958647834
"NL";20,2;89,5026268638769
"NL";20,3;143,10123015873
"NL";20,4;140,730583213083
"NL";20,42;31,9012325637326
"NL";20,5;170,884612794613
"NL";20,51;23,3733333333333
"NL";20,6;22,8719444444444
"NL";21;2136,82660315943
"NL";22;720,431696127946
"NL";22,1;4,48125
"NL";22,2;34,0936507936508
"NL";23;214,211362433862
"NL";23,1;99,109126984127
"NL";23,3;74,8904761904762
"NL";23,42;64,4166666666667
"NL";23,5;98,2749206349206
"NL";24;139,919379509379
"NL";25,1;65,2464285714286
"NL";25,2;116,606481481481
"NL";25,3;6,88333333333333
"NL";25,4;55,6233333333333
"NL";25,5;16,7142857142857
"NL";25,6;34,5785714285714
"NL";25,7;662,678437950938
"NL";25,9;151,354166666667
"NL";25,94;47,625
"NL";26,1;1533,28399230399
"NL";26,11;60,3168650793651
"NL";26,2;1802,28779798661
"NL";26,3;3281,43194725839
"NL";26,4;257,486544011544
"NL";26,5;2254,99066008066
"NL";26,51;391,560580136238
"NL";26,52;39,6861111111111
"NL";26,6;419,76451030451
"NL";26,7;1209,98827422577
"NL";26,8;34,6954761904762
"NL";27,1;179,686255411255
"NL";27,12;192,83869047619
"NL";27,2;92,0706349206349
"NL";27,3;33,5375
"NL";27,33;420,621825396825
"NL";27,4;445,288726551227
"NL";27,5;1657,91
"NL";27,9;402,000381562882
"NL";28,1;1235,76408128908
"NL";28,11;139,313401875902
"NL";28,14;109,586111111111
"NL";28,21;20,5388888888889
"NL";28,22;292,6
"NL";28,23;1169,45505177084
"NL";28,25;341,043531746032
"NL";28,29;1878,01081349206
"NL";28,3;1908,00615079365
"NL";28,4;727,917164502164
"NL";28,9;2781,55157695926
"NL";28,92;175,775
"NL";28,94;81,3213492063492
"NL";28,95;9,51825396825397
"NL";28,99;198,93373015873
"NL";29,1;1397,69615199615
"NL";29,3;20,5240079365079
"NL";30;1118,88980880231
"NL";31;423,005999278499
"NL";32;1360,96686507937
"NL";32,5;2798,63661536563
"NL";32,9;1884,18949106449
"NL";42,2;111,45
"NL";42,91;171,6375
"NL";43;1331,44742063492
"NL";62;470,504427034318
"NO";10;94,0503968253968
"NO";10,5;0,5
"NO";11;9,08333333333333
"NO";12;2,83333333333333
"NO";13;7,02777777777778
"NO";14;26,575
"NO";15;33,3166666666667
"NO";16;3,16666666666667
"NO";17;11,3361111111111
"NO";18,1;2,33333333333333
"NO";19;49,65
"NO";20,1;560,018654678655
"NO";20,2;13,5944444444444
"NO";20,3;22,6285714285714
"NO";20,4;11,5143217893218
"NO";20,42;8,95
"NO";20,5;28,1249673202614
"NO";20,51;16,3666666666667
"NO";20,6;1,3
"NO";21;338,541106360959
"NO";22;84,2253684807256
"NO";22,2;1,3968253968254
"NO";23;19,5055555555556
"NO";23,1;9,35555555555556
"NO";23,3;6,14583333333333
"NO";23,42;6,66666666666667
"NO";23,5;38,2819444444444
"NO";24;84,4708049886621
"NO";24,46;1
"NO";25,1;12,7333333333333
"NO";25,2;22,4972222222222
"NO";25,3;2,95
"NO";25,4;70,7194444444444
"NO";25,5;6,83333333333333
"NO";25,6;3,02747887033601
"NO";25,7;75,9
"NO";25,9;50,7333333333333
"NO";25,94;2,58333333333333
"NO";26,1;198,240904796262
"NO";26,11;11,8083333333333
"NO";26,2;735,163829471182
"NO";26,3;759,022098833706
"NO";26,4;53,6875
"NO";26,5;543,47747665733
"NO";26,51;747,325092756401
"NO";26,52;4,26666666666667
"NO";26,6;25,2367424242424
"NO";26,7;77,7559523809524
"NO";26,8;1
"NO";27,1;73,8814814814815
"NO";27,12;94,7763888888889
"NO";27,2;28,847619047619
"NO";27,3;53,7
"NO";27,33;151,269246031746
"NO";27,4;31,6694444444444
"NO";27,5;175,465972222222
"NO";27,9;101,208333333333
"NO";28,1;728,53446969697
"NO";28,11;52,5497474747475
"NO";28,14;18,85
"NO";28,21;3,03333333333333
"NO";28,22;68,7353174603175
"NO";28,23;180,210714285714
"NO";28,25;62,225
"NO";28,29;557,574523809524
"NO";28,3;451,197222222222
"NO";28,4;191,871063526421
"NO";28,9;2077,04148357233
"NO";28,92;55,0125
"NO";28,94;5,94444444444444
"NO";28,95;3,64166666666667
"NO";28,99;69,6972222222222
"NO";29,1;235,960714285714
"NO";29,3;2,33333333333333
"NO";30;681,02876984127
"NO";31;179,916666666667
"NO";32;648,412599206349
"NO";32,5;439,916999389499
"NO";32,9;166,552451814059
"NO";42,2;11,0416666666667
"NO";42,91;95,8666666666667
"NO";43;297,988888888889
"NO";62;100,87852874941
"NP";10;3,10656565656566
"NP";11;0,25
"NP";13;0,5
"NP";20,1;3,62222222222222
"NP";20,2;0,476190476190476
"NP";20,42;0,0714285714285714
"NP";20,6;0,333333333333333
"NP";21;16,1089466089466
"NP";23;0,625
"NP";23,3;0,218055555555556
"NP";23,5;1,48472222222222
"NP";26,1;1,91666666666667
"NP";26,11;4,94960317460317
"NP";26,2;3,36666666666667
"NP";26,3;3,16111111111111
"NP";26,4;0,1
"NP";26,5;4,08333333333333
"NP";26,51;0,133333333333333
"NP";26,7;1,58333333333333
"NP";27,12;1,1
"NP";27,2;0,3
"NP";27,9;1,33333333333333
"NP";28,1;0,783333333333333
"NP";28,23;1,56666666666667
"NP";28,25;0,25
"NP";28,29;0,196428571428571
"NP";28,3;0,25
"NP";28,4;0,333333333333333
"NP";28,9;0,666666666666667
"NP";28,94;1,03333333333333
"NP";30;2
"NP";32;0,1
"NP";32,5;1,93055555555556
"NP";32,9;0,5
"NP";43;0,428571428571429
"NP";62;0,555555555555556
"NY";20,51;0,25
"NY";21;1,5
"NY";22;0,166666666666667
"NY";26,1;0,95
"NY";26,2;1,125
"NY";26,3;1,29166666666667
"NY";26,5;0,1
"NY";26,51;0,0666666666666667
"NY";26,6;0,142857142857143
"NY";27,2;0,333333333333333
"NY";27,5;0,2
"NY";28,23;1
"NY";28,9;0,0666666666666667
"NY";32;1
"NY";32,9;0,166666666666667
"NY";62;2
"NZ";10;162,186686413002
"NZ";10,5;27
"NZ";11;15,7936507936508
"NZ";12;2,5
"NZ";13;5,6
"NZ";14;25,3333333333333
"NZ";15;7,33333333333333
"NZ";16;5
"NZ";17;5,59226190476191
"NZ";18,1;2,36666666666667
"NZ";19;23,2555555555556
"NZ";20,1;175,089484126984
"NZ";20,2;112,749603174603
"NZ";20,3;19,4166666666667
"NZ";20,4;10,0305555555556
"NZ";20,42;4,26388888888889
"NZ";20,5;27,4652777777778
"NZ";20,51;3,41666666666667
"NZ";20,6;1,5
"NZ";21;981,917989831806
"NZ";22;59,7833333333333
"NZ";22,1;0,5
"NZ";22,2;4,58333333333333
"NZ";23;29,6416666666667
"NZ";23,1;0,25
"NZ";23,3;8,36666666666667
"NZ";23,42;4,16666666666667
"NZ";23,5;13,9
"NZ";24;9,58333333333333
"NZ";25,1;12,4166666666667
"NZ";25,2;11,0333333333333
"NZ";25,3;0,583333333333333
"NZ";25,4;13,375
"NZ";25,5;1,5
"NZ";25,6;2
"NZ";25,7;107,416666666667
"NZ";25,9;66,0333333333333
"NZ";25,94;17
"NZ";26,1;70,2873015873016
"NZ";26,11;6,36666666666667
"NZ";26,2;359,055685980686
"NZ";26,3;303,9846001221
"NZ";26,4;9,5
"NZ";26,5;314,485561660562
"NZ";26,51;39,8186507936508
"NZ";26,52;2
"NZ";26,6;16,6829365079365
"NZ";26,7;34,9742063492063
"NZ";26,8;0,0833333333333333
"NZ";27,1;16,6166666666667
"NZ";27,12;65,0730158730159
"NZ";27,2;6,71666666666667
"NZ";27,3;8,2
"NZ";27,33;34,15
"NZ";27,4;24,0642857142857
"NZ";27,5;155,762698412698
"NZ";27,9;51,0656746031746
"NZ";28,1;193,931944444444
"NZ";28,11;13,0095238095238
"NZ";28,14;23,1166666666667
"NZ";28,21;3,83333333333333
"NZ";28,22;23,6203703703704
"NZ";28,23;78,4087301587302
"NZ";28,25;27,9190476190476
"NZ";28,29;152,02037037037
"NZ";28,3;326,791666666667
"NZ";28,4;130,941861598441
"NZ";28,9;317,986111111111
"NZ";28,92;45,4666666666667
"NZ";28,94;11,125
"NZ";28,95;2,5
"NZ";28,99;25,6333333333333
"NZ";29,1;192,176587301587
"NZ";29,3;1,025
"NZ";30;165,123611111111
"NZ";31;81,689898989899
"NZ";32;251,979761904762
"NZ";32,5;627,961914474414
"NZ";32,9;197,396843434343
"NZ";42,2;19,0277777777778
"NZ";42,91;11,5833333333333
"NZ";43;313,958333333333
"NZ";62;173,338744588745
"OA";26,2;0,5
"OA";27,1;0,5
"OH";20,1;0,166666666666667
"OH";23;0,154761904761905
"OH";26,2;0,025
"OH";26,51;0,0769230769230769
"OH";27,5;0,125
"OH";28,1;0,458333333333333
"OH";28,11;0,0833333333333333
"OH";28,29;0,0714285714285714
"OH";28,4;0,333333333333333
"OH";28,9;0,166666666666667
"OH";29,1;0,5
"OH";32,5;1
"OH";32,9;0,5
"OH";62;0,025
"OM";10;1,5
"OM";20,1;2,15833333333333
"OM";20,2;0,25
"OM";20,4;0,25
"OM";20,42;0,25
"OM";21;3,85
"OM";26,2;0,2
"OM";26,3;1
"OM";26,5;1
"OM";26,51;1
"OM";27,12;1
"OM";27,3;0,333333333333333
"OM";27,33;0,25
"OM";27,5;1
"OM";27,9;0,25
"OM";28,1;2
"OM";28,22;2
"OM";28,29;0,25
"OM";28,4;3,5
"OM";28,9;15,7952380952381
"OM";30;1
"OM";31;2
"OM";32,5;2
"OM";32,9;2,5
"ON";25,2;0,125
"ON";26,2;1,58333333333333
"ON";26,3;0,5
"ON";26,51;0,25
"ON";28,9;0,125
"OR";26,1;0,25
"OR";26,2;0,0454545454545455
"OR";26,5;0,0625
"OR";32,5;0,0625
"OR";62;0,0454545454545455
"OT";21;0,1
"OT";32,5;0,1
"PA";10;1,85
"PA";12;1
"PA";14;2,7
"PA";15;0,333333333333333
"PA";16;0,5
"PA";19;5,05714285714286
"PA";20,1;3,52777777777778
"PA";20,2;1,39166666666667
"PA";20,4;0,5
"PA";20,42;0,5
"PA";20,5;1,58333333333333
"PA";20,51;0,333333333333333
"PA";21;5,04166666666667
"PA";22;3,16666666666667
"PA";23;0,5
"PA";23,3;0,333333333333333
"PA";23,5;0,583333333333333
"PA";25,1;0,833333333333333
"PA";25,2;0,333333333333333
"PA";25,3;0,333333333333333
"PA";25,7;0,7
"PA";25,9;0,25
"PA";26,1;1,08333333333333
"PA";26,2;12,8357142857143
"PA";26,3;21,25
"PA";26,5;4,49166666666667
"PA";26,51;3,15952380952381
"PA";26,52;1
"PA";26,7;3,41666666666667
"PA";27,1;2,83333333333333
"PA";27,12;0,916666666666667
"PA";27,2;0,458333333333333
"PA";27,33;1
"PA";27,5;30,1166666666667
"PA";27,9;3,83333333333333
"PA";28,1;9,53333333333333
"PA";28,11;1,33333333333333
"PA";28,14;0,75
"PA";28,21;0,666666666666667
"PA";28,22;4,83333333333333
"PA";28,23;6,76666666666667
"PA";28,25;3,5
"PA";28,29;9,81111111111111
"PA";28,3;21,45
"PA";28,4;7,61666666666667
"PA";28,9;10,4166666666667
"PA";28,92;0,333333333333333
"PA";28,94;1
"PA";28,99;1,5
"PA";29,1;7,4
"PA";30;7,33333333333333
"PA";31;8,65
"PA";32;20,95
"PA";32,5;17,1833333333333
"PA";32,9;11,0611111111111
"PA";42,2;0,75
"PA";42,91;0,333333333333333
"PA";43;5,33333333333333
"PA";62;7,66666666666667
"PE";10;1,81111111111111
"PE";14;1,125
"PE";15;1
"PE";19;0,15
"PE";20,1;3,88611111111111
"PE";20,2;0,433333333333333
"PE";20,3;0,5
"PE";20,4;0,0833333333333333
"PE";20,42;0,0833333333333333
"PE";20,5;0,483333333333333
