"ctry_code";"nace2_code";"n_tech_reg"
"ST";27,33;1
"ST";28,1;3,125
"ST";28,11;0,5
"ST";28,22;0,75
"ST";28,29;5,70833333333333
"ST";28,3;3
"ST";28,4;1,33333333333333
"ST";28,9;6,71666666666667
"ST";28,92;4
"ST";28,95;5,5
"ST";29,1;3,625
"ST";30;0,666666666666667
"ST";32;1,5
"ST";32,5;1
"ST";32,9;0,125
"SU";10;264,805555555556
"SU";10,5;35,3333333333333
"SU";11;127,75
"SU";12;4
"SU";13;13,7
"SU";14;12
"SU";15;7
"SU";16;14,3333333333333
"SU";17;27,5833333333333
"SU";18,1;3,65
"SU";19;78,875
"SU";20,1;1002,27529761905
"SU";20,2;34,1666666666667
"SU";20,3;47,9166666666667
"SU";20,4;29,5333333333333
"SU";20,42;10,0333333333333
"SU";20,5;136,096296296296
"SU";20,51;196,97619047619
"SU";20,6;9,7
"SU";21;451,428970049558
"SU";22;93,4666666666667
"SU";22,1;0,5
"SU";22,2;16,347619047619
"SU";23;12,5
"SU";23,1;61,352380952381
"SU";23,3;34
"SU";23,42;2,5
"SU";23,5;140,283333333333
"SU";24;574,275297619048
"SU";25,1;17,4166666666667
"SU";25,2;44,5833333333333
"SU";25,3;50
"SU";25,4;143
"SU";25,5;68,6800595238095
"SU";25,6;48,1666666666667
"SU";25,7;50,2333333333333
"SU";25,9;15
"SU";25,94;3,5
"SU";26,1;244,117063492063
"SU";26,2;58,8916666666667
"SU";26,3;185,945238095238
"SU";26,4;28,8333333333333
"SU";26,5;767,661111111111
"SU";26,51;162,766666666667
"SU";26,52;5
"SU";26,6;121,416666666667
"SU";26,7;69,5527777777778
"SU";26,8;7
"SU";27,1;104,25
"SU";27,12;26,5
"SU";27,2;44,8833333333333
"SU";27,3;11,6833333333333
"SU";27,33;94,4166666666667
"SU";27,4;23,0666666666667
"SU";27,5;170,3
"SU";27,9;86,5
"SU";28,1;507,3
"SU";28,11;125,878835978836
"SU";28,14;0,5
"SU";28,21;56,4166666666667
"SU";28,22;40
"SU";28,23;36,5416666666667
"SU";28,25;64,7119047619048
"SU";28,29;604,236904761905
"SU";28,3;429,666666666667
"SU";28,4;623,944444444444
"SU";28,9;1069,93125
"SU";28,92;109,7
"SU";28,94;55,8333333333333
"SU";28,95;1
"SU";28,99;147,75
"SU";29,1;383,695286195286
"SU";29,3;2
"SU";30;262,162878787879
"SU";31;13
"SU";32;167,922619047619
"SU";32,5;511,440476190476
"SU";32,9;68,25
"SU";42,2;11,5
"SU";42,91;51,1666666666667
"SU";43;135,566666666667
"SU";62;0,25
"SV";10;1,33333333333333
"SV";13;0,111111111111111
"SV";20,1;1,33333333333333
"SV";21;0,5
"SV";22;1
"SV";23;0,25
"SV";23,5;0,25
"SV";25,94;1
"SV";26,1;1,2
"SV";26,2;0,666666666666667
"SV";26,3;4
"SV";26,4;0,166666666666667
"SV";26,6;0,2
"SV";27,12;1
"SV";27,33;1
"SV";27,5;0,944444444444444
"SV";28,1;0,5
"SV";28,11;1,66666666666667
"SV";28,14;0,111111111111111
"SV";28,23;0,833333333333333
"SV";28,29;5
"SV";28,3;1
"SV";28,4;2,75
"SV";28,9;5,08333333333333
"SV";29,1;6,83333333333333
"SV";31;1,16666666666667
"SV";32;2,83333333333333
"SV";32,5;2,2
"SV";32,9;0,666666666666667
"SV";43;1
"SY";18,1;1
"SY";20,1;5,2625
"SY";20,4;0,333333333333333
"SY";20,42;0,333333333333333
"SY";21;1,83333333333333
"SY";22;1,0625
"SY";22,2;0,166666666666667
"SY";23,5;1
"SY";26,1;0,0555555555555556
"SY";26,2;0,5
"SY";26,5;0,1
"SY";27,1;0,166666666666667
"SY";27,33;0,166666666666667
"SY";28,1;5,33333333333333
"SY";28,22;1
"SY";28,23;1
"SY";28,29;0,583333333333333
"SY";28,9;1,25
"SY";29,1;2,5
"SY";30;0,5
"SY";31;1
"SY";32,5;2,1
"SY";32,9;2
"SY";43;1,33333333333333
"SZ";20,5;0,166666666666667
"SZ";20,51;0,166666666666667
"SZ";21;1
"SZ";24;0,25
"SZ";26,2;0,5
"SZ";27,5;1
"SZ";31;1
"TC";20,1;1
"TC";21;7,27777777777778
"TC";23;0,111111111111111
"TC";26,5;1,77777777777778
"TC";28,23;2
"TC";28,29;0,5
"TC";28,9;1
"TC";29,1;1
"TC";30;1
"TC";62;1
"TD";20,2;0,1
"TD";21;0,1
"TG";26,5;0,1
"TG";27,9;0,1
"TG";32;1
"TG";32,9;1
"TH";10;11,1833333333333
"TH";11;0,4
"TH";13;0,975
"TH";14;4,70833333333333
"TH";15;2,08333333333333
"TH";16;0,333333333333333
"TH";17;3,45833333333333
"TH";18,1;2,5
"TH";20,1;16,7555555555556
"TH";20,2;2,24583333333333
"TH";20,3;1,28333333333333
"TH";20,4;2,75694444444444
"TH";20,42;2,67361111111111
"TH";20,5;0,45
"TH";20,51;1,08333333333333
"TH";20,6;0,125
"TH";21;25,5839285714286
"TH";22;11,7291666666667
"TH";22,1;0,166666666666667
"TH";22,2;0,0833333333333333
"TH";23;2,14166666666667
"TH";23,1;0,875
"TH";23,5;0,75
"TH";24;1,25
"TH";25,1;0,333333333333333
"TH";25,4;1
"TH";25,5;0,166666666666667
"TH";25,6;0,5
"TH";25,7;3,33333333333333
"TH";25,9;3,33333333333333
"TH";25,94;0,333333333333333
"TH";26,1;35,3916666666667
"TH";26,2;6,66642524142524
"TH";26,3;6,64861546499478
"TH";26,4;1,25
"TH";26,5;16,9194444444444
"TH";26,51;1,2984126984127
"TH";26,52;4
"TH";26,6;2
"TH";26,7;1,64583333333333
"TH";26,8;0,125
"TH";27,1;1,41666666666667
"TH";27,12;2,5
"TH";27,2;1,16666666666667
"TH";27,4;1,04166666666667
"TH";27,5;15,2222222222222
"TH";27,9;8,78333333333333
"TH";28,1;17,3888888888889
"TH";28,11;0,666666666666667
"TH";28,14;1
"TH";28,21;2,66666666666667
"TH";28,22;0,205357142857143
"TH";28,23;16,1902821316614
"TH";28,25;6,91666666666667
"TH";28,29;8,10119047619048
"TH";28,3;4,125
"TH";28,4;8,58333333333333
"TH";28,9;13,7944444444444
"TH";28,94;1,5
"TH";28,95;0,5
"TH";28,99;3,91666666666667
"TH";29,1;16,1791666666667
"TH";30;4,08333333333333
"TH";31;6,33333333333333
"TH";32;38,4333333333333
"TH";32,5;18,5194444444444
"TH";32,9;10,625
"TH";42,2;1
"TH";43;4,16666666666667
"TH";62;4,38030044667976
"TJ";10;14,5
"TJ";11;13
"TJ";12;2
"TJ";15;1
"TJ";16;0,5
"TJ";17;0,375
"TJ";19;1,1
"TJ";20,1;27,5
"TJ";20,2;1,16666666666667
"TJ";20,3;1,33333333333333
"TJ";20,4;2,33333333333333
"TJ";20,42;2,33333333333333
"TJ";20,5;5,375
"TJ";21;40,6666666666667
"TJ";22,2;1
"TJ";23,3;1
"TJ";23,5;2,33333333333333
"TJ";24;0,7
"TJ";25,4;1
"TJ";25,5;1
"TJ";25,7;3
"TJ";25,9;0,5
"TJ";26,2;1,66666666666667
"TJ";26,3;2,91666666666667
"TJ";26,5;22,1666666666667
"TJ";26,51;8
"TJ";26,6;7,83333333333333
"TJ";26,7;1
"TJ";27,1;4
"TJ";27,12;1
"TJ";27,2;1
"TJ";27,3;1
"TJ";27,33;5
"TJ";27,4;1
"TJ";27,5;1
"TJ";27,9;1,75
"TJ";28,1;24,3333333333333
"TJ";28,11;4
"TJ";28,21;1
"TJ";28,22;3,75
"TJ";28,23;0,666666666666667
"TJ";28,25;1
"TJ";28,29;13,5
"TJ";28,3;50,0833333333333
"TJ";28,4;7,5
"TJ";28,9;22,5
"TJ";28,94;1,375
"TJ";28,99;2,66666666666667
"TJ";29,1;16,5
"TJ";30;7,25
"TJ";31;2,5
"TJ";32;18,5
"TJ";32,5;34,35
"TJ";32,9;2,33333333333333
"TJ";42,91;8,5
"TJ";43;6
"TK";21;0,333333333333333
"TK";26,2;0,1
"TK";26,3;0,1
"TK";29,1;0,5
"TM";10;31,5
"TM";10,5;6
"TM";11;5
"TM";12;1
"TM";15;0,5
"TM";16;5
"TM";19;0,5
"TM";20,1;106
"TM";20,2;3
"TM";20,3;5,5
"TM";20,4;4,83333333333333
"TM";20,42;1,83333333333333
"TM";20,5;9,375
"TM";20,51;0,5
"TM";21;33,6666666666667
"TM";22;6
"TM";22,1;2,5
"TM";22,2;3
"TM";23,1;1,33333333333333
"TM";23,3;1,83333333333333
"TM";23,5;9,33333333333333
"TM";24;64
"TM";25,1;1
"TM";25,4;7
"TM";25,5;2
"TM";25,6;5
"TM";25,7;3
"TM";26,1;42
"TM";26,2;1
"TM";26,3;27,5
"TM";26,4;2
"TM";26,5;64,8333333333333
"TM";26,51;4,5
"TM";26,6;9,33333333333333
"TM";27,1;13
"TM";27,12;1,5
"TM";27,2;3,5
"TM";27,3;2
"TM";27,33;7,5
"TM";27,4;1,5
"TM";27,5;15
"TM";27,9;10
"TM";28,1;58,5
"TM";28,11;8,5
"TM";28,21;5
"TM";28,22;3
"TM";28,23;6
"TM";28,25;5,5
"TM";28,29;80,5
"TM";28,3;31,5
"TM";28,4;75
"TM";28,9;73,85
"TM";28,92;1,83333333333333
"TM";28,94;1
"TM";28,99;4,5
"TM";29,1;44
"TM";30;9
"TM";31;1
"TM";32;12,5
"TM";32,5;47,8333333333333
"TM";32,9;11,5
"TM";42,2;1
"TM";42,91;1
"TM";43;5
"TN";10;0,416666666666667
"TN";13;1,33333333333333
"TN";14;1
"TN";20,1;1,6625
"TN";20,2;0,5
"TN";20,3;0,211111111111111
"TN";20,4;0,875
"TN";20,42;0,875
"TN";20,5;2
"TN";21;8,12916666666667
"TN";23;0,333333333333333
"TN";25,2;1,33333333333333
"TN";25,6;0,111111111111111
"TN";26,1;0,25
"TN";26,2;0,0833333333333333
"TN";26,3;2,75
"TN";26,5;1,83333333333333
"TN";26,51;0,166666666666667
"TN";26,7;2
"TN";27,1;1
"TN";27,33;1
"TN";27,5;1,33333333333333
"TN";27,9;0,5
"TN";28,1;1,5
"TN";28,23;0,666666666666667
"TN";28,25;0,333333333333333
"TN";28,29;1
"TN";28,4;0,5
"TN";28,9;0,944444444444444
"TN";28,99;0,5
"TN";30;4
"TN";32;1
"TN";32,5;1,73333333333333
"TO";20,1;0,333333333333333
"TO";21;1
"TO";22;0,5
"TO";22,2;0,333333333333333
"TO";26,1;0,1
"TO";26,7;0,1
"TO";28,9;0,833333333333333
"TO";43;1
"TR";10;46,7833333333333
"TR";10,5;1
"TR";11;1,5
"TR";12;3,66666666666667
"TR";13;13,8966666666667
"TR";14;1,33333333333333
"TR";15;4
"TR";16;3,25
"TR";17;2,66666666666667
"TR";18,1;3,36666666666667
"TR";19;5,5
"TR";20,1;70,6879365079365
"TR";20,2;2,41666666666667
"TR";20,3;7,83849206349206
"TR";20,4;5,80952380952381
"TR";20,42;1,80952380952381
"TR";20,5;6,75
"TR";20,51;2
"TR";20,6;1,41333333333333
"TR";21;90,6107142857143
"TR";22;22,3387301587302
"TR";22,2;3,5
"TR";23;7,72222222222222
"TR";23,1;8,41031746031746
"TR";23,3;7
"TR";23,42;8
"TR";23,5;16,7825396825397
"TR";24;12,8277777777778
"TR";24,46;1
"TR";25,1;1,11111111111111
"TR";25,2;11,0833333333333
"TR";25,4;8,5
"TR";25,5;0,0357142857142857
"TR";25,6;1,5
"TR";25,7;20,8333333333333
"TR";25,9;5
"TR";25,94;0,333333333333333
"TR";26,1;7,37777777777778
"TR";26,11;0,25
"TR";26,2;18,9297619047619
"TR";26,3;67,0861111111111
"TR";26,4;2,16666666666667
"TR";26,5;35,4902777777778
"TR";26,51;15,1964285714286
"TR";26,52;1
"TR";26,6;3,83333333333333
"TR";26,7;6,76349206349206
"TR";27,1;12,8214285714286
"TR";27,12;3,83333333333333
"TR";27,2;5,5
"TR";27,3;1
"TR";27,33;12,8333333333333
"TR";27,4;3,33333333333333
"TR";27,5;106,916666666667
"TR";27,9;14,5
"TR";28,1;46,2158249158249
"TR";28,11;1,90925925925926
"TR";28,14;7
"TR";28,21;0,111111111111111
"TR";28,22;6
"TR";28,23;12,1670634920635
"TR";28,25;21,9583333333333
"TR";28,29;24,1055555555556
"TR";28,3;23,5833333333333
"TR";28,4;30,325
"TR";28,9;56,6662698412698
"TR";28,92;1
"TR";28,94;19,5355555555556
"TR";28,95;1
"TR";28,99;5,5
"TR";29,1;60,4598725348725
"TR";30;7,33333333333333
"TR";31;15,3333333333333
"TR";32;36
"TR";32,5;67,8319444444444
"TR";32,9;24,8888888888889
"TR";42,2;4
"TR";42,91;1
"TR";43;31,9916666666667
"TR";62;8,08333333333333
"TT";20,1;0,694444444444444
"TT";20,3;0,5
"TT";21;1
"TT";23;0,5
"TT";25,2;2
"TT";26,4;0,5
"TT";27,1;1
"TT";28,11;0,5
"TT";28,25;0,0833333333333333
"TT";28,29;1,08333333333333
"TT";28,9;1,61111111111111
"TT";29,1;3,5
"TT";30;2,11111111111111
"TT";31;1
"TT";32;1
"TT";32,5;3
"TT";43;0,5
"TV";15;15,5
"TV";22;1
"TV";25,7;1
"TV";28,29;0,5
"TW";10;79,9916666666667
"TW";10,5;1,5
"TW";11;10,5833333333333
"TW";12;59,1041666666667
"TW";13;89,8916666666667
"TW";14;187,033333333333
"TW";15;485,855555555556
"TW";16;37,5611111111111
"TW";17;161,883333333333
"TW";18,1;103,527777777778
"TW";19;28,7638888888889
"TW";20,1;952,351488095238
"TW";20,2;34,1654761904762
"TW";20,3;42,9107142857143
"TW";20,4;42,25
"TW";20,42;7,18333333333333
"TW";20,5;99,86829004329
"TW";20,51;14,9166666666667
"TW";20,6;27,4833333333333
"TW";21;710,944480519481
"TW";22;734,501984126984
"TW";22,1;10,6666666666667
"TW";22,2;21,4055555555556
"TW";23;193,051686507936
"TW";23,1;50,2861111111111
"TW";23,3;16,5
"TW";23,42;140,625
"TW";23,5;65,3041666666667
"TW";24;147,491666666667
"TW";25,1;280,5
"TW";25,2;38,0833333333333
"TW";25,3;0,25
"TW";25,4;163,483333333333
"TW";25,5;32,2777777777778
"TW";25,6;87,08125
"TW";25,7;1378,05
"TW";25,9;388,233333333333
"TW";25,94;89,0833333333333
"TW";26,1;10577,4251714952
"TW";26,11;21,3666666666667
"TW";26,2;3269,20406746032
"TW";26,3;3700,94285714286
"TW";26,4;358,315476190476
"TW";26,5;1223,54629884005
"TW";26,51;435,417929292929
"TW";26,52;148,466666666667
"TW";26,6;72,8246031746032
"TW";26,7;853,230555555555
"TW";26,8;24,9333333333333
"TW";27,1;595,655555555556
"TW";27,12;331,030555555556
"TW";27,2;182,811111111111
"TW";27,3;56,0444444444444
"TW";27,33;2586,84821428571
"TW";27,4;1345,47222222222
"TW";27,5;2001,31055555556
"TW";27,9;440,207936507936
"TW";28,1;2175,40317460317
"TW";28,11;113,686111111111
"TW";28,14;262,225
"TW";28,21;52,8611111111111
"TW";28,22;271,5
"TW";28,23;1974,29428571429
"TW";28,25;273,997222222222
"TW";28,29;1096,5
"TW";28,3;616,867207792208
"TW";28,4;3625,81376262626
"TW";28,9;1636,31763528139
"TW";28,92;39,875
"TW";28,94;384,566666666667
"TW";28,95;4,25
"TW";28,99;135,394444444444
"TW";29,1;1813,62777777778
"TW";29,3;11,4
"TW";30;1641,52619047619
"TW";31;1499,42777777778
"TW";32;5871,21071428571
"TW";32,5;1788,38115079365
"TW";32,9;1676,91015873016
"TW";42,2;145,05
"TW";42,91;19,3333333333333
"TW";43;526,6
"TW";62;308,489044289044
"TZ";21;1
"TZ";22;1
"TZ";28,9;0,5
"TZ";29,1;1,5
"TZ";42,91;0,5
"U ";20,1;0,0142857142857143
"U ";22;0,0142857142857143
"U ";26,7;0,0142857142857143
"U ";28,9;0,0142857142857143
"U ";32,5;0,0142857142857143
"UA";10;61,597095959596
"UA";10,5;5
"UA";11;32,325
"UA";13;3,625
"UA";14;2,75
"UA";15;5,02777777777778
"UA";16;4,13333333333333
"UA";17;7,79861111111111
"UA";18,1;3,75
"UA";19;14,7438552188552
"UA";20,1;296,969313325563
"UA";20,2;13,2123737373737
"UA";20,3;18,4992424242424
"UA";20,4;7,9125
"UA";20,42;3,37222222222222
"UA";20,5;45,7344197469197
"UA";20,51;21,4796296296296
"UA";20,6;1,58333333333333
"UA";21;198,399551143301
"UA";22;21,457380952381
"UA";22,1;0,0416666666666667
"UA";22,2;4,41666666666667
"UA";23;4,51865079365079
"UA";23,1;23,2285714285714
"UA";23,3;13,0666666666667
"UA";23,42;2
"UA";23,5;45,5484126984127
"UA";24;189,879774140324
"UA";25,1;14,3290223665224
"UA";25,2;6,75833333333333
"UA";25,3;0,688095238095238
"UA";25,4;24,9333333333333
"UA";25,5;12,0325295075295
"UA";25,6;2
"UA";25,7;17,375
"UA";25,9;5,73333333333333
"UA";25,94;2
"UA";26,1;97,371626984127
"UA";26,11;0,305555555555556
"UA";26,2;34,3540079365079
"UA";26,3;72,0219444444444
"UA";26,4;8,40833333333333
"UA";26,5;142,551228354978
"UA";26,51;28,8166666666667
"UA";26,6;40,3406015037594
"UA";26,7;19,7908333333333
"UA";26,8;1
"UA";27,1;30,3222222222222
"UA";27,12;13,5833333333333
"UA";27,2;14,15
"UA";27,3;3,31944444444444
"UA";27,33;24,5261904761905
"UA";27,4;4,97777777777778
"UA";27,5;63,1863636363636
"UA";27,9;19,8297619047619
"UA";28,1;167,929208754209
"UA";28,11;26,8901875901876
"UA";28,14;1
"UA";28,21;16,2549603174603
"UA";28,22;12,4166666666667
"UA";28,23;44,376626984127
"UA";28,25;29,8833333333333
"UA";28,29;195,967388167388
"UA";28,3;63,8004329004329
"UA";28,4;165,722354219854
"UA";28,9;374,947318422318
"UA";28,92;7,17651515151515
"UA";28,94;7,83333333333333
"UA";28,95;1
"UA";28,99;55,0022385022385
"UA";29,1;161,422586580087
"UA";30;111,948838661339
"UA";31;5,75
"UA";32;56,5333333333333
"UA";32,5;216,233280075188
"UA";32,9;30,0793650793651
"UA";42,2;2,25
"UA";42,91;20,8619047619048
"UA";43;27,7460317460317
"UA";62;2
"UG";20,1;0,583333333333333
"UG";21;0,5
"UG";22,2;0,0833333333333333
"UG";23;0,0833333333333333
"UG";24;1
"UG";25,1;1
"UG";26,1;0,0833333333333333
"UG";26,2;2
"UG";26,5;1,5
"UG";26,7;0,111111111111111
"UG";27,12;0,25
"UG";27,3;0,111111111111111
"UG";27,33;0,111111111111111
"UG";28,1;0,5
"UG";29,1;0,75
"UG";32,9;0,666666666666667
"UK";10;0,0666666666666667
"UK";21;0,0666666666666667
"UK";30;1
"UN";21;0,142857142857143
"US";10;10138,1063741202
"US";10,5;161,172619047619
"US";11;562,553376068376
"US";12;973,28285048285
"US";13;2913,65719171773
"US";14;3857,06663614164
"US";15;2525,52420634921
"US";16;368,451494338994
"US";17;2999,44225529101
"US";18,1;3804,58171356421
"US";19;4134,50949263039
"US";20,1;56948,6985261719
"US";20,2;4197,52840615811
"US";20,3;4233,04377585378
"US";20,4;6156,19558936884
"US";20,42;2678,02536149036
"US";20,5;7143,27119214119
"US";20,51;2601,24087301587
"US";20,6;950,617068903319
"US";21;77045,3562285785
"US";22;13919,6210312251
"US";22,1;178,245932539683
"US";22,2;785,782931929182
"US";23;5377,55840469715
"US";23,1;2976,05757122507
"US";23,3;809,189084526585
"US";23,42;1011,41607142857
"US";23,5;3556,37538049913
"US";24;5965,7886994487
"US";24,46;44,4384920634921
"US";25,1;1985,82944139194
"US";25,2;724,091468253968
"US";25,3;1501,98234126984
"US";25,4;6092,46436202686
"US";25,5;842,006371406371
"US";25,6;1306,82646975457
"US";25,7;7889,49135545011
"US";25,9;3386,15325396825
"US";25,94;1021,86251803752
"US";26,1;69921,821302429
"US";26,11;1003,64035880786
"US";26,2;101173,130135583
"US";26,3;116400,050905252
"US";26,4;12420,8878866504
"US";26,5;59202,148391631
"US";26,51;11824,4954094517
"US";26,52;1024,86529401154
"US";26,6;8926,97170741296
"US";26,7;20183,5678807182
"US";26,8;2393,45747335997
"US";27,1;5348,27517496392
"US";27,12;3402,66088023088
"US";27,2;5720,73534233624
"US";27,3;1676,27347074222
"US";27,33;17947,2823250823
"US";27,4;4870,75490134865
"US";27,5;22723,1592771876
"US";27,9;9617,33887293262
"US";28,1;31605,8258440487
"US";28,11;5337,83267450142
"US";28,14;2529,70972222222
"US";28,21;926,348608058608
"US";28,22;3540,0154040404
"US";28,23;48765,5268223897
"US";28,25;4138,61617063492
"US";28,29;29054,1370647738
"US";28,3;18151,250012025
"US";28,4;29025,4212126348
"US";28,9;49185,2854081646
"US";28,92;1610,23932178932
"US";28,94;3183,02386592574
"US";28,95;930,359354858105
"US";28,99;4329,3774606346
"US";29,1;43782,9104578591
"US";29,3;384,800297619048
"US";30;15510,9780904281
"US";31;11895,1395072414
"US";32;43863,8035618548
"US";32,5;80956,9978606049
"US";32,9;29604,8385252832
"US";42,2;1235,25744047619
"US";42,91;1006,95119047619
"US";43;12853,979588724
"US";62;17978,9557377959
"UY";10;1,5
"UY";20,1;4,5
"UY";20,2;1,3
"UY";20,3;0,3
"UY";21;12,8928571428571
"UY";22;1,25
"UY";22,2;0,5
"UY";23;1
"UY";23,3;1
"UY";23,5;1
"UY";25,1;4
"UY";25,4;0,5
"UY";25,7;1
"UY";26,2;1,29365079365079
"UY";26,3;0,751984126984127
"UY";26,5;2,91666666666667
"UY";26,7;1,43055555555556
"UY";27,33;0,5
"UY";27,5;3
"UY";28,1;0,5
"UY";28,11;0,25
"UY";28,21;1,5
"UY";28,23;1,08333333333333
"UY";28,29;1
"UY";28,3;2,20833333333333
"UY";28,4;0,5
"UY";28,9;1,5
"UY";28,92;1
"UY";28,99;0,5
"UY";29,1;3,58333333333333
"UY";30;3
"UY";31;1
"UY";32;2
"UY";32,5;6,54166666666667
"UY";32,9;1,58333333333333
"UY";43;1
"UY";62;3,83333333333333
"UZ";10;3,58333333333333
"UZ";11;6
"UZ";13;3
"UZ";16;2
"UZ";20,1;13,5155844155844
"UZ";20,2;0,1
"UZ";20,3;4,06666666666667
"UZ";20,5;3,16666666666667
"UZ";20,6;3
"UZ";21;8,50238095238095
"UZ";22;4,7
"UZ";22,2;0,666666666666667
"UZ";23;0,333333333333333
"UZ";23,5;10,3666666666667
"UZ";24;10,3742063492063
"UZ";25,1;0,125
"UZ";25,2;0,333333333333333
"UZ";25,4;1
"UZ";25,5;1,42857142857143
"UZ";25,6;1
"UZ";25,9;0,125
"UZ";25,94;1
"UZ";26,1;0,448717948717949
"UZ";26,2;6,75
"UZ";26,3;13,75
"UZ";26,4;1,16666666666667
"UZ";26,5;34,2237179487179
"UZ";26,51;1,49285714285714
"UZ";26,6;0,75
"UZ";26,7;3
"UZ";27,1;1,83333333333333
"UZ";27,5;5
"UZ";27,9;3,54166666666667
"UZ";28,1;2,5
"UZ";28,21;1
"UZ";28,23;1,3
"UZ";28,29;11,5833333333333
"UZ";28,3;6,82142857142857
"UZ";28,4;20,7166666666667
"UZ";28,9;24,2261904761905
"UZ";28,92;1,33333333333333
"UZ";28,94;5
"UZ";28,99;3,38452380952381
"UZ";29,1;8,6
"UZ";30;15
"UZ";32;1,91666666666667
"UZ";32,5;12,4583333333333
"UZ";32,9;1,2
"UZ";42,91;2,83333333333333
"UZ";43;4
"VA";20,1;1,72222222222222
"VA";21;1
"VA";26,1;0,333333333333333
"VA";26,2;0,25
"VA";26,5;0,583333333333333
"VA";27,3;0,222222222222222
"VA";28,23;0,25
"VA";28,29;0,222222222222222
"VA";28,9;1
"VA";32,5;0,833333333333333
"VA";43;1
"VC";21;0,166666666666667
"VC";27,5;0,5
"VC";32,5;0,166666666666667
"VE";10;2,14583333333333
"VE";11;2,64583333333333
"VE";13;1,10416666666667
"VE";14;1
"VE";15;1
"VE";19;60,2638888888889
"VE";20,1;108,946924603175
"VE";20,2;2,80555555555556
"VE";20,3;1,5
"VE";20,4;4,91666666666667
"VE";20,42;1,16666666666667
"VE";20,5;0,533333333333333
"VE";20,51;1
"VE";21;15,75
"VE";22;2,22222222222222
"VE";22,2;0,111111111111111
"VE";23;0,541666666666667
"VE";23,1;0,738095238095238
"VE";23,42;0,5
"VE";23,5;8,54166666666667
"VE";24;27,6276785714286
"VE";25,4;2
"VE";25,5;0,370535714285714
"VE";25,7;2
"VE";25,9;0,5
"VE";26,1;2,04166666666667
"VE";26,2;14,5460317460317
"VE";26,3;14,0388888888889
"VE";26,5;21,5555555555556
"VE";26,51;3,54444444444444
"VE";27,1;0,833333333333333
"VE";27,12;0,25
"VE";27,2;3
"VE";27,33;6
"VE";27,5;8,06111111111111
"VE";27,9;1,06666666666667
"VE";28,1;20,25
"VE";28,11;1
"VE";28,14;1
"VE";28,21;1,38888888888889
"VE";28,23;4,17777777777778
"VE";28,25;0,333333333333333
"VE";28,29;21,3672619047619
"VE";28,3;2,5
"VE";28,4;4,42777777777778
"VE";28,9;56,4483134920635
"VE";28,92;0,5
"VE";28,99;17,125
"VE";29,1;17,8916666666667
"VE";30;6,55555555555556
"VE";31;7
"VE";32;1,9
"VE";32,5;19,719246031746
"VE";32,9;7,11111111111111
"VE";42,2;0,5
"VE";42,91;3
"VE";43;3,5
"VE";62;1,08333333333333
"VG";13;10,3333333333333
"VG";14;0,5
"VG";15;1
"VG";17;2,33333333333333
"VG";20,1;16,0833333333333
"VG";20,2;1
"VG";20,3;0,833333333333333
"VG";20,4;0,333333333333333
"VG";21;12,75
"VG";22;0,5
"VG";23,1;0,5
"VG";23,5;0,5
"VG";25,5;0,333333333333333
"VG";25,7;1
"VG";25,9;0,25
"VG";26,1;12,75
"VG";26,2;21,7291666666667
"VG";26,3;13
"VG";26,5;4,83333333333333
"VG";26,51;2,20535714285714
"VG";26,52;1
"VG";26,6;0,333333333333333
"VG";26,7;2,33333333333333
"VG";27,2;0,5
"VG";27,33;2
"VG";27,4;1
"VG";27,5;11,8333333333333
"VG";27,9;1
"VG";28,1;4
"VG";28,23;6,33333333333333
"VG";28,29;4,83333333333333
"VG";28,3;0,5
"VG";28,4;4,16666666666667
"VG";28,9;3,33333333333333
"VG";28,92;0,5
"VG";28,94;1
"VG";29,1;0,833333333333333
"VG";30;1,5
"VG";31;0,5
"VG";32;13,5
"VG";32,5;14,1666666666667
"VG";32,9;12,1666666666667
"VG";43;3,5
"VG";62;5,33333333333333
"VI";15;2,5
"VI";20,1;1,14285714285714
"VI";28,1;1
"VI";28,4;1
"VI";28,9;0,5
"VI";32;0,5
"VN";20,1;2,70833333333333
"VN";20,2;2,75
"VN";20,3;0,5
"VN";20,4;0,0416666666666667
"VN";20,42;0,0416666666666667
"VN";21;4,39166666666667
"VN";22;0,0833333333333333
"VN";23,1;1,5
"VN";23,5;0,75
"VN";25,2;1
"VN";26,1;0,416666666666667
"VN";26,11;0,166666666666667
"VN";26,2;0,391666666666667
"VN";26,3;0,78452380952381
"VN";26,5;0,416666666666667
"VN";27,1;0,666666666666667
"VN";27,5;0,142857142857143
"VN";27,9;0,333333333333333
"VN";28,1;1
"VN";28,14;0,111111111111111
"VN";28,23;1,75
"VN";28,29;1,14102564102564
"VN";28,9;1,08333333333333
"VN";28,94;0,333333333333333
"VN";29,1;0,166666666666667
"VN";30;1,66666666666667
"VN";32,5;0,277777777777778
"VN";32,9;0,5
"VN";43;1,11111111111111
"VU";19;1
"VU";26,2;0,1
"VU";26,3;0,4
"VU";28,23;0,1
"VU";28,25;0,5
"VU";28,29;0,5
"VU";32,5;1
"WO";26,3;0,333333333333333
"WO";27,5;0,142857142857143
"WO";28,1;1
"WO";28,29;0,333333333333333
"WO";28,4;1
"WS";23,3;0,333333333333333
"WS";23,5;0,333333333333333
"WS";26,3;0,5
"WS";26,51;0,5
"WS";43;0,333333333333333
"WV";20,1;1,66666666666667
"WV";20,3;0,5
