"ctry_code";"nace2_code";"n_tech_reg"
"TM";27,4;1
"TM";27,5;9
"TM";27,9;3,5
"TM";28,1;27,5
"TM";28,11;5,5
"TM";28,21;1
"TM";28,22;1,5
"TM";28,23;3
"TM";28,25;2
"TM";28,29;31
"TM";28,3;14,5
"TM";28,4;35,5
"TM";28,9;32
"TM";28,92;0,5
"TM";28,99;1
"TM";29,1;22
"TM";30;4
"TM";31;1
"TM";32;3
"TM";32,5;18,8333333333333
"TM";32,9;4,5
"TM";42,91;1
"TM";43;1
"TN";10;0,2
"TN";13;0,833333333333333
"TN";16;1
"TN";20,1;2,33333333333333
"TN";20,4;0,625
"TN";20,42;0,625
"TN";21;2,83333333333333
"TN";23;0,333333333333333
"TN";23,3;0,5
"TN";25,2;0,333333333333333
"TN";26,1;1,25
"TN";26,3;0,916666666666667
"TN";26,5;1,33333333333333
"TN";26,51;0,333333333333333
"TN";26,7;1
"TN";27,33;1
"TN";27,5;1,33333333333333
"TN";28,1;2,5
"TN";28,23;0,166666666666667
"TN";28,25;0,333333333333333
"TN";28,29;0,5
"TN";28,4;0,5
"TN";28,9;0,666666666666667
"TN";28,99;1,7
"TN";30;0,5
"TN";32;1
"TN";32,5;0,733333333333333
"TN";43;0,5
"TO";20,1;0,333333333333333
"TO";21;1
"TO";22;0,5
"TO";22,2;0,333333333333333
"TO";26,1;0,1
"TO";26,7;0,1
"TO";28,9;0,833333333333333
"TO";43;1
"TR";10;39,75
"TR";11;1,5
"TR";12;1,66666666666667
"TR";13;10,5133333333333
"TR";14;1,33333333333333
"TR";15;3,5
"TR";16;3,25
"TR";17;2,33333333333333
"TR";18,1;2,53333333333333
"TR";19;5,5
"TR";20,1;59,9244444444444
"TR";20,2;2,16666666666667
"TR";20,3;7,43333333333333
"TR";20,4;5,05952380952381
"TR";20,42;1,80952380952381
"TR";20,5;6
"TR";20,51;2
"TR";20,6;1,41333333333333
"TR";21;74,8273809523809
"TR";22;21,3387301587302
"TR";22,2;2
"TR";23;6,72222222222222
"TR";23,1;7,28333333333333
"TR";23,3;4,5
"TR";23,42;7
"TR";23,5;13,2666666666667
"TR";24;11,6055555555556
"TR";24,46;1
"TR";25,1;2
"TR";25,2;10,0833333333333
"TR";25,4;8
"TR";25,6;2
"TR";25,7;17,3333333333333
"TR";25,9;5
"TR";25,94;0,333333333333333
"TR";26,1;5,43333333333333
"TR";26,11;0,25
"TR";26,2;17,6083333333333
"TR";26,3;66,1694444444444
"TR";26,4;2,16666666666667
"TR";26,5;35,9541666666667
"TR";26,51;14,1964285714286
"TR";26,52;2
"TR";26,6;3,83333333333333
"TR";26,7;6,76349206349206
"TR";27,1;9,32142857142857
"TR";27,12;2,33333333333333
"TR";27,2;3,5
"TR";27,3;1,2
"TR";27,33;10,3333333333333
"TR";27,4;2,33333333333333
"TR";27,5;91,5833333333333
"TR";27,9;12,1666666666667
"TR";28,1;42,5324915824916
"TR";28,11;1,2037037037037
"TR";28,14;5
"TR";28,22;5
"TR";28,23;9,63452380952381
"TR";28,25;18,4583333333333
"TR";28,29;23,0222222222222
"TR";28,3;22,8333333333333
"TR";28,4;25
"TR";28,9;50,7833333333333
"TR";28,92;0,5
"TR";28,94;16,5022222222222
"TR";28,95;1
"TR";28,99;4,5
"TR";29,1;42,4848725348725
"TR";30;4,83333333333333
"TR";31;13,3333333333333
"TR";32;28,5
"TR";32,5;60,0819444444444
"TR";32,9;22,8888888888889
"TR";42,2;4
"TR";42,91;1
"TR";43;27,9916666666667
"TR";62;7,08333333333333
"TS";32;1
"TT";11;1
"TT";20,1;3,61111111111111
"TT";20,2;1,5
"TT";20,3;0,5
"TT";23;0,5
"TT";24;0,5
"TT";25,2;1
"TT";26,4;0,5
"TT";27,1;1,5
"TT";27,5;0,666666666666667
"TT";28,11;0,5
"TT";28,25;1
"TT";28,29;1
"TT";28,3;1
"TT";28,4;0,5
"TT";28,9;3,61111111111111
"TT";29,1;3,5
"TT";30;2,11111111111111
"TT";31;1
"TT";32;1
"TT";32,5;1
"TT";43;0,5
"TV";15;6
"TV";22;0,5
"TW";10;71,3916666666667
"TW";10,5;0,5
"TW";11;9,41666666666667
"TW";12;52,3541666666667
"TW";13;65,7333333333333
"TW";14;142,166666666667
"TW";15;367,383333333333
"TW";16;20,3444444444444
"TW";17;128,616666666667
"TW";18,1;70,1666666666667
"TW";19;20,9583333333333
"TW";20,1;731,402281746032
"TW";20,2;28,9761904761905
"TW";20,3;32,6940476190476
"TW";20,4;26,0916666666667
"TW";20,42;5,75
"TW";20,5;76,6016233766234
"TW";20,51;12,8333333333333
"TW";20,6;21,4833333333333
"TW";21;563,15082972583
"TW";22;547,091666666667
"TW";22,1;4,5
"TW";22,2;14,7555555555556
"TW";23;143,76001984127
"TW";23,1;39,675
"TW";23,3;14,8333333333333
"TW";23,42;128,125
"TW";23,5;53,4680555555556
"TW";24;122,408333333333
"TW";24,46;0,25
"TW";25,1;222,166666666667
"TW";25,2;32,5
"TW";25,3;3
"TW";25,4;134,783333333333
"TW";25,5;25,6111111111111
"TW";25,6;67,4520833333333
"TW";25,7;1192,43333333333
"TW";25,9;292,15
"TW";25,94;77,0833333333333
"TW";26,1;8935,29039155289
"TW";26,11;18,6166666666667
"TW";26,2;2566,23740079365
"TW";26,3;2944,09444444444
"TW";26,4;304,657142857143
"TW";26,5;1043,62288614164
"TW";26,51;361,323484848485
"TW";26,52;121,633333333333
"TW";26,6;55,8246031746032
"TW";26,7;712,191666666667
"TW";26,8;20,85
"TW";27,1;428,072222222222
"TW";27,12;253,380555555556
"TW";27,2;132,727777777778
"TW";27,3;39,6291666666667
"TW";27,33;2141,35376984127
"TW";27,4;1107,18888888889
"TW";27,5;1629,15277777778
"TW";27,9;358,71626984127
"TW";28,1;1785,1753968254
"TW";28,11;104,144444444444
"TW";28,14;224,308333333333
"TW";28,21;36,8055555555556
"TW";28,22;221,7
"TW";28,23;1614,9128968254
"TW";28,25;225,430555555556
"TW";28,29;925,848611111111
"TW";28,3;498,325541125541
"TW";28,4;2991,60542929293
"TW";28,9;1331,37829184704
"TW";28,92;31
"TW";28,94;269,9
"TW";28,95;1,75
"TW";28,99;115,098611111111
"TW";29,1;1491,07857142857
"TW";29,3;7,68333333333333
"TW";30;1235,23055555556
"TW";31;1223,64444444444
"TW";32;4728,8496031746
"TW";32,5;1362,71448412698
"TW";32,9;1396,46626984127
"TW";42,2;127,05
"TW";42,91;14,3333333333333
"TW";43;414,033333333333
"TW";62;228,992074592075
"TZ";20,1;0,166666666666667
"TZ";20,2;0,416666666666667
"TZ";21;0,416666666666667
"TZ";22;1
"TZ";28,9;0,5
"TZ";29,1;1,5
"TZ";42,91;0,5
"U ";20,1;0,0142857142857143
"U ";22;0,0142857142857143
"U ";26,7;0,0142857142857143
"U ";28,9;0,0142857142857143
"U ";32,5;0,0142857142857143
"UA";10;39,0266053391053
"UA";10,5;4
"UA";11;19,5333333333333
"UA";13;2,16666666666667
"UA";14;1,75
"UA";15;4,52777777777778
"UA";16;3,13333333333333
"UA";17;6,1375
"UA";18,1;3,08333333333333
"UA";19;7,66322751322751
"UA";20,1;185,181349206349
"UA";20,2;7,72943722943723
"UA";20,3;12,9992424242424
"UA";20,4;3,27777777777778
"UA";20,42;1,41666666666667
"UA";20,5;32,3216991341991
"UA";20,51;13,7944444444444
"UA";20,6;1
"UA";21;128,379045954046
"UA";22;14,8157142857143
"UA";22,2;3,58333333333333
"UA";23;3,55753968253968
"UA";23,1;15,6619047619048
"UA";23,3;5,65
"UA";23,5;21
"UA";24;113,389052668464
"UA";25,1;6,78180014430014
"UA";25,2;1,85833333333333
"UA";25,3;0,688095238095238
"UA";25,4;18,0166666666667
"UA";25,5;7,9251221001221
"UA";25,6;1
"UA";25,7;7,875
"UA";25,9;4,73333333333333
"UA";25,94;0,666666666666667
"UA";26,1;65,4259920634921
"UA";26,11;0,194444444444444
"UA";26,2;27,8956746031746
"UA";26,3;54,5735317460317
"UA";26,4;4,53333333333333
"UA";26,5;80,2130339105339
"UA";26,51;18,05
"UA";26,6;25,4913951545531
"UA";26,7;13,6075
"UA";26,8;0,25
"UA";27,1;19,3888888888889
"UA";27,12;10,75
"UA";27,2;9,51111111111111
"UA";27,3;1,7
"UA";27,33;16,95
"UA";27,4;3,87777777777778
"UA";27,5;39,819696969697
"UA";27,9;13,2880952380952
"UA";28,1;121,033772246272
"UA";28,11;15,284126984127
"UA";28,21;7,65535714285714
"UA";28,22;7,5
"UA";28,23;29,6887301587302
"UA";28,25;17,0833333333333
"UA";28,29;124,565313852814
"UA";28,3;39,5857503607504
"UA";28,4;100,126963499463
"UA";28,9;240,591744829245
"UA";28,92;4,97651515151515
"UA";28,94;2,5
"UA";28,95;1
"UA";28,99;42,2439051689052
"UA";29,1;107,208896103896
"UA";30;82,6946428571429
"UA";31;4,25
"UA";32;39,2833333333333
"UA";32,5;129,781395154553
"UA";32,9;17,718253968254
"UA";42,2;0,166666666666667
"UA";42,91;12,7785714285714
"UA";43;14,7738095238095
"UA";62;2
"UG";10;1
"UG";20,1;0,583333333333333
"UG";21;0,5
"UG";22,2;0,0833333333333333
"UG";23;0,0833333333333333
"UG";23,1;1
"UG";24;2
"UG";26,1;0,0833333333333333
"UG";26,2;1
"UG";26,5;1
"UG";27,9;1
"UG";28,9;1
"UG";32,9;0,666666666666667
"UK";10;0,20952380952381
"UK";12;0,142857142857143
"UK";13;0,583333333333333
"UK";18,1;0,333333333333333
"UK";20,1;1,14285714285714
"UK";20,4;0,142857142857143
"UK";20,42;0,142857142857143
"UK";21;0,20952380952381
"UK";22;0,25
"UK";23;0,25
"UK";27,5;0,392857142857143
"UK";28,9;0,333333333333333
"UK";32,5;1
"US";10;20555,2173374311
"US";10,5;862,714285714286
"US";11;1381,38408424908
"US";12;4194,60785048285
"US";13;10332,9370019373
"US";14;8480,56465201465
"US";15;5494,89484126984
"US";16;1419,3836011211
"US";17;7225,15225529101
"US";18,1;6343,92097943723
"US";19;15085,8247420635
"US";20,1;176692,623202055
"US";20,2;9138,68690085786
"US";20,3;8742,2478347554
"US";20,4;10291,781364968
"US";20,42;3687,96041227291
"US";20,5;17547,6515522903
"US";20,51;8969,17400793651
"US";20,6;2371,92341810967
"US";21;115354,491669872
"US";22;34676,6590277169
"US";22,1;718,27251984127
"US";22,2;1996,91388431013
"US";23;7810,7428820692
"US";23,1;9660,89638074888
"US";23,3;3283,01345321345
"US";23,42;2596,13869047619
"US";23,5;8753,95875712251
"US";24;25038,0431551757
"US";24,46;239,510714285714
"US";25,1;6270,91535409035
"US";25,2;3820,95357142857
"US";25,3;4576,84742063492
"US";25,4;15376,6643620269
"US";25,5;2276,21351426351
"US";25,6;4259,44417517007
"US";25,7;21024,3179066767
"US";25,9;9600,48511904762
"US";25,94;2910,84902597403
"US";26,1;111905,59908163
"US";26,11;899,033374680875
"US";26,2;105382,79413686
"US";26,3;155278,582079458
"US";26,4;25976,7972120472
"US";26,5;113887,548305289
"US";26,51;26913,2264339827
"US";26,52;4498,34334235209
"US";26,6;11330,6058163596
"US";26,7;37538,3316866345
"US";26,8;6341,9770530858
"US";27,1;15338,8223231374
"US";27,12;6000,18930546062
"US";27,2;11077,098070069
"US";27,3;5577,53228026603
"US";27,33;49677,9381782569
"US";27,4;10322,7105290543
"US";27,5;61491,9584399636
"US";27,9;21797,6228537179
"US";28,1;97259,5250496555
"US";28,11;14364,6542022792
"US";28,14;5129,58511904762
"US";28,21;3115,37467948718
"US";28,22;11399,1602975241
"US";28,23;76740,6548430728
"US";28,25;11093,2879058442
"US";28,29;76656,6430888003
"US";28,3;50243,9812650313
"US";28,4;88639,881872477
"US";28,9;138517,638299758
"US";28,92;3784,85340909091
"US";28,94;19683,6673588911
"US";28,95;2335,69963263588
"US";28,99;11995,8815280949
"US";29,1;98723,1980623356
"US";29,3;457,10320392327
"US";30;44619,704639756
"US";31;27752,7440707335
"US";32;91276,7497920136
"US";32,5;114530,723020766
"US";32,9;66918,8491474364
"US";42,2;2830,60744047619
"US";42,91;2968,62956349206
"US";43;30131,573636343
"US";62;16147,4526122178
"UY";10;1
"UY";20,1;1
"UY";20,2;1,3
"UY";20,3;0,3
"UY";21;6,80952380952381
"UY";22;0,25
"UY";22,2;0,5
"UY";23,5;1
"UY";25,4;1
"UY";25,7;2
"UY";26,2;1,16666666666667
"UY";26,3;0,791666666666667
"UY";26,5;1,16666666666667
"UY";26,7;1,375
"UY";27,33;0,5
"UY";27,5;1,5
"UY";28,1;0,5
"UY";28,11;0,25
"UY";28,21;1,5
"UY";28,23;0,666666666666667
"UY";28,3;1
"UY";28,4;2,5
"UY";28,9;2
"UY";28,94;1
"UY";29,1;1,75
"UY";30;3
"UY";31;1
"UY";32;4
"UY";32,5;8,5
"UY";32,9;0,583333333333333
"UY";62;3,83333333333333
"UZ";10;1
"UZ";11;2
"UZ";16;0,5
"UZ";20,1;7,82619047619048
"UZ";20,2;0,1
"UZ";20,3;1,4
"UZ";20,5;2
"UZ";21;5,40238095238095
"UZ";22;3,2
"UZ";22,2;0,333333333333333
"UZ";23;0,333333333333333
"UZ";23,5;5,11666666666667
"UZ";24;5,63611111111111
"UZ";25,1;0,125
"UZ";25,2;0,333333333333333
"UZ";25,4;1
"UZ";25,5;0,428571428571429
"UZ";25,9;0,125
"UZ";26,1;0,448717948717949
"UZ";26,2;2,5
"UZ";26,3;6
"UZ";26,4;0,166666666666667
"UZ";26,5;15,5737179487179
"UZ";26,51;0,517857142857143
"UZ";26,7;2
"UZ";27,1;1,83333333333333
"UZ";27,5;3,75
"UZ";27,9;0,541666666666667
"UZ";28,1;0,5
"UZ";28,23;0,5
"UZ";28,29;5,75
"UZ";28,3;3
"UZ";28,4;6,16666666666667
"UZ";28,9;9,42063492063492
"UZ";28,92;0,5
"UZ";28,94;2
"UZ";28,99;1,83333333333333
"UZ";29,1;4,1
"UZ";30;7,5
"UZ";32;1
"UZ";32,5;6,125
"UZ";42,91;1
"UZ";43;2
"VA";20,1;1,72222222222222
"VA";21;1
"VA";23;0,5
"VA";26,1;0,333333333333333
"VA";26,2;0,25
"VA";26,5;0,583333333333333
"VA";27,3;0,222222222222222
"VA";27,5;1
"VA";28,23;0,25
"VA";28,29;0,222222222222222
"VA";28,9;0,75
"VA";32,5;0,833333333333333
"VC";27,5;0,5
"VE";10;1,14583333333333
"VE";11;2,0625
"VE";12;1
"VE";13;1,04166666666667
"VE";15;3,5
"VE";19;74,884126984127
"VE";20,1;103,303273809524
"VE";20,2;2,30555555555556
"VE";20,3;0,861111111111111
"VE";20,4;3,5
"VE";20,42;1,16666666666667
"VE";20,5;0,944444444444444
"VE";20,51;1,33333333333333
"VE";21;20,6428571428571
"VE";22;3,44444444444444
"VE";23;1,04166666666667
"VE";23,1;0,404761904761905
"VE";23,3;0,5
"VE";23,42;3
"VE";23,5;4,08333333333333
"VE";24;25,8776785714286
"VE";25,2;1
"VE";25,4;9
"VE";25,5;0,102678571428571
"VE";25,7;2
"VE";25,9;1,5
"VE";25,94;1
"VE";26,1;3
"VE";26,2;15,268253968254
"VE";26,3;14,9277777777778
"VE";26,4;1
"VE";26,5;26,2638888888889
"VE";26,51;4,12777777777778
"VE";26,7;2,5
"VE";27,1;0,833333333333333
"VE";27,12;0,25
"VE";27,2;1,5
"VE";27,33;11
"VE";27,5;11,8944444444444
"VE";27,9;1,06666666666667
"VE";28,1;28,0416666666667
"VE";28,11;2,83333333333333
"VE";28,14;1,33333333333333
"VE";28,21;2,05555555555556
"VE";28,22;1
"VE";28,23;4,69166666666667
"VE";28,25;0,833333333333333
"VE";28,29;16,4458333333333
"VE";28,3;1,5
"VE";28,4;7,81666666666667
"VE";28,9;56,1233134920635
"VE";28,92;0,5
"VE";28,99;11,6666666666667
"VE";29,1;27,0166666666667
"VE";30;8,72222222222222
"VE";31;5,5
"VE";32;7,23333333333333
"VE";32,5;20,906746031746
"VE";32,9;7,61111111111111
"VE";42,2;0,5
"VE";42,91;3
"VE";43;10,5
"VE";62;1,08333333333333
"VG";13;2,83333333333333
"VG";14;0,5
"VG";17;0,333333333333333
"VG";20,1;6,91666666666667
"VG";20,2;0,5
"VG";20,3;0,25
"VG";20,4;0,333333333333333
"VG";21;5,5
"VG";25,5;0,333333333333333
"VG";25,7;1
"VG";26,1;4,33333333333333
"VG";26,2;7,89583333333333
"VG";26,3;1,83333333333333
"VG";26,5;1,83333333333333
"VG";26,51;1,5625
"VG";26,6;0,333333333333333
"VG";26,7;2,33333333333333
"VG";27,33;1
"VG";27,5;7,33333333333333
"VG";27,9;1
"VG";28,1;1,66666666666667
"VG";28,23;2
"VG";28,29;2,83333333333333
"VG";28,3;0,5
"VG";28,4;2,66666666666667
"VG";28,9;2,33333333333333
"VG";29,1;0,333333333333333
"VG";30;1,5
"VG";31;0,5
"VG";32;10,1666666666667
"VG";32,5;3,16666666666667
"VG";32,9;3,33333333333333
"VG";43;1
"VG";62;4,5
"VI";15;1,5
"VI";28,4;1
"VN";20,1;2,45833333333333
"VN";20,2;0,75
"VN";21;1,75
"VN";23,1;1,5
"VN";23,5;0,75
"VN";25,2;1
"VN";26,1;0,25
"VN";26,2;0,391666666666667
"VN";26,3;0,53452380952381
"VN";26,5;0,166666666666667
"VN";27,1;0,666666666666667
"VN";28,1;1
"VN";28,23;0,25
"VN";28,29;0,333333333333333
"VN";28,9;0,75
"VN";30;1,33333333333333
"VN";43;0,5
"VU";19;1
"VU";26,2;0,1
"VU";26,3;0,4
"VU";28,23;0,1
"VU";32,5;1
"WO";28,1;1
"WS";26,2;0,125
"WS";28,23;0,125
"WV";20,1;1,66666666666667
"WV";20,3;0,5
"XA";30;1
"YD";32,5;0,5
"YE";10;0,5
"YE";17;1
"YE";28,9;0,5
"YE";29,1;1
"YU";10;6,47222222222222
"YU";11;1,72222222222222
"YU";13;1
"YU";14;0,75
"YU";15;0,5
"YU";19;0,25
"YU";20,1;17,225
"YU";20,4;1,66666666666667
"YU";20,42;1,66666666666667
"YU";20,5;1,91666666666667
"YU";20,51;1
"YU";21;35,6813131313131
"YU";22;6,33333333333333
"YU";22,2;0,333333333333333
"YU";23,1;1
"YU";23,5;1,83333333333333
"YU";24;4,58333333333333
"YU";25,1;0,25
"YU";25,2;0,75
"YU";25,3;0,25
"YU";25,7;3,5
"YU";25,94;0,5
"YU";26,1;2,46666666666667
"YU";26,11;0,0833333333333333
"YU";26,2;2,29166666666667
"YU";26,3;4,70833333333333
"YU";26,4;0,25
"YU";26,5;8,95238095238095
"YU";26,51;3,30952380952381
"YU";26,6;5,25
"YU";26,7;1,5
"YU";27,1;16,0833333333333
"YU";27,3;0,5
"YU";27,33;7,33333333333333
"YU";27,4;0,333333333333333
"YU";27,5;3,58333333333333
"YU";27,9;2,41666666666667
"YU";28,1;16
"YU";28,11;0,5
"YU";28,14;1
"YU";28,23;5,25
"YU";28,25;3,08333333333333
"YU";28,29;8,33333333333333
"YU";28,3;3,08333333333333
"YU";28,4;4,83333333333333
"YU";28,9;3,475
"YU";28,94;4,25
"YU";28,99;1,20833333333333
"YU";29,1;13
"YU";30;7,75
"YU";32;9,33333333333333
"YU";32,5;14,0095238095238
"YU";32,9;2,33333333333333
"YU";42,91;0,5
"YU";43;7,5
"YU";62;0,125
"ZA";10;368,65
"ZA";10,5;14,75
"ZA";11;70,6666666666667
"ZA";12;71
"ZA";13;143,319444444444
"ZA";14;157,475
"ZA";15;133,416666666667
"ZA";16;36,5555555555556
"ZA";17;178,988888888889
"ZA";18,1;129,85
"ZA";19;279,869444444444
"ZA";20,1;2848,65793650794
"ZA";20,2;464,546897546898
"ZA";20,3;129,05
"ZA";20,4;143,209523809524
"ZA";20,42;8,04285714285714
"ZA";20,5;276,6
"ZA";20,51;304,6
"ZA";20,6;16,2777777777778
"ZA";21;3049,29523809524
"ZA";22;593,184523809524
"ZA";22,1;11
"ZA";22,2;17,2
"ZA";23;143,65119047619
"ZA";23,1;95,9761904761905
"ZA";23,3;153,95
"ZA";23,42;137,75
"ZA";23,5;225,378968253968
"ZA";24;753,033333333333
"ZA";24,46;1,83333333333333
"ZA";25,1;192,516666666667
"ZA";25,2;174,683333333333
"ZA";25,3;24
"ZA";25,4;262,033333333333
"ZA";25,5;32,8666666666667
"ZA";25,6;38,4166666666667
"ZA";25,7;827,016666666667
"ZA";25,9;460,72619047619
"ZA";25,94;96
"ZA";26,1;254,133333333333
"ZA";26,2;296,516666666667
"ZA";26,3;764,509523809524
"ZA";26,4;49,2833333333333
"ZA";26,5;729,913095238095
"ZA";26,51;194,316666666667
"ZA";26,52;15,3666666666667
"ZA";26,6;45,625
"ZA";26,7;112,933333333333
"ZA";26,8;23,2
"ZA";27,1;142
"ZA";27,12;129,409523809524
"ZA";27,2;139,033333333333
"ZA";27,3;128,475
"ZA";27,33;786,958333333333
"ZA";27,4;151,2
"ZA";27,5;1358,05952380952
"ZA";27,9;238,575
"ZA";28,1;1702,49285714286
"ZA";28,11;93,5333333333333
"ZA";28,14;249,983333333333
"ZA";28,21;91,3722222222222
"ZA";28,22;437,616666666667
"ZA";28,23;395,258333333333
"ZA";28,25;278,384523809524
"ZA";28,29;2222,66785714286
"ZA";28,3;1240,86666666667
"ZA";28,4;1141,96111111111
"ZA";28,9;3676,64563492064
"ZA";28,92;557,609523809524
"ZA";28,94;154,866666666667
"ZA";28,95;21,45
"ZA";28,99;485,710714285714
"ZA";29,1;1819,33452380952
"ZA";29,3;0,125
"ZA";30;712,283333333333
"ZA";31;829,166666666667
"ZA";32;2014,64285714286
"ZA";32,5;1291,68571428571
"ZA";32,9;1022,575
"ZA";42,2;125,183333333333
"ZA";42,91;92,0166666666667
"ZA";43;2436,67182539683
"ZA";62;25,5666666666667
"ZM";24;0,5
"ZM";26,5;0,111111111111111
"ZM";28,9;0,5
"ZM";32,9;0,333333333333333
"ZR";21;1,16666666666667
"ZR";25,7;1
"ZR";28,9;1
"ZW";10;1
"ZW";20,1;1
"ZW";20,2;0,2
"ZW";20,51;0,5
"ZW";21;2,61363636363636
"ZW";24;1
"ZW";27,5;1
"ZW";28,22;1
"ZW";28,25;1
"ZW";28,29;3
"ZW";28,4;2
"ZW";28,9;1
"ZW";28,92;1
"ZW";30;0,5
"ZW";32;1
"ZW";32,9;1,2
"ZW";43;1
