"ctry_code";"nace2_code";"n_tech_reg"
"PL";14;24,1666666666667
"PL";15;12,9791666666667
"PL";16;33,8222222222222
"PL";17;28,0962962962963
"PL";18,1;35,3944444444444
"PL";19;167,416666666667
"PL";20,1;1776,13677248677
"PL";20,2;109,498214285714
"PL";20,3;62,5027777777778
"PL";20,4;91,1527777777778
"PL";20,42;44,0277777777778
"PL";20,5;188,062301587302
"PL";20,51;45,5595238095238
"PL";20,6;11,2
"PL";21;1141,30555139305
"PL";22;182,36130952381
"PL";22,1;1,83333333333333
"PL";22,2;21,2595238095238
"PL";23;79,5015873015873
"PL";23,1;39,2416666666667
"PL";23,3;37,075
"PL";23,42;13,2083333333333
"PL";23,5;175,397222222222
"PL";24;235,365277777778
"PL";25,1;22,9833333333333
"PL";25,2;71,1333333333333
"PL";25,3;4,66666666666667
"PL";25,4;110,277777777778
"PL";25,5;32,2
"PL";25,6;36,2261904761905
"PL";25,7;277,347619047619
"PL";25,9;37,45
"PL";25,94;19,9166666666667
"PL";26,1;261,734307359307
"PL";26,11;58,7468253968254
"PL";26,2;318,270803270803
"PL";26,3;508,556295556296
"PL";26,4;30,8333333333333
"PL";26,5;1094,25770895771
"PL";26,51;147,856944444444
"PL";26,52;9,5
"PL";26,6;44,5880952380952
"PL";26,7;94,6181818181818
"PL";26,8;6,66666666666667
"PL";27,1;164,528968253968
"PL";27,12;91,4801587301587
"PL";27,2;51,2638888888889
"PL";27,3;28,3190476190476
"PL";27,33;165,598611111111
"PL";27,4;93,8333333333333
"PL";27,5;282,9375
"PL";27,9;193,649007936508
"PL";28,1;723,541702741703
"PL";28,11;83,5039682539683
"PL";28,14;28,0833333333333
"PL";28,21;53,0666666666667
"PL";28,22;77,95
"PL";28,23;131,112037037037
"PL";28,25;203,377777777778
"PL";28,29;693,590873015873
"PL";28,3;267,837301587302
"PL";28,4;558,41626984127
"PL";28,9;976,027777777778
"PL";28,92;113,875
"PL";28,94;52,9833333333333
"PL";28,95;4,08333333333333
"PL";28,99;104,359523809524
"PL";29,1;548,407173382173
"PL";29,3;3,03333333333333
"PL";30;326,635714285714
"PL";31;162,225
"PL";32;297,448611111111
"PL";32,5;625,380952380952
"PL";32,9;319,056018518518
"PL";42,2;22,625
"PL";42,91;40,6666666666667
"PL";43;507,540476190476
"PL";62;87,325
"PM";26,2;0,5
"PR";20,3;0,333333333333333
"PR";20,5;0,111111111111111
"PR";21;1,27777777777778
"PR";26,3;2
"PR";26,5;0,111111111111111
"PR";27,5;1
"PR";28,1;1
"PR";28,23;2,05
"PR";28,25;1
"PR";28,29;1
"PR";28,3;0,25
"PR";28,4;1
"PR";28,9;0,25
"PR";32,5;2
"PR";32,9;0,25
"PS";28,23;0,25
"PS";30;1
"PS";32,9;2
"PT";10;27,2996212121212
"PT";11;10
"PT";12;0,5
"PT";13;7,07857142857143
"PT";14;4,5
"PT";15;16,3333333333333
"PT";16;2,33333333333333
"PT";17;6,03333333333333
"PT";18,1;3,71666666666667
"PT";19;10,25
"PT";20,1;95,284126984127
"PT";20,2;16,4833333333333
"PT";20,3;9,24166666666667
"PT";20,4;6,6
"PT";20,42;2,43333333333333
"PT";20,5;6,33333333333333
"PT";20,51;1,5
"PT";20,6;0,5
"PT";21;117,664502164502
"PT";22;21,9194444444444
"PT";22,2;2,33333333333333
"PT";23;12,0706349206349
"PT";23,1;2,11875
"PT";23,3;0,883333333333333
"PT";23,42;8,25
"PT";23,5;30,9166666666667
"PT";24;3,4
"PT";25,2;12,2708333333333
"PT";25,3;1,25
"PT";25,4;0,5
"PT";25,5;1,61111111111111
"PT";25,7;10,8968253968254
"PT";25,9;2,5
"PT";26,1;20,4060483870968
"PT";26,11;7,5
"PT";26,2;53,0056998556999
"PT";26,3;122,930303030303
"PT";26,4;5,58333333333333
"PT";26,5;75,2465277777778
"PT";26,51;15,121130952381
"PT";26,52;1
"PT";26,6;2,13333333333333
"PT";26,7;5,64930555555556
"PT";27,1;13,0555555555556
"PT";27,12;4,66666666666667
"PT";27,2;5,81666666666667
"PT";27,3;2,5
"PT";27,33;6,5
"PT";27,4;5,96666666666667
"PT";27,5;57,5527777777778
"PT";27,9;9,1
"PT";28,1;63,4794733044733
"PT";28,11;1,625
"PT";28,14;1,46666666666667
"PT";28,22;5,53333333333333
"PT";28,23;27,975
"PT";28,25;21,4694444444444
"PT";28,29;51,3166666666667
"PT";28,3;26,2222222222222
"PT";28,4;33,8202380952381
"PT";28,9;51,9632936507937
"PT";28,92;8,83333333333333
"PT";28,94;8,43333333333333
"PT";28,95;0,416666666666667
"PT";28,99;5
"PT";29,1;46,25
"PT";29,3;0,333333333333333
"PT";30;32,5777777777778
"PT";31;21,5
"PT";32;27,875
"PT";32,5;100,294444444444
"PT";32,9;45,7166666666667
"PT";42,2;6,33333333333333
"PT";42,91;1,11111111111111
"PT";43;54,9083333333333
"PT";62;25,5219696969697
"PY";16;1
"PY";21;1,26666666666667
"PY";26,11;0,05
"PY";26,5;0,05
"PY";27,5;1
"PY";28,29;0,5
"PY";28,3;0,666666666666667
"PY";28,99;0,05
"PY";29,1;1
"PY";30;0,166666666666667
"PY";32,5;2,3
"QA";19;0,2
"QA";20,1;7,82777777777778
"QA";20,2;1,5
"QA";20,4;0,333333333333333
"QA";20,42;0,333333333333333
"QA";20,5;0,111111111111111
"QA";21;1,83333333333333
"QA";23,5;1,41666666666667
"QA";24;0,222222222222222
"QA";25,5;0,111111111111111
"QA";26,1;0,741666666666667
"QA";26,2;18,6111111111111
"QA";26,3;7,66666666666667
"QA";26,4;0,5
"QA";26,5;6,36944444444444
"QA";26,52;0,333333333333333
"QA";26,6;0,166666666666667
"QA";27,1;0,5
"QA";27,12;1,41666666666667
"QA";27,9;0,416666666666667
"QA";28,1;1,5
"QA";28,23;0,777777777777778
"QA";28,25;0,125
"QA";28,29;2,00833333333333
"QA";28,9;3,72222222222222
"QA";28,99;0,111111111111111
"QA";29,1;0,125
"QA";31;1
"QA";32;1,75
"QA";32,5;0,933333333333333
"QA";32,9;0,933333333333333
"QA";43;3,125
"QA";62;4,08333333333333
"RE";20,1;0,25
"RE";21;0,0625
"RE";25,2;0,5
"RE";25,7;0,5
"RE";26,2;0,111111111111111
"RE";26,3;0,111111111111111
"RE";26,5;0,1
"RE";28,23;0,111111111111111
"RE";28,25;0,5
"RE";31;1
"RE";32;0,5
"RE";32,9;0,166666666666667
"RO";10;68
"RO";10,5;0,5
"RO";11;19,3333333333333
"RO";12;3
"RO";13;7,12962962962963
"RO";14;5,5
"RO";15;7,5
"RO";16;4,375
"RO";17;4,66666666666667
"RO";18,1;5,66666666666667
"RO";19;21,5
"RO";20,1;280,134920634921
"RO";20,2;26,25
"RO";20,3;13,6349206349206
"RO";20,4;31,212962962963
"RO";20,42;6,88888888888889
"RO";20,5;42,9206349206349
"RO";20,51;6,83333333333333
"RO";20,6;2,04761904761905
"RO";21;246,499007936508
"RO";22;30,5
"RO";22,2;3
"RO";23;21,1458333333333
"RO";23,1;5,75
"RO";23,3;3,83333333333333
"RO";23,5;32,2916666666667
"RO";24;59,4833333333333
"RO";25,1;4,08333333333333
"RO";25,2;26,0833333333333
"RO";25,3;2,5
"RO";25,4;20,6666666666667
"RO";25,5;12,0833333333333
"RO";25,6;6,86666666666667
"RO";25,7;13,7333333333333
"RO";25,9;7,08333333333333
"RO";25,94;1,5
"RO";26,1;114,36130952381
"RO";26,11;14,25
"RO";26,2;129,93036932669
"RO";26,3;143,426417748918
"RO";26,4;17,1785714285714
"RO";26,5;297,864134199134
"RO";26,51;64,6362914862915
"RO";26,52;5
"RO";26,6;24,3482142857143
"RO";26,7;19,2103174603175
"RO";26,8;0,333333333333333
"RO";27,1;107,583333333333
"RO";27,12;18,0333333333333
"RO";27,2;10,3944444444444
"RO";27,3;6,83333333333333
"RO";27,33;41,45
"RO";27,4;18,4166666666667
"RO";27,5;46,8404761904762
"RO";27,9;49,0295093795094
"RO";28,1;294,183658008658
"RO";28,11;24,1630952380952
"RO";28,14;6,5
"RO";28,21;3
"RO";28,22;15,8055555555556
"RO";28,23;53,4133225108225
"RO";28,25;20
"RO";28,29;88,4801587301587
"RO";28,3;99,4404761904762
"RO";28,4;141,22398989899
"RO";28,9;169,108253968254
"RO";28,92;7,58333333333333
"RO";28,94;21,6666666666667
"RO";28,95;0,333333333333333
"RO";28,99;18,9916666666667
"RO";29,1;163,546428571429
"RO";29,3;5,41666666666667
"RO";30;73,7721500721501
"RO";31;13
"RO";32;87,0761904761905
"RO";32,5;165,951058201058
"RO";32,9;62,9444444444444
"RO";42,2;2,5
"RO";42,91;15,0833333333333
"RO";43;91,45
"RO";62;35,855303030303
"RS";10;26,025641025641
"RS";10,5;1,5
"RS";11;4
"RS";12;1,5
"RS";13;0,5
"RS";14;1,5
"RS";18,1;2,33333333333333
"RS";19;3,5
"RS";20,1;21,6805555555556
"RS";20,2;2,5
"RS";20,3;2
"RS";20,4;3,16666666666667
"RS";20,42;0,666666666666667
"RS";20,5;3,08333333333333
"RS";20,51;1,83333333333333
"RS";21;28,4
"RS";22;6,91666666666667
"RS";22,2;0,333333333333333
"RS";23;1,83333333333333
"RS";23,3;3,22222222222222
"RS";23,42;2
"RS";23,5;4,55555555555556
"RS";24;2,75
"RS";25,1;0,5
"RS";25,2;5
"RS";25,4;8,16666666666667
"RS";25,5;0,25
"RS";25,7;7
"RS";25,9;1,25
"RS";26,1;12,8333333333333
"RS";26,11;0,816666666666667
"RS";26,2;33,590376984127
"RS";26,3;43,0534722222222
"RS";26,4;2
"RS";26,5;20,9416666666667
"RS";26,51;5,25
"RS";26,52;2
"RS";26,6;4,47619047619048
"RS";26,7;1,125
"RS";27,1;18,75
"RS";27,12;6,5
"RS";27,2;2
"RS";27,3;1
"RS";27,33;10,1666666666667
"RS";27,4;2
"RS";27,5;18,25
"RS";27,9;3,86666666666667
"RS";28,1;48,75
"RS";28,11;3,61111111111111
"RS";28,14;2,5
"RS";28,22;5,39285714285714
"RS";28,23;15,5114087301587
"RS";28,25;7,77777777777778
"RS";28,29;20,3333333333333
"RS";28,3;18,6666666666667
"RS";28,4;11,6666666666667
"RS";28,9;28,1666666666667
"RS";28,92;0,916666666666667
"RS";28,94;1
"RS";28,99;5,83333333333333
"RS";29,1;31,1833333333333
"RS";30;8
"RS";31;9,83333333333333
"RS";32;24,9861111111111
"RS";32,5;39,1372023809524
"RS";32,9;18
"RS";42,2;2,5
"RS";42,91;2,83333333333333
"RS";43;30,5833333333333
"RS";62;7,33333333333333
"RU";10;13576,4291178266
"RU";10,5;111,316666666667
"RU";11;3327,84523809524
"RU";12;1190
"RU";13;102,600714285714
"RU";14;171
"RU";15;79,9166666666667
"RU";16;85,5208333333333
"RU";17;92,0690476190476
"RU";18,1;99,1291666666667
"RU";19;601,381349206349
"RU";20,1;7262,50905825656
"RU";20,2;401,144841269841
"RU";20,3;359,024603174603
"RU";20,4;257,644581529582
"RU";20,42;93,3355339105339
"RU";20,5;871,671428571429
"RU";20,51;1177,55476190476
"RU";20,6;40,7493506493506
"RU";21;7083,61975328427
"RU";22;436,596031746032
"RU";22,1;25,7222222222222
"RU";22,2;77,25
"RU";23;286,922619047619
"RU";23,1;707,083333333333
"RU";23,3;263,502380952381
"RU";23,42;53,75
"RU";23,5;2262,33968253968
"RU";24;3544,81510711511
"RU";24,46;15,5535714285714
"RU";25,1;68,2333333333333
"RU";25,2;273,35
"RU";25,3;475,906349206349
"RU";25,4;1405,75151515152
"RU";25,5;286,683333333333
"RU";25,6;209,925757575758
"RU";25,7;326,666666666667
"RU";25,9;151,166666666667
"RU";25,94;31,5
"RU";26,1;2108,29634254634
"RU";26,11;746,84023014023
"RU";26,2;2122,35339299589
"RU";26,3;3410,86983849484
"RU";26,4;522,269444444444
"RU";26,5;10156,7294220594
"RU";26,51;1518,48293650794
"RU";26,52;126,477777777778
"RU";26,6;1058,40357142857
"RU";26,7;579,505735930736
"RU";26,8;21,875
"RU";27,1;1138,2880952381
"RU";27,12;378,171428571429
"RU";27,2;339,523015873016
"RU";27,3;185,677777777778
"RU";27,33;503,166666666667
"RU";27,4;230,441071428571
"RU";27,5;927,442063492063
"RU";27,9;1357,17088744589
"RU";28,1;5205,4753968254
"RU";28,11;1636,86626984127
"RU";28,14;55,6666666666667
"RU";28,21;287,586507936508
"RU";28,22;307,75753968254
"RU";28,23;714,673647186147
"RU";28,25;552,725
"RU";28,29;3855,02619047619
"RU";28,3;3619,23571428571
"RU";28,4;3331,94401154401
"RU";28,9;8061,92674464425
"RU";28,92;692,177976190476
"RU";28,94;258,994588744589
"RU";28,95;10,5
"RU";28,99;898,24246031746
"RU";29,1;2993,3994047619
"RU";29,3;31,5
"RU";30;3483,24261114702
"RU";31;168,54595959596
"RU";32;1685,96349206349
"RU";32,5;9574,44962962963
"RU";32,9;1372,96646825397
"RU";42,2;103,708333333333
"RU";42,91;594,346031746032
"RU";43;1697,09476911977
"RU";62;350,802380952381
"RW";26,2;0,333333333333333
"RW";28,29;0,25
"SA";10;1,5
"SA";13;1,55555555555556
"SA";14;0,5
"SA";15;1,5
"SA";19;49,7291666666667
"SA";20,1;190,834674769675
"SA";20,2;5,55555555555556
"SA";20,3;2,25
"SA";20,4;1,08333333333333
"SA";20,5;6,59107142857143
"SA";20,6;0,5
"SA";21;63,7550560550561
"SA";22;7,77638888888889
"SA";22,2;0,75
"SA";23;2,27333333333333
"SA";23,1;1,6875
"SA";23,3;2,20833333333333
"SA";23,42;0,5
"SA";23,5;10,8055555555556
"SA";24;9,07638888888889
"SA";25,1;0,333333333333333
"SA";25,2;2,80185185185185
"SA";25,3;0,5
"SA";25,4;3,33333333333333
"SA";25,5;6,01388888888889
"SA";25,6;1,5
"SA";25,7;0,125
"SA";25,9;1,5
"SA";26,1;27,8559391534392
"SA";26,11;6,76380952380952
"SA";26,2;117,772619047619
"SA";26,3;95,5615079365079
"SA";26,4;6,91666666666667
"SA";26,5;91,877904040404
"SA";26,51;50,5823412698413
"SA";26,52;0,65
"SA";26,6;3,58888888888889
"SA";26,7;3,68333333333333
"SA";26,8;0,25
"SA";27,1;5,61031746031746
"SA";27,12;1,25
"SA";27,2;8,04166666666667
"SA";27,3;2,08333333333333
"SA";27,33;1,08333333333333
"SA";27,4;0,266666666666667
"SA";27,5;12,45
"SA";27,9;6,05277777777778
"SA";28,1;21,8638888888889
"SA";28,11;7,84166666666667
"SA";28,14;0,333333333333333
"SA";28,21;0,666666666666667
"SA";28,22;2,75
"SA";28,23;25,4
"SA";28,25;6,98809523809524
"SA";28,29;49,4286375661376
"SA";28,3;8,875
"SA";28,4;7,78809523809524
"SA";28,9;108,446547619048
"SA";28,94;0,05
"SA";28,99;4,4801282051282
"SA";29,1;9,60833333333333
"SA";29,3;0,2
"SA";30;4,41666666666667
"SA";31;0,1
"SA";32;14,3805555555556
"SA";32,5;49,5805555555556
"SA";32,9;6,58333333333333
"SA";42,2;2,20833333333333
"SA";42,91;1,08333333333333
"SA";43;11,0059523809524
"SA";62;17,1559523809524
"SB";23;0,166666666666667
"SB";26,1;0,166666666666667
"SB";26,2;0,416666666666667
"SB";28,23;0,25
"SC";12;0,5
"SC";13;0,0833333333333333
"SC";20,1;1
"SC";21;0,5
"SC";23;0,0833333333333333
"SC";24;0,25
"SC";25,2;0,125
"SC";26,11;0,0833333333333333
"SC";26,2;0,25
"SC";26,3;0,5
"SC";26,5;0,5
"SC";27,12;0,5
"SC";27,5;0,125
"SC";28,1;0,35
"SC";28,23;0,75
"SC";28,25;0,125
"SC";28,29;0,125
"SC";28,4;0,333333333333333
"SC";29,1;0,5
"SC";30;0,1
"SC";32;1
"SC";32,5;2
"SC";62;0,5
"SD";14;1
"SD";21;1,33333333333333
"SD";26,2;0,75
"SD";26,3;0,25
"SD";26,5;0,5
"SD";26,7;0,5
"SD";28,1;2
"SE";10;46,7887265512266
"SE";10,5;24,5833333333333
"SE";11;5,33333333333333
"SE";12;21,625
"SE";13;16,5645833333333
"SE";14;39,2315656565657
"SE";15;15,5833333333333
"SE";16;14,2329365079365
"SE";17;108,236481481481
"SE";18,1;8,24126984126984
"SE";19;19,0175
"SE";20,1;288,72719049469
"SE";20,2;17,8859126984127
"SE";20,3;13,3063492063492
"SE";20,4;16,452398989899
"SE";20,42;6,37777777777778
"SE";20,5;39,4980555555556
"SE";20,51;40,9166666666667
"SE";20,6;3,89285714285714
"SE";21;537,627490895832
"SE";22;156,962420634921
"SE";22,2;2,17619047619048
"SE";23;67,6322420634921
"SE";23,1;4,41666666666667
"SE";23,3;10,1388888888889
"SE";23,42;8,29166666666667
"SE";23,5;24,1138888888889
"SE";24;109,225992063492
"SE";25,1;24,790873015873
"SE";25,2;25,8166666666667
"SE";25,3;31,0880952380952
"SE";25,4;80,5343434343434
"SE";25,5;37,9444444444444
"SE";25,6;6,44047619047619
"SE";25,7;187,266666666667
"SE";25,9;90,2638888888889
"SE";25,94;9,25
"SE";26,1;280,202485708736
"SE";26,11;19,0509920634921
"SE";26,2;1021,08138106447
"SE";26,3;4190,49241452991
"SE";26,4;115,629166666667
"SE";26,5;696,653210678211
"SE";26,51;171,271825396825
"SE";26,52;4,5
"SE";26,6;127,544444444444
"SE";26,7;110,400317460317
"SE";26,8;1,75
"SE";27,1;89,6873015873016
"SE";27,12;124,319047619048
"SE";27,2;37,2216089466089
"SE";27,3;65,3875
"SE";27,33;205,63575036075
"SE";27,4;38,9583333333333
"SE";27,5;354,867857142857
"SE";27,9;284,121825396825
"SE";28,1;722,090476190476
"SE";28,11;219,717063492063
"SE";28,14;70,125
"SE";28,21;18,3047619047619
"SE";28,22;85,7777777777778
"SE";28,23;350,788544788545
"SE";28,25;126,1625
"SE";28,29;428,725119047619
"SE";28,3;220,216666666667
"SE";28,4;596,548611111111
"SE";28,9;681,973333333333
"SE";28,92;40,9083333333333
"SE";28,94;23,3571428571429
"SE";28,95;33,0767857142857
"SE";28,99;59,9555555555556
"SE";29,1;1310,64945286195
"SE";29,3;158,321296296296
"SE";30;236,571031746032
"SE";31;164,1
"SE";32;363,575198412698
"SE";32,5;1027,29930555556
"SE";32,9;264,468674843675
"SE";42,2;23,1083333333333
"SE";42,91;14,5
"SE";43;305,510714285714
"SE";62;178,315674603175
"SG";10;9,36031746031746
"SG";11;0,347222222222222
"SG";12;0,571428571428571
"SG";14;1,58333333333333
"SG";15;1,83333333333333
"SG";16;0,25
"SG";17;2,03846153846154
"SG";18,1;2,35
"SG";19;1,85
"SG";20,1;59,2124802974803
"SG";20,2;5,94491896991897
"SG";20,3;5,4484126984127
"SG";20,4;12,1047313797314
"SG";20,42;6,04044566544566
"SG";20,5;10,7638888888889
"SG";20,51;2,25
"SG";20,6;1,01388888888889
"SG";21;70,3244828570596
"SG";22;20,0804292929293
"SG";22,1;0,333333333333333
"SG";22,2;0,555555555555556
"SG";23;13,4614285714286
"SG";23,1;2,81414141414141
"SG";23,3;0,875
"SG";23,5;1,68253968253968
"SG";24;4,59325396825397
"SG";24,46;1
"SG";25,1;1,93888888888889
"SG";25,2;0,916666666666667
"SG";25,4;0,5
"SG";25,5;1,64714285714286
"SG";25,6;1,21666666666667
"SG";25,7;10,0375
"SG";25,9;1
"SG";25,94;0,166666666666667
"SG";26,1;918,145790783291
"SG";26,11;8,74404761904762
"SG";26,2;287,499531024531
"SG";26,3;356,954707792208
"SG";26,4;70,9541666666667
"SG";26,5;136,664303751804
"SG";26,51;61,7123737373737
"SG";26,52;2,75
"SG";26,6;2,75
"SG";26,7;55,0708333333333
"SG";26,8;1,30833333333333
"SG";27,1;32,0617063492063
"SG";27,12;17,9134920634921
"SG";27,2;7,86785714285714
"SG";27,3;3,11916666666667
"SG";27,33;38,9761904761905
"SG";27,4;8,95059523809524
"SG";27,5;21,2204365079365
"SG";27,9;62,0388888888889
"SG";28,1;34,8111111111111
"SG";28,11;0,666666666666667
"SG";28,14;2,22222222222222
"SG";28,21;1,28333333333333
"SG";28,22;0,736111111111111
"SG";28,23;242,368981481481
"SG";28,25;3,72222222222222
"SG";28,29;22,774503968254
"SG";28,3;5,25
"SG";28,4;35,4484126984127
"SG";28,9;96,2588101250601
"SG";28,92;0,125
"SG";28,94;1,05555555555556
"SG";28,99;3,63095238095238
"SG";29,1;13,7447420634921
"SG";29,3;1,28571428571429
"SG";30;16,2222222222222
"SG";31;7,39444444444444
"SG";32;23,1458333333333
"SG";32,5;87,165404040404
"SG";32,9;25,5478445165945
"SG";42,2;0,222222222222222
"SG";42,91;4,5
"SG";43;11,3380952380952
"SG";62;75,7061868686869
"SI";10;20,6438644688645
"SI";11;3,75
"SI";12;1,57142857142857
"SI";13;3,73333333333333
"SI";14;8,29761904761905
"SI";15;11,8928571428571
"SI";16;3,83333333333333
"SI";17;8,75
"SI";18,1;1,25
"SI";19;2
"SI";20,1;54,5
"SI";20,2;2,375
"SI";20,3;7
"SI";20,4;2,83333333333333
"SI";20,42;1,5
"SI";20,5;10,4083333333333
"SI";20,51;2
"SI";21;118,561811391223
"SI";22;9,5
"SI";22,2;2,41666666666667
"SI";23;8,08928571428571
"SI";23,1;5,58333333333333
"SI";23,3;3,1
"SI";23,42;8,5
"SI";23,5;10,85
"SI";24;10,75
"SI";25,1;1,5
"SI";25,2;11,25
"SI";25,3;1
"SI";25,4;7
"SI";25,5;2
"SI";25,6;0,833333333333333
"SI";25,7;49,6333333333333
"SI";25,9;9,48333333333333
"SI";25,94;4,83333333333333
"SI";26,1;38,3722222222222
"SI";26,11;10,3095238095238
"SI";26,2;42,6924603174603
"SI";26,3;52,9305555555556
"SI";26,4;10
"SI";26,5;67,6944444444444
"SI";26,51;31,4166666666667
"SI";26,52;0,5
"SI";26,6;13,8333333333333
"SI";26,7;8,46111111111111
"SI";27,1;31,3944444444444
"SI";27,12;8,61111111111111
"SI";27,2;3,07222222222222
"SI";27,3;2,5
"SI";27,33;40,85
"SI";27,4;17,1666666666667
"SI";27,5;141,05
"SI";27,9;25,3333333333333
"SI";28,1;70,45
"SI";28,11;11,675
"SI";28,14;7,83333333333333
"SI";28,21;2,5
"SI";28,22;33,5
"SI";28,23;24,1833333333333
"SI";28,25;14,1666666666667
"SI";28,29;48,8166666666667
"SI";28,3;37,4166666666667
"SI";28,4;41,6166666666667
"SI";28,9;50,8333333333333
"SI";28,92;8,5
"SI";28,94;2,5
"SI";28,99;12,5833333333333
"SI";29,1;67,8694444444444
"SI";29,3;2
"SI";30;39,1666666666667
"SI";31;40,9166666666667
"SI";32;84,5476190476191
"SI";32,5;72,95
"SI";32,9;48,1666666666667
"SI";42,2;7
"SI";42,91;2,5
"SI";43;55,0833333333333
"SI";62;15,8083333333333
"SJ";26,1;0,5
"SJ";26,2;0,5
"SK";10;10,1190476190476
"SK";11;5,53571428571429
"SK";13;3,095670995671
"SK";14;0,333333333333333
"SK";16;3,70952380952381
"SK";17;4
"SK";18,1;0,583333333333333
"SK";19;5,53333333333333
"SK";20,1;81,3412494912495
"SK";20,2;6,73293650793651
"SK";20,3;3,38095238095238
"SK";20,4;0,228703703703704
"SK";20,42;0,728703703703704
"SK";20,5;3,72261904761905
"SK";20,6;0,892307692307692
"SK";21;64,9495911495911
"SK";22;19,4539682539683
"SK";22,2;0,416666666666667
"SK";23;4,2
"SK";23,1;3,5
"SK";23,3;1,5
"SK";23,42;4,5
"SK";23,5;13,8611111111111
"SK";24;12,4791666666667
"SK";25,1;1,5
"SK";25,2;5,16666666666667
"SK";25,3;0,25
"SK";25,4;4,66666666666667
"SK";25,5;0,333333333333333
"SK";25,6;1
"SK";25,7;7,75
"SK";25,9;3,78333333333333
"SK";25,94;0,5
"SK";26,1;17,3513888888889
"SK";26,11;2,14439634439634
"SK";26,2;25,0255555555556
"SK";26,3;37,2950396825397
"SK";26,4;5
"SK";26,5;44,8047619047619
"SK";26,51;12,1277777777778
"SK";26,52;0,383333333333333
"SK";26,6;2,73809523809524
"SK";26,7;4,125
"SK";27,1;13,2222222222222
"SK";27,12;4,1125
"SK";27,2;1,94507575757576
"SK";27,3;3,7
"SK";27,33;9,38194444444444
"SK";27,4;4,22222222222222
"SK";27,5;25,67
"SK";27,9;21,8714285714286
"SK";28,1;92,0487698412698
"SK";28,11;4,66666666666667
"SK";28,14;2,5
"SK";28,21;5,5
"SK";28,22;5,70833333333333
"SK";28,23;9,74222222222222
"SK";28,25;7,15888888888889
"SK";28,29;24,2539682539683
"SK";28,3;17,25
"SK";28,4;45,8291666666667
"SK";28,9;37,4636904761905
"SK";28,92;2,83333333333333
"SK";28,94;2,22564102564103
"SK";28,99;0,7
"SK";29,1;64,2107142857143
"SK";30;32,7970238095238
"SK";31;7,3
"SK";32;30,7416666666667
"SK";32,5;19,3703703703704
"SK";32,9;17,1666666666667
"SK";42,2;1
"SK";42,91;1,5
"SK";43;21,8666666666667
"SK";62;17,1305555555556
"SL";20,1;0,476190476190476
"SL";21;1
"SL";24;0,5
"SL";25,7;3,16666666666667
"SL";26,2;0,222222222222222
"SL";26,3;0,333333333333333
"SL";26,5;1
"SL";26,7;0,333333333333333
"SL";27,1;1,83333333333333
"SL";27,4;0,5
"SL";27,5;2,25
"SL";28,1;0,833333333333333
"SL";28,11;0,111111111111111
"SL";28,23;0,222222222222222
"SL";28,29;0,311111111111111
"SL";29,1;0,111111111111111
"SL";32;0,333333333333333
"SL";32,5;0,111111111111111
"SL";43;0,5
"SL";62;0,222222222222222
"SM";10;1
"SM";20,5;1
"SM";22;1,25
"SM";23;0,333333333333333
"SM";25,7;4
"SM";27,5;1,25
"SM";27,9;0,5
"SM";28,23;0,333333333333333
"SM";28,25;1,33333333333333
"SM";28,3;1
"SM";28,9;1,33333333333333
"SM";32;2
"SM";32,9;0,5
"SM";43;0,333333333333333
"SN";20,1;0,1
"SN";20,4;0,1
"SN";20,42;0,1
"SN";21;1,4
"SN";26,2;0,333333333333333
"SN";26,3;0,25
"SN";26,5;0,166666666666667
"SN";27,1;0,2
"SN";27,4;0,2
"SN";27,9;0,166666666666667
"SN";28,11;0,2
"SN";28,23;1
"SN";28,25;0,2
"SN";28,29;0,3
"SN";30;0,125
"SN";32;0,5
"SN";32,5;1
"SN";32,9;0,625
"SR";26,2;0,5
"SR";26,3;0,5
"SR";43;1
"SU";20,1;0,25
"SU";28,4;0,25
"SU";32,5;1
"SV";10;0,5
"SV";18,1;0,0833333333333333
"SV";20,5;0,125
"SV";21;0,125
"SV";22;0,0833333333333333
"SV";26,5;0,1
"SV";27,1;1
"SV";27,5;0,0555555555555556
"SV";28,9;0,5
"SV";31;0,0555555555555556
"SV";32,5;1,7
"SV";32,9;0,5
"SV";62;0,952380952380952
"SY";10;0,392857142857143
"SY";19;2
"SY";20,3;0,25
"SY";22;1
"SY";24;0,0555555555555556
"SY";25,6;0,0555555555555556
"SY";26,2;0,726190476190476
"SY";26,3;1
"SY";26,5;0,166666666666667
"SY";27,1;0,5
"SY";28,1;1
"SY";28,29;0,125
"SY";28,9;0,380555555555556
"SY";30;0,2
"SY";32,5;1,33333333333333
"SY";32,9;0,333333333333333
"SZ";13;0,25
"SZ";21;0,267857142857143
"SZ";23,5;0,5
"SZ";24;1
"SZ";26,1;0,4
"SZ";26,2;0,333333333333333
"SZ";26,3;0,535714285714286
"SZ";26,4;0,333333333333333
"SZ";26,5;0,375
"SZ";27,5;1
"SZ";28,23;0,25
"SZ";28,29;0,25
"SZ";29,1;1
"SZ";32,5;0,5
"SZ";43;1
"TC";23,5;1
"TC";26,1;0,333333333333333
"TC";26,5;1
"TC";32,5;1
"TD";26,2;0,5
"TD";26,51;0,5
"TG";26,2;0,333333333333333
"TG";26,3;1,2
"TH";10;6,32785714285714
"TH";11;1,38309523809524
"TH";12;0,25
"TH";13;0,52
"TH";14;4,16666666666667
"TH";15;0,479166666666667
