"ctry_code";"nace2_code";"n_tech_reg"
"TH";32;103,516666666667
"TH";32,5;76,8657738095238
"TH";32,9;35,2805555555556
"TH";42,2;3,375
"TH";42,91;0,25
"TH";43;18,4857142857143
"TH";62;21,2058054971848
"TJ";10;14,8333333333333
"TJ";11;13,2
"TJ";12;2
"TJ";15;1
"TJ";16;0,5
"TJ";17;0,375
"TJ";19;1,38571428571429
"TJ";20,1;27,625
"TJ";20,2;1,16666666666667
"TJ";20,3;1,33333333333333
"TJ";20,4;2,33333333333333
"TJ";20,42;2,33333333333333
"TJ";20,5;6,375
"TJ";21;41,1166666666666
"TJ";22,2;1
"TJ";23,3;1
"TJ";23,5;2,33333333333334
"TJ";24;1,45
"TJ";25,4;1
"TJ";25,5;1
"TJ";25,7;3
"TJ";25,9;0,5
"TJ";26,1;0,0384615384615385
"TJ";26,11;0,0384615384615385
"TJ";26,2;2,01666666666667
"TJ";26,3;3,16666666666667
"TJ";26,5;23,1833333333333
"TJ";26,51;8,33333333333333
"TJ";26,6;7,83333333333333
"TJ";26,7;1
"TJ";27,1;4
"TJ";27,12;1
"TJ";27,2;1
"TJ";27,3;1
"TJ";27,33;5
"TJ";27,4;1
"TJ";27,5;1
"TJ";27,9;1,75
"TJ";28,1;24,3333333333333
"TJ";28,11;4
"TJ";28,21;1
"TJ";28,22;3,75
"TJ";28,23;0,666666666666667
"TJ";28,25;1
"TJ";28,29;13,5
"TJ";28,3;51,6666666666666
"TJ";28,4;7,87662337662338
"TJ";28,9;22,5
"TJ";28,94;1,375
"TJ";28,99;2,83333333333333
"TJ";29,1;16,7
"TJ";30;7,25
"TJ";31;2,5
"TJ";32;18,5
"TJ";32,5;36,2602564102564
"TJ";32,9;2,83333333333333
"TJ";42,91;8,5
"TJ";43;6
"TJ";62;0,25
"TK";20,4;0,0625
"TK";21;0,333333333333333
"TK";26,2;0,35
"TK";26,3;0,1
"TK";26,6;0,25
"TK";28,1;0,5
"TK";28,11;0,5
"TK";29,1;0,5
"TK";32,5;0,25
"TM";10;32,5
"TM";10,5;6
"TM";11;5
"TM";12;1
"TM";15;0,5
"TM";16;5
"TM";17;0,333333333333333
"TM";18,1;0,333333333333333
"TM";19;0,5
"TM";20,1;109,571428571429
"TM";20,2;3
"TM";20,3;5,5
"TM";20,4;4,83333333333333
"TM";20,42;1,83333333333333
"TM";20,5;9,375
"TM";20,51;0,5
"TM";21;34,8809523809523
"TM";22;6
"TM";22,1;3
"TM";22,2;3
"TM";23,1;1,33333333333333
"TM";23,3;1,83333333333333
"TM";23,5;9,33333333333333
"TM";24;64
"TM";25,1;1
"TM";25,4;8
"TM";25,5;2
"TM";25,6;5
"TM";25,7;3
"TM";25,9;1
"TM";26,1;42
"TM";26,2;1
"TM";26,3;27,625
"TM";26,4;2
"TM";26,5;66,8333333333333
"TM";26,51;4,5
"TM";26,6;9,33333333333333
"TM";27,1;13,5
"TM";27,12;1,5
"TM";27,2;3,5
"TM";27,3;3
"TM";27,33;8,5
"TM";27,4;1,5
"TM";27,5;16
"TM";27,9;10
"TM";28,1;59,7857142857143
"TM";28,11;8,5
"TM";28,21;5
"TM";28,22;3
"TM";28,23;6,125
"TM";28,25;5,5
"TM";28,29;81,5
"TM";28,3;31,5
"TM";28,4;76
"TM";28,9;74,6
"TM";28,92;1,83333333333333
"TM";28,94;1
"TM";28,99;4,5
"TM";29,1;44
"TM";30;9
"TM";31;1
"TM";32;13,0333333333333
"TM";32,5;49,2833333333333
"TM";32,9;12
"TM";42,2;1
"TM";42,91;1
"TM";43;7
"TN";10;2,78333333333333
"TN";11;0,375
"TN";12;0,5
"TN";13;1,44444444444444
"TN";14;1
"TN";16;1
"TN";20,1;8,67499999999999
"TN";20,2;0,908333333333333
"TN";20,3;0,211111111111111
"TN";20,4;1,65833333333333
"TN";20,42;1,49166666666667
"TN";20,5;2,75
"TN";20,6;0,361111111111111
"TN";21;31,5998015873016
"TN";22;0,992857142857143
"TN";22,1;0,1
"TN";23;0,333333333333333
"TN";23,3;0,5
"TN";25,2;1,33333333333333
"TN";25,6;0,111111111111111
"TN";26,1;3,86666666666667
"TN";26,11;0,125
"TN";26,2;10,9261904761905
"TN";26,3;18,8261904761905
"TN";26,4;0,5
"TN";26,5;7,29285714285714
"TN";26,51;2,39583333333333
"TN";26,7;2,16666666666667
"TN";27,1;2,875
"TN";27,12;0,766666666666667
"TN";27,2;0,683333333333333
"TN";27,33;3,33333333333334
"TN";27,5;3,625
"TN";27,9;1,375
"TN";28,1;3,58630952380952
"TN";28,21;0,333333333333333
"TN";28,22;1
"TN";28,23;3,7904761904762
"TN";28,25;2,04166666666667
"TN";28,29;2,99305555555556
"TN";28,3;1
"TN";28,4;2,36111111111111
"TN";28,9;5,74444444444444
"TN";28,94;1,75
"TN";28,99;2,8
"TN";29,1;1,95833333333333
"TN";30;5,02976190476191
"TN";32;2,5
"TN";32,5;6,19166666666666
"TN";32,9;1,93333333333333
"TN";43;1,5
"TN";62;3,58333333333333
"TO";10;0,142857142857143
"TO";20,1;0,833333333333333
"TO";21;1
"TO";22;0,5
"TO";22,2;0,333333333333333
"TO";26,1;0,1
"TO";26,2;1
"TO";26,3;2
"TO";26,7;0,1
"TO";28,29;0,5
"TO";28,4;0,2
"TO";28,9;0,833333333333333
"TO";29,1;1,6
"TO";43;1
"TR";10;572,312179487179
"TR";10,5;18,1666666666667
"TR";11;39,3333333333333
"TR";12;16,9722222222222
"TR";13;153,958703703704
"TR";14;72,2291666666666
"TR";15;34,8333333333333
"TR";16;16,0833333333333
"TR";17;15,2083333333333
"TR";18,1;40,7333333333334
"TR";19;31,5555555555556
"TR";20,1;512,099138321995
"TR";20,2;64,4338208616781
"TR";20,3;79,7857039785611
"TR";20,4;91,2373261526833
"TR";20,42;47,2644557823129
"TR";20,5;58,1499999999999
"TR";20,51;23,25
"TR";20,6;15,8994444444444
"TR";21;1166,69867683903
"TR";22;234,588333333333
"TR";22,1;1,75
"TR";22,2;20,1833333333333
"TR";23;79,6042857142856
"TR";23,1;54,4793650793652
"TR";23,3;34,4166666666667
"TR";23,42;54,3333333333333
"TR";23,5;149,53253968254
"TR";24;93,3313492063492
"TR";24,46;1,17361111111111
"TR";25,1;33,4444444444444
"TR";25,2;66,5833333333332
"TR";25,3;1,04
"TR";25,4;148,325
"TR";25,5;8,68253968253969
"TR";25,6;13,7416666666667
"TR";25,7;346,991666666667
"TR";25,9;75,625
"TR";25,94;29,2
"TR";26,1;163,469444444445
"TR";26,11;17,5252380952381
"TR";26,2;521,529934115592
"TR";26,3;1149,9113987864
"TR";26,4;41,1736111111111
"TR";26,5;459,479674122174
"TR";26,51;120,006865079365
"TR";26,52;8,75
"TR";26,6;30,2621031746032
"TR";26,7;79,1793650793651
"TR";26,8;1
"TR";27,1;158,466137566138
"TR";27,12;79,2039682539682
"TR";27,2;69,1591666666667
"TR";27,3;15,3166666666667
"TR";27,33;177,559523809524
"TR";27,4;102,166666666667
"TR";27,5;2083,38017676768
"TR";27,9;145,817857142857
"TR";28,1;816,118469215969
"TR";28,11;79,7217592592593
"TR";28,14;84,3333333333334
"TR";28,21;11,1111111111111
"TR";28,22;116
"TR";28,23;304,282738095238
"TR";28,25;193,107142857143
"TR";28,29;452,570277777777
"TR";28,3;272,647222222222
"TR";28,4;523,181150793651
"TR";28,9;662,477219392807
"TR";28,92;34,5
"TR";28,94;232,368888888889
"TR";28,95;1,5
"TR";28,99;55,2777777777778
"TR";29,1;1209,54594120476
"TR";29,3;13,6666666666667
"TR";30;179,313636363636
"TR";31;293,616666666667
"TR";32;415,416666666666
"TR";32,5;924,486611866969
"TR";32,9;419,18200965701
"TR";42,2;46,5
"TR";42,91;16,6666666666667
"TR";43;426,566666666667
"TR";62;387,201117376775
"TT";10;0,166666666666667
"TT";11;1
"TT";19;1
"TT";20,1;9,62777777777777
"TT";20,2;2,25
"TT";20,3;0,833333333333333
"TT";20,4;1,08333333333333
"TT";21;4,66666666666667
"TT";22;0,7
"TT";23;0,5
"TT";23,3;0,25
"TT";23,5;0,833333333333333
"TT";24;1
"TT";25,2;2
"TT";25,4;0,0555555555555556
"TT";25,7;1
"TT";26,1;1,39444444444444
"TT";26,2;2,03055555555556
"TT";26,3;0,541666666666667
"TT";26,4;0,5
"TT";26,5;1,66666666666667
"TT";26,51;1
"TT";26,6;0,506944444444444
"TT";27,1;1,5
"TT";27,33;0,5
"TT";27,5;0,666666666666667
"TT";27,9;0,0666666666666667
"TT";28,1;1,06666666666667
"TT";28,11;1
"TT";28,22;1
"TT";28,23;3,5
"TT";28,25;1,08333333333333
"TT";28,29;1,58333333333333
"TT";28,3;1,5
"TT";28,4;2,25
"TT";28,9;7,71111111111111
"TT";28,92;0,5
"TT";29,1;5
"TT";29,3;0,1
"TT";30;3,17777777777778
"TT";31;3,5
"TT";32;4,05555555555556
"TT";32,5;17,4236111111111
"TT";32,9;0,5
"TT";43;2
"TT";62;0,583333333333333
"TV";15;16,5
"TV";22;1
"TV";25,7;1
"TV";26,1;0,342857142857143
"TV";26,2;0,166666666666667
"TV";26,3;0,333333333333333
"TV";28,29;0,5
"TW";10;291,239484126984
"TW";10,5;5,425
"TW";11;36,3805555555555
"TW";12;97,3541666666667
"TW";13;196,842857142857
"TW";14;455,858333333334
"TW";15;978,943154761904
"TW";16;53,5539682539682
"TW";17;271,391666666667
"TW";18,1;216,423412698413
"TW";19;77,7654761904762
"TW";20,1;2464,91293951419
"TW";20,2;140,957341269841
"TW";20,3;125,968452380952
"TW";20,4;118,407142857143
"TW";20,42;41,3484126984127
"TW";20,5;318,458964646465
"TW";20,51;40,8333333333333
"TW";20,6;63,3623015873016
"TW";21;2951,08843286343
"TW";22;2141,8908459596
"TW";22,1;11,6666666666667
"TW";22,2;52,2110317460318
"TW";23;1212,99517857143
"TW";23,1;208,073928571429
"TW";23,3;66,615
"TW";23,42;291,133333333333
"TW";23,5;148,546944444444
"TW";24;385,444444444444
"TW";24,46;2,33333333333333
"TW";25,1;781,279166666666
"TW";25,2;132,655555555556
"TW";25,3;19
"TW";25,4;529,611111111111
"TW";25,5;90,8472222222223
"TW";25,6;270,146071428571
"TW";25,7;3338,6117063492
"TW";25,9;1126,99246031746
"TW";25,94;264,11369047619
"TW";26,1;37477,6518124006
"TW";26,11;316,029556878307
"TW";26,2;15727,2824565712
"TW";26,3;15909,1634247234
"TW";26,4;1770,8935515873
"TW";26,5;4599,81417957043
"TW";26,51;1820,75876637252
"TW";26,52;273,983333333333
"TW";26,6;293,83373015873
"TW";26,7;4165,9677946128
"TW";26,8;77,5136904761904
"TW";27,1;1704,04703463204
"TW";27,12;1475,08174603175
"TW";27,2;972,832738095237
"TW";27,3;250,188194444445
"TW";27,33;6929,82697510823
"TW";27,4;4735,70432900433
"TW";27,5;5109,82236111111
"TW";27,9;2191,24285714286
"TW";28,1;6588,20625
"TW";28,11;236,302777777777
"TW";28,14;490,587301587301
"TW";28,21;88,9569444444444
"TW";28,22;571,661111111111
"TW";28,23;6763,82656565657
"TW";28,25;863,639583333334
"TW";28,29;3122,52218915344
"TW";28,3;1284,5433982684
"TW";28,4;9325,12032661782
"TW";28,9;4540,26954545454
"TW";28,92;81,3611111111111
"TW";28,94;884,348253968255
"TW";28,95;10
"TW";28,99;297,968843193843
"TW";29,1;4029,46547619047
"TW";29,3;71,9916666666667
"TW";30;3057,36904761905
"TW";31;3547,6992063492
"TW";32;11074,5360966811
"TW";32,5;5124,60274170274
"TW";32,9;4250,00587301587
"TW";42,2;369,272222222222
"TW";42,91;40,6666666666666
"TW";43;1055,38452380952
"TW";62;768,025541403043
"TX";20,1;0,142857142857143
"TX";27,12;0,25
"TX";27,9;0,25
"TX";28,9;0,111111111111111
"TX";29,1;0,25
"TX";31;0,25
"TZ";20,1;0,277777777777778
"TZ";20,2;0,65
"TZ";21;2,78333333333333
"TZ";22;1
"TZ";26,11;0,111111111111111
"TZ";26,2;0,194444444444444
"TZ";26,3;0,944444444444444
"TZ";26,5;0,111111111111111
"TZ";27,12;0,2
"TZ";28,1;1
"TZ";28,23;0,194444444444444
"TZ";28,29;0,25
"TZ";28,3;0,133333333333333
"TZ";28,9;0,5
"TZ";28,94;1
"TZ";29,1;2
"TZ";32;1,5
"TZ";32,9;1
"TZ";42,91;0,5
"TZ";62;1
"UA";10;78,4972372534872
"UA";10,5;5,5
"UA";11;37,5361111111111
"UA";12;1,66666666666667
"UA";13;8,04722222222223
"UA";14;4,75
"UA";15;7,52777777777778
"UA";16;7,38333333333333
"UA";17;7,85416666666667
"UA";18,1;6
"UA";19;34,6248075998076
"UA";20,1;442,898651949902
"UA";20,2;21,9085774410774
"UA";20,3;23,7268614718614
"UA";20,4;14,56125
"UA";20,42;7,68055555555555
"UA";20,5;58,8106102231102
"UA";20,51;27,9415343915344
"UA";20,6;2,08333333333333
"UA";21;350,501778453029
"UA";22;39,176626984127
"UA";22,1;0,0416666666666667
"UA";22,2;4,58333333333333
"UA";23;11,8035714285714
"UA";23,1;34,1619047619048
"UA";23,3;17,5666666666667
"UA";23,42;2
"UA";23,5;76,1734126984126
"UA";24;306,797438917291
"UA";25,1;16,7984668109668
"UA";25,2;19,4527777777778
"UA";25,3;3,02142857142857
"UA";25,4;63,6000000000001
"UA";25,5;20,7825295075295
"UA";25,6;3,3015873015873
"UA";25,7;26,2444444444444
"UA";25,9;10,2333333333333
"UA";25,94;3,33333333333333
"UA";26,1;156,295574534161
"UA";26,11;6,05753968253969
"UA";26,2;306,703015873016
"UA";26,3;232,109264069264
"UA";26,4;12,7125
"UA";26,5;272,817951879039
"UA";26,51;51,8180555555555
"UA";26,6;59,7211570593149
"UA";26,7;41,2122619047619
"UA";26,8;1,58333333333333
"UA";27,1;57,9945707070707
"UA";27,12;23,3144841269841
"UA";27,2;24,1130952380952
"UA";27,3;22,140873015873
"UA";27,33;45,6134920634921
"UA";27,4;9,59444444444444
"UA";27,5;94,0958874458875
"UA";27,9;35,7811507936508
"UA";28,1;398,625348725348
"UA";28,11;46,4901875901876
"UA";28,14;2,5
"UA";28,21;29,6890873015873
"UA";28,22;21,134126984127
"UA";28,23;103,631388888889
"UA";28,25;40,2416666666666
"UA";28,29;356,685245310245
"UA";28,3;178,512157287157
"UA";28,4;259,727116124616
"UA";28,9;577,084014576406
"UA";28,92;22,2650432900433
"UA";28,94;10,0761904761905
"UA";28,95;1
"UA";28,99;85,6439051689051
"UA";29,1;276,333697691198
"UA";29,3;0,2
"UA";30;256,945988733489
"UA";31;8,91666666666666
"UA";32;119,742658730159
"UA";32,5;445,394225842384
"UA";32,9;51,3061507936508
"UA";42,2;2,7
"UA";42,91;43,1825396825396
"UA";43;73,1341630591631
"UA";62;27,2668650793651
"UD";21;0,0833333333333333
"UD";28,9;0,0833333333333333
"UD";29,1;0,5
"UD";32,5;0,5
"UG";10;1
"UG";20,1;1,83333333333333
"UG";21;1,94090909090909
"UG";22;0,0625
"UG";22,2;0,0833333333333333
"UG";23;0,0833333333333333
"UG";23,1;1
"UG";24;2
"UG";25,1;1
"UG";26,1;1,08333333333333
"UG";26,2;2,5
"UG";26,3;0,583333333333333
"UG";26,5;2,95
"UG";26,51;0,25
"UG";26,7;0,111111111111111
"UG";27,12;0,25
"UG";27,3;0,111111111111111
"UG";27,33;0,111111111111111
"UG";27,9;1,25
"UG";28,1;1,83333333333333
"UG";28,25;0,333333333333333
"UG";28,9;1,47916666666667
"UG";29,1;0,75
"UG";32,5;0,6
"UG";32,9;0,666666666666667
"UG";43;0,333333333333333
"UG";62;0,5
"UK";10;0,20952380952381
"UK";12;0,142857142857143
"UK";13;0,583333333333333
"UK";18,1;0,333333333333333
"UK";20,1;1,14285714285714
"UK";20,4;0,30952380952381
"UK";20,42;0,30952380952381
"UK";21;0,40952380952381
"UK";22;0,25
"UK";23;0,25
"UK";26,1;0,166666666666667
"UK";26,2;6,53333333333334
"UK";26,3;6,36388888888888
"UK";26,5;0,895833333333333
"UK";26,51;1,33333333333333
"UK";26,6;0,333333333333333
"UK";26,7;0,533333333333333
"UK";27,1;0,333333333333333
"UK";27,12;1
"UK";27,5;0,892857142857143
"UK";27,9;0,166666666666667
"UK";28,1;1,2
"UK";28,9;0,833333333333333
"UK";29,1;0,5
"UK";30;1
"UK";32;1,5
"UK";32,5;1,53472222222222
"UK";32,9;1
"UK";62;1,97619047619048
"US";10;37189,9928228678
"US";10,5;1162,58253968254
"US";11;2586,40677801501
"US";12;6456,53324730825
"US";13;13738,5790397418
"US";14;16975,7920648333
"US";15;10921,2974476912
"US";16;1911,20242535242
"US";17;10164,0446258834
"US";18,1;9647,52192256157
"US";19;21642,6813171104
"US";20,1;251746,8730636
"US";20,2;16632,7352173949
"US";20,3;13219,8029629011
"US";20,4;17772,9513039418
"US";20,42;6620,1264726551
"US";20,5;26591,1800534677
"US";20,51;12880,9238997114
"US";20,6;3269,66229136604
"US";21;228263,06898294
"US";22;54960,1580489371
"US";22,1;946,954365079365
"US";22,2;2828,73858974359
"US";23;21420,9764471685
"US";23,1;13535,3753075166
"US";23,3;4935,49464336589
"US";23,42;4073,91865079365
"US";23,5;12447,9422034131
"US";24;33704,0535605904
"US";24,46;333,39365079365
"US";25,1;9724,73223840973
"US";25,2;5682,85892857143
"US";25,3;6611,04201058201
"US";25,4;27285,9393981019
"US";25,5;3718,65476939727
"US";25,6;6137,46083968514
"US";25,7;31923,1993492156
"US";25,9;15261,5973112073
"US";25,94;4533,46076839827
"US";26,1;218818,216864888
"US";26,11;3459,23122047112
"US";26,2;372508,871592613
"US";26,3;402885,285412057
"US";26,4;41889,9276593777
"US";26,5;202623,593780907
"US";26,51;51509,2432852728
"US";26,52;6174,86673736108
"US";26,6;27985,8722522628
"US";26,7;64208,0910700369
"US";26,8;8022,71708513708
"US";27,1;26366,1374047357
"US";27,12;15573,793145972
"US";27,2;22076,7126200479
"US";27,3;8974,85783858198
"US";27,33;75241,3172749935
"US";27,4;22180,8526053223
"US";27,5;99892,7039587788
"US";27,9;38614,5337911708
"US";28,1;157795,68090983
"US";28,11;27137,6573954471
"US";28,14;9011,20435286936
"US";28,21;4178,19648684649
"US";28,22;16909,9762149169
"US";28,23;153765,515739386
"US";28,25;17754,9318191655
"US";28,29;118396,303400514
"US";28,3;77508,1536430622
"US";28,4;134441,253269726
"US";28,9;219455,944704263
"US";28,92;5839,45527968763
"US";28,94;25436,4932791051
"US";28,95;3097,31861411736
"US";28,99;18072,0826998861
"US";29,1;163235,239163103
"US";29,3;3215,08801375629
"US";30;69796,5837761466
"US";31;46006,3243476965
"US";32;161333,670509685
"US";32,5;257547,093574826
"US";32,9;110600,970962901
"US";42,2;4650,79513888889
"US";42,91;4424,37666870166
"US";43;49842,4046401937
"US";62;85522,4884484413
"UT";21;1
"UT";32,5;0,333333333333333
"UT";32,9;0,333333333333333
"UX";26,2;0,5
"UY";10;4,5
"UY";11;0,5
"UY";12;1
"UY";14;0,5
"UY";15;2,5
"UY";17;4,32142857142857
"UY";19;0,5
"UY";20,1;12,1607142857143
"UY";20,2;1,46666666666667
"UY";20,3;0,3
"UY";20,4;0,416666666666666
"UY";20,42;0,416666666666666
"UY";20,5;2,5
"UY";21;25,3856240981241
"UY";22;2,30555555555556
"UY";22,2;0,5
"UY";23;1
"UY";23,3;1
"UY";23,42;1
"UY";23,5;1
"UY";25,1;4
"UY";25,2;0,5
"UY";25,4;3,5
"UY";25,7;5
"UY";26,1;1,66666666666667
"UY";26,11;0,1
"UY";26,2;8,80198412698414
"UY";26,3;6,41031746031747
"UY";26,4;1,125
"UY";26,5;8,07480158730158
"UY";26,51;0,555555555555556
"UY";26,6;1,25
"UY";26,7;1,76388888888889
"UY";27,1;0,5
"UY";27,3;0,125
"UY";27,33;2
"UY";27,5;7,16666666666667
"UY";28,1;4,77777777777779
"UY";28,11;1,25
"UY";28,21;2
"UY";28,23;3,37500000000001
"UY";28,25;1,5
"UY";28,29;6,11111111111112
"UY";28,3;8,66666666666667
"UY";28,4;4,625
"UY";28,9;10,4166666666667
"UY";28,92;1
"UY";28,94;2
"UY";28,99;1,5
"UY";29,1;8,83333333333333
"UY";30;4,16666666666667
"UY";31;2,5
"UY";32;13,3333333333333
"UY";32,5;40,275
"UY";32,9;2,08333333333333
"UY";43;12,5
"UY";62;6,81666666666667
"UZ";10;5,33333333333333
"UZ";11;7
"UZ";13;3,33333333333333
"UZ";16;2
"UZ";17;0,0625
"UZ";18,1;0,5
"UZ";19;3,08888888888889
"UZ";20,1;25,7405844155844
"UZ";20,2;0,571428571428571
"UZ";20,3;5,06666666666667
"UZ";20,4;0,714285714285714
"UZ";20,42;0,666666666666666
"UZ";20,5;4,04166666666667
"UZ";20,51;3,00555555555555
"UZ";20,6;3,21428571428571
"UZ";21;17,2724567099567
"UZ";22;5,78333333333333
"UZ";22,2;0,666666666666666
"UZ";23;0,333333333333333
"UZ";23,5;13,5035714285714
"UZ";24;14,7007631257631
"UZ";25,1;0,125
"UZ";25,2;0,333333333333333
"UZ";25,3;0,166666666666667
"UZ";25,4;1
"UZ";25,5;1,51190476190476
"UZ";25,6;1
"UZ";25,9;0,125
"UZ";25,94;1
"UZ";26,1;4,3681623931624
"UZ";26,11;0,446428571428571
"UZ";26,2;14,15
"UZ";26,3;23,9697802197802
"UZ";26,4;1,41666666666667
"UZ";26,5;37,5487179487179
"UZ";26,51;1,68452380952381
"UZ";26,6;0,95
"UZ";26,7;3,58333333333333
"UZ";27,1;3,33333333333333
"UZ";27,33;0,25
"UZ";27,4;0,166666666666667
"UZ";27,5;7,30833333333333
"UZ";27,9;3,74166666666667
"UZ";28,1;8,08333333333333
"UZ";28,11;0,75
"UZ";28,21;1
"UZ";28,23;2,55595238095238
"UZ";28,25;1
"UZ";28,29;14,3214285714286
"UZ";28,3;9,05476190476191
"UZ";28,4;22,0380952380952
"UZ";28,9;31,4892857142857
"UZ";28,92;1,75555555555556
"UZ";28,94;6,06666666666667
"UZ";28,99;6,30277777777778
"UZ";29,1;10,7666666666667
"UZ";30;15,25
"UZ";32;2,01666666666667
"UZ";32,5;23,7845238095238
"UZ";32,9;1,2
"UZ";42,91;2,83333333333333
"UZ";43;5,5
"UZ";62;2,25595238095238
"VA";20,1;1,83333333333333
"VA";21;1
"VA";23;0,5
"VA";26,1;0,333333333333333
"VA";26,2;0,625
"VA";26,3;0,875
"VA";26,5;0,833333333333333
"VA";26,51;0,25
"VA";27,3;0,222222222222222
"VA";27,5;1
"VA";28,1;1,25
"VA";28,23;0,75
"VA";28,29;0,222222222222222
"VA";28,9;1,75
"VA";32,5;0,833333333333333
"VA";43;1
"VA";62;1,05882352941176
"VC";21;0,166666666666667
"VC";27,5;0,5
"VC";32;1
"VC";32,5;0,166666666666667
"VE";10;5,99583333333333
"VE";11;2,64583333333333
"VE";12;3,1
"VE";13;1,60416666666667
"VE";14;1
"VE";15;5,5
"VE";17;0,0666666666666667
"VE";19;123,46626984127
"VE";20,1;194,549702380953
"VE";20,2;5,30555555555556
"VE";20,3;1,86111111111111
"VE";20,4;7,72222222222222
"VE";20,42;2,22222222222222
"VE";20,5;6,56111111111111
"VE";20,51;1,83333333333333
"VE";20,6;0,111111111111111
"VE";21;49,1436507936507
"VE";22;3,72222222222222
"VE";22,2;0,111111111111111
"VE";23;1,33333333333334
"VE";23,1;0,988095238095238
"VE";23,3;1
"VE";23,42;3,5
"VE";23,5;12,2777777777778
"VE";24;36,9054563492064
"VE";24,46;0,5
"VE";25,1;1,89285714285714
"VE";25,2;1,5
"VE";25,4;11
"VE";25,5;0,470535714285714
"VE";25,7;3,5
"VE";25,9;2
"VE";25,94;1
"VE";26,1;6,12896825396825
"VE";26,11;0,191666666666667
"VE";26,2;23,0817460317461
"VE";26,3;25,6986111111111
"VE";26,4;1
"VE";26,5;44,7390262515263
"VE";26,51;6,84636752136752
"VE";26,6;1,22222222222222
"VE";26,7;4,79166666666667
"VE";27,1;5,58333333333333
"VE";27,12;1,01666666666667
"VE";27,2;5,83333333333333
"VE";27,3;0,333333333333333
"VE";27,33;13
"VE";27,4;0,0833333333333333
"VE";27,5;15,4420634920634
"VE";27,9;3,23333333333334
"VE";28,1;51,0654761904762
"VE";28,11;5,08333333333333
"VE";28,14;5,74999999999999
"VE";28,21;2,53174603174604
"VE";28,22;1
"VE";28,23;8,45238095238096
"VE";28,25;4,33333333333333
"VE";28,29;44,3593253968254
"VE";28,3;8,51944444444444
"VE";28,4;13,9039682539683
"VE";28,9;105,575694444444
"VE";28,92;2
"VE";28,94;0,111111111111111
"VE";28,99;20,3059523809524
"VE";29,1;39,1416666666667
"VE";30;14,9603174603175
"VE";31;10
"VE";32;15,2809523809524
"VE";32,5;52,0041666666666
"VE";32,9;17,2968253968254
"VE";42,2;1,33333333333333
"VE";42,91;8
"VE";43;19,3333333333333
"VE";62;13,0833333333333
"VG";10;1
"VG";12;2,33333333333333
"VG";13;10,3333333333333
"VG";14;0,5
"VG";15;1
"VG";17;2,33333333333333
"VG";19;2
"VG";20,1;21,25
"VG";20,2;1
"VG";20,3;0,833333333333333
"VG";20,4;3
"VG";20,42;2,66666666666667
"VG";20,5;2
"VG";20,51;2,16666666666667
"VG";21;27,3333333333333
"VG";22;3,16666666666666
"VG";23,1;3,5
"VG";23,5;0,833333333333333
"VG";25,1;2
"VG";25,2;1
"VG";25,5;2,33333333333333
"VG";25,6;0,333333333333333
"VG";25,7;6
"VG";25,9;0,25
"VG";26,1;24,75
"VG";26,2;78,0652777777778
"VG";26,3;53,4
"VG";26,5;9,99999999999999
"VG";26,51;9,03869047619047
"VG";26,52;1
"VG";26,6;0,333333333333333
"VG";26,7;7,99999999999999
"VG";27,1;1
"VG";27,2;6,16666666666666
"VG";27,3;1
"VG";27,33;5
"VG";27,4;3,33333333333333
"VG";27,5;22,3333333333333
"VG";27,9;3
"VG";28,1;6,33333333333334
"VG";28,11;1
"VG";28,22;0,833333333333333
"VG";28,23;14,525
"VG";28,25;1,5
"VG";28,29;19,8333333333333
"VG";28,3;2,16666666666667
"VG";28,4;9,33333333333334
"VG";28,9;17
"VG";28,92;0,5
"VG";28,94;2
"VG";28,99;0,333333333333333
"VG";29,1;1,83333333333333
"VG";30;2
"VG";31;3
"VG";32;21,5
"VG";32,5;19,5
"VG";32,9;15,8333333333333
"VG";42,2;0,5
"VG";43;3,5
"VG";62;64,3333333333333
"VI";15;2,5
"VI";20,1;1,28571428571428
"VI";26,3;1
"VI";28,1;1
"VI";28,4;1
"VI";28,9;0,5
"VI";32;0,5
"VN";10;9,19249639249639
"VN";11;0,369047619047619
"VN";13;0,861111111111111
"VN";14;0,2
"VN";15;2,83333333333333
"VN";16;0,166666666666667
"VN";17;0,333333333333333
"VN";19;1,15833333333333
"VN";20,1;53,3735990860991
"VN";20,2;5,43611111111112
"VN";20,3;3,82222222222222
"VN";20,4;2,13178210678211
"VN";20,42;1,98178210678211
"VN";20,5;0,883333333333333
"VN";20,51;0,0833333333333333
"VN";20,6;1,99444444444445
"VN";21;53,1223905723906
"VN";22;7,82870370370371
"VN";22,2;0,25
"VN";23;2,30555555555556
"VN";23,1;1,875
"VN";23,3;0,666666666666667
"VN";23,42;0,333333333333333
"VN";23,5;5,23414502164503
"VN";24;0,499206349206349
"VN";24,46;0,0666666666666667
"VN";25,1;0,191666666666667
"VN";25,2;1,95833333333333
"VN";25,3;0,0625
"VN";25,5;1,87222222222222
"VN";25,6;0,583333333333333
"VN";25,7;1,33333333333333
"VN";25,94;0,666666666666667
"VN";26,1;23,1012265512265
