"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"PH2";5450440500,98603;2838425152,32201;900650149,923293;1731393869,61133;249041066,477897;7503033008,05714;1984771524,96658;6205105033,1811;1403301608,4457;1550152347,49996;86110016,185553;2405280850,68595;840306730,529331;483194306,266736;1446943060,13894;492529968,35018;295870268,977925;390213414,126843;350226063,858384;303801330,052741;956694702,600788;215758698,506631;957807555,379369;645327510,737761;2871200094,17085;1210968680,61129;455198900,153499;826011668,453972;652773416,385674;345554728,541143;417010492,681798;497100430,605608;518022515,528118;560527128,3889;339813212,680542;"Step1"
"PI2";0;0;0;0;0;29298948,9973997;36689647,9611596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PK2";1139738494,39076;1750038045,30479;1619459957,16198;2603289340,88705;162617388,180595;3782171074,39368;849669520,924591;568689543,397974;197162734,268203;757600033,120948;289340537,823856;440869016,261457;861100161,855531;2436722430,43348;826753396,165955;2637979726,10489;373929105,429165;334216764,237622;1183481075,9117;699693018,434339;376168735,255301;217000950,037672;1309161171,98003;575356529,351016;48702079,0870865;26339898,3974596;187660136,873911;796253379,032082;436232279,313769;330404667,381589;163193354,096419;125656264,924052;536156347,733741;229430967,971819;259011257,764059;"Step1"
"PL2";150585160475,443;32790837010,7506;25180159059,6282;30909047569,4895;9640568268,83333;44682254660,0834;11783564102,8888;18238595750,8813;26599994771,8407;138907718383,091;38793931854,733;32001063483,3185;82869153475,9841;157605932481,329;101383373895,906;98966447521,3738;90853588883,7212;59373438827,2744;184100666026,892;132653435096,253;53472693370,3473;19586716904,6726;111075552959,283;103222323175,348;80945471723,0711;90001442152,9359;48992211019,2749;41810678495,5075;146958514267,609;83528998178,167;83996208774,3417;96349356258,5255;39377532020,5747;43905247586,6408;217099053443,334;"Step1"
"PM2";0;0;0;0;0;16795415,1024971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18766013,6873911;0;0;18355814,8545327;0;0;0;"Step1"
"PR2";39715285,0173141;38238494,6619698;0;74736950,4518533;33981321,2680542;69654191,7058918;67181660,4099884;0;0;14649474,4986998;110068943,883479;0;144304768,213514;28934053,7823856;113772649,357795;36904292,6509513;15720789,8737644;13553334,3633763;91415139,0234366;0;0;0;26911269,9397823;0;14466730,0025115;16784117,5894875;17979891,5422193;129872210,898897;13169949,1987298;56298041,0621734;16588612,0631684;18966620,8397291;36711629,7090654;0;0;"Step1"
"PS2";0;0;0;0;0;33981321,2680542;0;0;0;16809649,2195275;0;0;0;24050794,7022523;0;28443162,3394488;0;0;13553334,3633763;0;0;0;0;0;25942671,3969173;0;33568235,178975;0;0;0;0;33177224,1263367;0;0;0;"Step1"
"PT2";6854120872,04958;3785394980,83706;8101918143,53208;12274556786,4923;2410797091,49624;12070017497,9743;4604469031,82134;2977716695,42687;3661400492,34437;10782783739,3594;4336889498,63809;6401820355,93183;15648134855,4346;9266648510,60555;7828533675,58313;13338598793,6798;3996264308,69256;4514625134,29971;7907557306,50348;4974073711,35911;3369300838,29238;1219334039,44293;10466261827,4413;4615576196,05564;4870939859,10059;3139063239,027;4065151130,70573;3692505869,68725;10374397419,8605;6639716782,20613;3042258264,90659;10827989897,6247;7846413505,87864;6031385427,03386;11527451728,6465;"Step1"
"PY2";0;16319335,4096419;15707033,1155065;0;0;0;18684237,6129633;0;0;67181660,4099884;12509029,8600457;0;131845270,488299;18344823,9805798;13144182,2845469;24050794,7022523;0;28443162,3394488;24602861,7673009;0;0;13059305,5747767;32515574,3851448;0;59174053,7955851;26911269,9397823;25942671,3969173;0;50352352,7684625;0;0;26339898,3974596;18766013,6873911;16588612,0631684;0;"Step1"
"QA2";303465933,435666;256981407,963458;310067372,783195;863886821,352856;278006995,121199;3059079572,95759;298859143,573915;280263564,19445;50971981,9020813;818436752,544228;16795415,1024971;375270895,801372;470670178,14677;219742117,480498;165103415,825218;105153458,276375;240507947,022523;0;654192733,807323;430550080,927765;78603949,3688218;0;914151390,234366;1089271741,90235;0;0;107645079,759129;0;188067490,032649;117488823,126413;143839132,337754;81170131,8118109;237059085,577137;150128109,499129;1061671172,04278;"Step1"
"RE2";0;18966620,8397291;0;0;0;79430570,0346282;0;19923942,9049276;0;16990660,6340271;17413547,9264729;16795415,1024971;0;16809649,2195275;0;55034471,9417394;0;0;0;14221581,1697244;0;0;13553334,3633763;0;0;0;0;13455634,9698911;12971335,6984587;28933460,005023;0;53939674,6266578;48702079,0870865;26339898,3974596;56298041,0621734;"Step1"
"RI2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13059305,5747767;0;0;0;0;0;0;0;0;0;0;"Step1"
"RO2";43579361898,5969;10358839555,4399;9206679695,05844;11550672091,395;4368683935,37879;32769225502,5608;5434633457,96524;12550030065,4713;9961127859,44314;81269763109,1998;10911594765,9706;23277205068,6171;38083429315,1963;18038275820,0819;11971141576,0638;43637849373,8933;13873052350,2687;17867858557,0847;29337814859,1086;27850820265,2082;21020590072,9032;5617524562,04114;19952920893,281;19446617073,8465;9731294072,90419;19980737529,4083;38742306879,9;10343129335,3538;30800095000,602;12782853221,3966;16058513594,6918;22929767053,9807;8425627029,92273;5771545185,05238;24935464492,5883;"Step1"
"RS2";5162420383,23117;2594479992,14977;1951665423,48868;2853241274,86496;701764971,069977;9673514428,33874;1370824174,40992;298433629,194623;337579922,64717;4779811832,74623;338707029,38377;3195004631,81673;3907851945,82623;3343401201,8828;1293246962,89228;2964640076,83084;1630535974,29417;3354729660,20226;2568275357,28117;1827041337,55202;733549238,418696;303807564,715049;2659435678,73846;1217841657,48139;1619241356,99773;758986724,349073;2768572781,85265;227609020,696013;5083612887,61436;1331416210,40066;1264829687,16977;2075413711,75339;1721540870,29887;1191672348,85361;3667897874,61273;"Step1"
"RU2";711985725180,34;126836447969,136;229025416565,911;136672877685,27;154755161937,298;437237510218,275;55104156193,3072;190365047553,472;170138582707,166;1869140316412,36;661143572705,458;451496470168,565;1989366831365,04;547184225718,843;540098602487,485;1253660169495,69;238547199431,072;1458102592600,25;750053094333,432;1467897780454,05;345389677891,038;215242587187,807;819745144735,658;437868262634,645;143631506997,502;767520403216,924;676406258073,021;102384955706,249;1253654228206,45;355377962520,668;516219651799,235;687192733547,31;81550787536,2097;180269922561,296;1318526709594,96;"Step1"
"RW2";0;0;0;0;0;16588612,0631684;18966620,8397291;18355814,8545327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14467026,8911928;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SA2";7001897321,21556;1477002347,8749;4764671258,6881;8117013181,18109;1698923446,63615;20248528768,695;2488291809,47526;5291687214,28442;2129274523,12579;21655758088,5947;5623117855,35132;6950174878,02997;7360910222,42919;20760748506,9346;4110532274,85193;11247817339,7259;8306262360,92759;587839528,587398;19026234417,1296;14809300962,4037;5200563447,03844;3155309724,65973;20978114926,1368;8934870231,88674;1359900527,77212;1493266022,82106;3444400647,42212;848922653,183276;4215086987,01003;4283452228,52674;2975175056,24075;3852287966,73891;828436753,138191;1224462782,26009;14709494682,0521;"Step1"
"SB2";12971335,6984587;14466730,0025115;0;0;0;26339898,3974596;0;16588612,0631684;0;0;0;0;0;0;0;0;0;0;0;0;16809649,2195275;0;0;0;0;0;0;0;0;0;0;0;0;0;26911269,9397823;"Step1"
"SC2";26911269,9397823;0;14466730,0025115;33568235,178975;0;64936105,4494487;26339898,3974596;0;0;18966620,8397291;18355814,8545327;65277341,6385674;62828132,4620259;0;0;119543657,429566;0;0;0;33590830,2049942;12509029,8600457;16809649,2195275;29298948,9973997;36689647,9611596;13144182,2845469;12025397,3511262;43401080,6735784;42664743,5091732;12301430,8836504;15720789,8737644;67766671,8168816;91415139,0234366;32515574,3851448;35180712,0250129;0;"Step1"
"SD2";0;40366904,9096734;25942671,3969173;43400190,0075344;33568235,178975;35959783,0844385;0;0;18766013,6873911;0;18966620,8397291;18355814,8545327;0;0;39715285,0173141;114715483,985909;0;0;0;0;0;0;0;0;0;0;36076192,0533785;0;0;12301430,8836504;31441579,7475287;0;0;16257787,1925724;0;"Step1"
"SE2";106527196011,739;67103377004,1935;124276244581,914;266093980518,181;20629556983,5814;161228233564,617;26861957964,0756;16737281179,5954;19425675068,1265;111751611508,414;22859107423,046;73590488858,1489;131574480877,29;38676824920,8512;30078968416,1949;72222245803,9857;24663829056,9705;8826306706,88294;21860558007,1671;30396291874,2745;31953860445,0779;5256964927,08159;42242993837,3744;42982273054,3318;54159107221,6933;67765779784,2618;56362253636,137;26275493212,2107;52471906534,3563;30363075797,3616;62749598937,5009;158119704550,322;44360063371,3307;21534794892,8067;72867402197,1094;"Step1"
"SG2";31393787068,8573;56904801700,4583;14571610747,1628;13226889175,403;10390039894,4654;52499763179,1142;11732098195,0518;151714324833,246;13165795379,8757;22507443180,6292;4672737408,1604;13934434133,0614;14187032388,1174;9893784206,59313;10770761370,3636;9628411299,80547;7287754800,67714;2256071185,05622;9782655966,31947;4801849066,53158;11145873375,9218;3343401201,8828;9271069136,5784;1913881568,587;6471714949,51808;6738758269,40193;5907033321,7467;7939086099,86631;5856368509,99844;2010916737,8758;2830094652,77516;3530510663,60768;3552898511,47075;3279906915,93707;8436311401,30572;"Step1"
"SH2";0;0;0;0;0;0;0;0;0;16234026,3623622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SI2";14651154446,8098;2703276253,97877;4210766882,87625;3623613338,57633;1005958914,52495;5099685653,58874;1686273640,79963;1432206270,24864;2400128815,29671;11650969719,3581;1185083924,45244;4925561000,32495;10039817322,7543;10948483961,6911;9198811107,26862;16630368258,2066;2203110280,30165;3753980914,60605;5043841197,19889;7380029469,76018;3347222408,02784;3998426849,17415;5912749900,64143;5729057267,8096;6096735682,20645;5241283511,35916;4353699147,85762;1611442194,85698;7374619240,19308;5152519455,54238;6457638377,55475;8521078838,91257;18032964923,2105;6987212741,91345;11869196354,6921;"Step1"
"SJ2";0;13553334,3633763;0;0;0;14793513,4488963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SK2";5867782531,50126;2216631372,20078;1639953457,96853;2024192364,09038;747858210,85833;4978070751,53932;2411342692,17009;1668498736,2665;778280141,90752;7146564621,24067;872774114,65335;4836590824,85698;3068230982,48645;6466445056,57634;4372481189,16214;6817919557,9622;5215820730,9255;2331188486,52565;4406220560,6033;4727816967,76745;3852382646,67947;1204512581,85205;5120453326,5664;5250270769,24269;6541404344,10043;5293718569,64777;5475305323,41405;2301661494,24841;6875146530,78674;3647719150,17626;8511998326,98903;8372844115,25636;2356977880,82073;1374367554,66332;4906445503,55492;"Step1"
"SL2";284431623,394488;61507154,4182522;0;0;0;113804510,348007;70361424,0500258;14793513,4488963;40366904,9096734;103770685,587669;0;67136470,35795;35959783,0844385;0;0;168894123,18652;0;0;0;0;0;59572927,5259712;57357741,9929547;79695771,6197105;18684237,6129633;67962642,5361084;17413547,9264729;0;12509029,8600457;16809649,2195275;43948423,4960995;18344823,9805798;407469650,820953;24050794,7022523;144670268,911928;"Step1"
"SM2";28934053,7823856;0;0;15720789,8737644;13553334,3633763;52237222,2991066;0;0;0;13455634,9698911;0;0;16784117,5894875;0;16234026,3623622;0;0;33177224,1263367;37933241,6794582;0;32638670,8192837;0;59572927,5259712;0;179315486,144349;37368475,2259267;33981321,2680542;34827095,8529459;100772490,614983;37527089,5801372;0;0;146758591,844638;65720911,4227344;144304768,213514;"Step1"
"SN2";48101589,4045046;28934053,7823856;28443162,3394488;0;0;40660003,0901289;0;16257787,1925724;0;14793513,4488963;26911269,9397823;12971335,6984587;14466730,0025115;201409411,07385;17979891,5422193;146106237,26126;0;18766013,6873911;0;0;36711629,7090654;16319335,4096419;31414066,231013;19857642,5086571;19119247,3309849;39847885,8098553;74736950,4518533;0;0;16795415,1024971;0;16809649,2195275;14649474,4986998;0;0;"Step1"
"SO2";0;48101589,4045046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SP2";0;0;0;0;0;0;15720789,8737644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34827095,8529459;0;0;33619298,439055;0;"Step1"
"SR2";14649474,4986998;36689647,9611596;0;96203178,8090093;0;85329487,0183465;49205723,5346017;0;0;13059305,5747767;0;0;29587026,8977925;26911269,9397823;0;14466730,0025115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16809649,2195275;"Step1"
"ST2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12509029,8600457;"Step1"
"SU2";0;0;14649474,4986998;0;0;0;14467026,8911928;14221581,1697244;12301430,8836504;0;13553334,3633763;0;16257787,1925724;17590356,0125064;0;0;12971335,6984587;0;0;0;32468052,7247244;0;37532027,3747823;0;18966620,8397291;18355814,8545327;0;0;19857642,5086571;0;0;0;0;0;16795415,1024971;"Step1"
"SV2";67181660,4099884;0;16809649,2195275;0;0;26288364,5690938;72152384,106757;0;0;12301430,8836504;15720789,8737644;27106668,7267526;78355833,44866;16257787,1925724;17590356,0125064;14793513,4488963;0;25942671,3969173;14466730,0025115;0;0;0;0;0;16588612,0631684;0;0;16319335,4096419;15707033,1155065;19857642,5086571;0;19923942,9049276;37368475,2259267;16990660,6340271;17413547,9264729;"Step1"
"SX2";0;0;0;0;0;0;0;0;0;0;0;0;13553334,3633763;0;0;0;0;0;0;57866920,0100459;0;0;64936105,4494487;13169949,1987298;0;0;18966620,8397291;0;0;0;0;0;0;0;0;"Step1"
"SY2";50971981,9020813;0;33590830,2049942;37527089,5801372;0;87896846,992199;0;0;12025397,3511262;28934053,7823856;56886324,6788976;24602861,7673009;94324739,2425862;0;78355833,44866;195093446,310869;0;133141621,040066;53822539,8795645;12971335,6984587;14466730,0025115;0;71919566,168877;32468052,7247244;26339898,3974596;93830068,4369557;116120284,442179;18966620,8397291;55067444,5635981;0;78535165,5775324;39715285,0173141;38238494,6619698;19923942,9049276;74736950,4518533;"Step1"
"SZ2";0;101943963,804163;121894835,485311;151158735,922474;25018059,7200915;151286842,975747;73247372,4934992;36689647,9611596;0;180380960,266892;14467026,8911928;0;49205723,5346017;31441579,7475287;27106668,7267526;13059305,5747767;32515574,3851448;0;29587026,8977925;40366904,9096734;12971335,6984587;0;16784117,5894875;0;0;0;18766013,6873911;16588612,0631684;18966620,8397291;18355814,8545327;0;62828132,4620259;0;38238494,6619698;19923942,9049276;"Step1"
"TC2";39847885,8098553;18684237,6129633;16990660,6340271;0;0;0;16809649,2195275;0;0;39432546,8536406;0;0;14221581,1697244;0;0;0;0;0;0;14793513,4488963;0;0;0;0;53939674,6266578;16234026,3623622;26339898,3974596;0;0;37933241,6794582;0;0;0;0;19119247,3309849;"Step1"
"TD2";0;0;0;0;0;33590830,2049942;0;0;0;18344823,9805798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14466730,0025115;0;0;0;0;0;0;0;0;0;0;"Step1"
"TG2";0;19857642,5086571;38238494,6619698;59771828,7147829;0;16990660,6340271;17413547,9264729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14793513,4488963;13455634,9698911;0;0;0;0;0;0;0;16588612,0631684;0;0;0;"Step1"
"TH2";3100673727,83195;5560289722,88929;1310604405,57137;1261870323,845;338707029,38377;3699479047,36674;849533031,701355;3552363777,00048;1494791944,12224;1838827389,42672;437050879,707715;864318995,423291;2513240885,33943;1866473884,40566;1214565132,46374;1880713495,85507;1976799782,59169;1193238795,71409;974688972,173391;989393408,526471;1423464307,65066;178835659,118296;2533011265,80093;636121078,302539;1560853656,50737;1660330969,40271;954804180,165758;839205879,474375;3074561453,71949;844169370,842833;737517155,128869;3621840641,66649;1542740921,87466;2750160021,76072;1688734966,61701;"Step1"
"TJ2";18355814,8545327;0;0;0;0;39847885,8098553;18684237,6129633;0;0;50386245,3074913;25018059,7200915;16809649,2195275;117195795,989599;0;13144182,2845469;12025397,3511262;0;28443162,3394488;49205723,5346017;78603949,3688218;0;13059305,5747767;32515574,3851448;17590356,0125064;14793513,4488963;40366904,9096734;25942671,3969173;14466730,0025115;100704705,536925;0;0;0;0;0;0;"Step1"
"TK2";0;0;0;0;0;19119247,3309849;0;0;0;0;0;0;16809649,2195275;0;0;0;0;0;14221581,1697244;0;0;0;0;0;0;0;13455634,9698911;0;0;0;0;0;0;0;0;"Step1"
"TM2";0;0;0;16319335,4096419;0;19857642,5086571;0;0;0;0;0;16795415,1024971;50036119,4401829;16809649,2195275;14649474,4986998;36689647,9611596;0;0;0;0;0;0;0;0;16257787,1925724;0;0;0;0;14466730,0025115;100704705,536925;0;16234026,3623622;26339898,3974596;56298041,0621734;"Step1"
"TN2";431618314,809996;116120284,442179;455198900,153499;385472111,945187;130554683,277135;612574291,504753;178718782,577914;95596236,6549246;59771828,7147829;317632039,420377;509719819,020813;191549027,191202;151158735,922474;200144477,760732;1227104393,02551;893617944,42069;128413767,864059;170874369,699109;108228576,160135;28934053,7823856;56886324,6788976;24602861,7673009;141487108,863879;94873340,5436342;78355833,44866;32515574,3851448;17590356,0125064;73967567,2444813;80733809,8193468;77828014,190752;101267110,01758;218193528,663338;17979891,5422193;81170131,8118109;171209339,583488;"Step1"
"TO2";0;0;0;37933241,6794582;0;16319335,4096419;0;0;0;0;0;0;0;0;0;0;0;18344823,9805798;0;0;0;0;12301430,8836504;15720789,8737644;0;26118611,1495533;16257787,1925724;0;0;0;0;57866920,0100459;0;0;0;"Step1"
"TR2";29708268243,1228;12656321179,9793;16120005757,469;23141113828,1199;2882926367,63882;27662212985,7808;14312057154,2559;3753980914,60605;6175726820,19234;24587352067,6466;3267526636,40813;17824762682,767;27694776833,4642;8950563634,20709;6147121927,51394;28583133230,2045;7060052672,20154;13125929150,8351;15904962391,1627;10370759822,5075;6241181225,23448;1374367554,66332;11562145490,9859;3997965037,18639;16019484881,3659;13309374344,8355;16454725024,2186;12225855968,8144;27106738615,2724;32945154450,692;21757761746,314;36799679376,5273;33331345925,7864;62655110961,5569;32094106402,8614;"Step1"
"TT2";17979891,5422193;48702079,0870865;13169949,1987298;18766013,6873911;0;322432554,275395;36711629,7090654;179512689,50606;0;178718782,577914;19119247,3309849;19923942,9049276;429737465,098157;101943963,804163;52240643,7794188;100772490,614983;50036119,4401829;16809649,2195275;102546321,490899;55034471,9417394;0;0;72335134,4559641;0;12301430,8836504;62883159,4950575;13553334,3633763;13059305,5747767;113804510,348007;0;29587026,8977925;67278174,8494556;38914007,095376;57866920,0100459;134272940,7159;"Step1"
