"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"PK2";6717973,43949799;7493996,52713872;0;0;0;7984985,86217129;0;0;0;14254121,9635946;0;17269694,0744263;0;0;0;12251512,2932938;8238000,17260846;5603002,12189176;5859542,14758537;0;0;0;6347287,10062113;0;0;0;0;9612039,03872913;7210572,99731692;0;0;0;0;0;0;"Step1"
"PL2";35797648410,8352;9134927196,31336;10151627750,7076;1396526386,0127;14490668708,9972;10896270950,4597;0;3895959609,88018;4403043206,35318;78644125756,525;3018159038,25618;20916838324,8342;8645104287,32307;36426408677,9661;2843083143,21818;2112659241,77149;28792891574,9286;8443642631,28481;42345857889,2273;51664627340,8197;24582192515,0636;0;35848678858,9273;11223055234,5302;46269309006,8484;34450082632,697;15500075099,7168;15031033851,7716;39657249598,4162;17296529946,6642;29063040388,0913;16801844239,6985;5429561466,97964;7654362302,76345;61746232887,2272;"Step1"
"PR2";9612039,03872913;7210572,99731692;5420936,47504494;0;0;0;0;0;0;7493996,52713872;0;0;0;0;0;0;0;0;0;0;0;0;0;6125756,14664688;0;0;5859542,14758537;0;16234845,2655608;0;0;5432249,31397599;15594671,4897429;5590345,81340149;39153441,6313778;"Step1"
"PT2";32593495,883856;46784014,4692287;11180691,626803;0;4806019,51936456;28842291,9892677;0;0;14526301,2623435;73967021,8324968;0;7161673,7744241;33589867,1974899;337229843,721242;82393828,8884452;130093554,635718;5049361,47517567;55894901,035199;34611915,5763323;78655851,8795808;39088640,3345429;0;120696925,891338;17269694,0744263;143050523,971492;34727084,8525227;76759863,2433122;24503024,5865875;123570002,589127;28015010,6094588;23438168,5903415;55137832,7734849;113643916,858926;22730326,3609772;44431009,7043479;"Step1"
"PY2";0;0;0;0;0;0;0;0;14418058,5580937;0;27104682,3752247;6114093,76049383;4842100,42078117;0;0;0;0;0;0;0;0;0;0;0;0;0;60348462,945669;0;0;0;12793310,540552;0;0;11206004,2437835;0;"Step1"
"QA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5756564,69147544;0;0;0;"Step1"
"RH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11770546,9840636;0;5049361,47517567;0;0;0;0;0;13410769,543482;"Step1"
"RO2";22894471172,0923;2175934311,95622;2637012563,26501;442555394,934906;1853613830,65509;3870311398,56203;39688096,9743117;1842236717,83949;3871477884,68083;43340118908,0931;2739868037,60507;5918137569,06122;7192980911,81371;50693304341,7137;3836879089,73295;25306633670,1765;26455054159,0631;9809048367,04828;25916843190,9293;35428271327,5924;7862647933,68043;0;23228712795,5676;6505395761,16543;8221886514,48643;44328436184,2153;8322990169,12315;20704398881,8601;23956293285,2498;9412459638,08623;12141319214,0616;7860389511,67389;1257291007,31874;6867087841,46731;22933855260,8778;"Step1"
"RU2";3731630909,28769;181777013,106324;23954957,5865139;0;73037576,745325;423460270,290881;49889426,8725812;657127707,630618;621708986,679347;2368280896,86136;19844048,4871559;275056176,621869;790222542,917447;3179868066,62686;509873193,09215;744161852,743342;1197994730,26026;121761339,491706;950127641,888847;6359981674,82238;966940377,887727;0;3041148122,49041;632048414,906527;797799240,214518;5350245164,00916;1008294184,35836;892657689,032099;1205683004,77451;1797398630,52967;1284080066,48023;1145867803,90786;0;434651798,574046;1671417671,73703;"Step1"
"SA2";0;0;7493996,52713872;0;6847029,19135357;15148084,425527;0;13844766,2305329;5618275,13425577;58632960,5018143;14254121,9635946;13410769,543482;34539388,1488526;7947251,33174954;4961012,12178896;6396655,27027602;42880293,0265281;0;28015010,6094588;11719084,2951707;50125302,5213499;0;9092130,54439088;6347287,10062113;27161246,56988;46784014,4692287;33542074,8804089;0;24030097,5968228;50474010,9812185;32525618,8502696;55026843,8444444;19368401,6831247;29586808,7329987;60506390,5671311;"Step1"
"SC2";24456375,0419753;43578903,7870305;29586808,7329987;0;35808368,8721205;33589867,1974899;0;11770546,9840636;54776233,5308285;30296168,851054;15969971,7243426;48456681,8068653;11236550,2685115;188928428,283624;49889426,8725812;73759232,489151;46052517,5318035;0;79376193,9486234;12793310,540552;18377268,4399406;0;11206004,2437835;11719084,2951707;35087711,7649449;16234845,2655608;45460652,7219544;44431009,7043479;124941734,221448;7797335,74487145;44722766,5072119;16780046,4134476;19224078,0774583;57684583,9785354;70472174,1755842;"Step1"
"SD2";0;0;0;0;0;0;0;0;0;0;0;0;0;5049361,47517567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SE2";24456097198,6932;5796210018,01239;8436717275,95091;1375225070,09677;1856991803,0882;2830745496,90573;310054638,884628;986610438,458179;4634483070,45432;17736613841,3214;5725047489,83525;10265917599,5566;24836684649,7028;14376463160,5257;9539857579,04759;14501313884,3663;4443721945,18847;3514355586,72226;13023511941,2014;20642546449,7246;6371124002,24604;0;28857469915,2973;12022754895,7316;32536103636,2192;37352081259,2228;12546399656,0043;19279518984,6119;29164725014,1858;27613776578,5835;25140670520,9283;24428431213,2834;12385962253,0256;13044698170,8781;28340170906,8664;"Step1"
"SG2";140629011,542049;60150363,0256199;56821958,429463;0;19041861,3018634;5432249,31397599;7797335,74487145;33542074,8804089;61526836,8493079;43254175,6742811;0;5420936,47504494;48912750,0839506;9684200,84156234;0;6722932,28523679;21485021,3232723;13435946,878996;0;23541093,9681272;41082175,1481214;0;23954957,5865139;20767149,3457994;28091375,6712788;71662507,2799953;14254121,9635946;6705384,771741;218749458,276067;15894502,6634991;9922024,24357793;25586621,0811041;36754536,8798813;57666001,2082592;145678055,169186;"Step1"
"SI2";0;0;0;0;0;0;0;0;0;0;0;0;0;9612039,03872913;0;10841872,9500899;0;0;0;13445864,5704736;7161673,7744241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SK2";0;0;0;0;6396655,27027602;0;0;0;0;15037590,756405;0;0;0;0;0;0;33560092,8268952;0;0;0;0;0;22190106,5497491;0;0;0;0;0;0;0;31939943,4486852;0;5618275,13425577;0;35635304,9089866;"Step1"
"SL2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16771037,4402045;0;0;21631718,9919508;0;0;14526301,2623435;0;0;7161673,7744241;0;0;0;0;0;23954957,5865139;"Step1"
"SM2";0;6847029,19135357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15594671,4897429;0;5593348,80448254;4806019,51936456;7210572,99731692;0;6114093,76049383;0;7396702,18324968;13445864,5704736;7161673,7744241;0;22481989,5814161;"Step1"
"SN2";0;0;0;0;0;13694058,3827071;0;0;0;0;0;14254121,9635946;0;0;15894502,6634991;0;0;0;16476000,3452169;0;0;0;0;9092130,54439088;0;0;0;0;5593348,80448254;0;0;0;0;0;0;"Step1"
"SR2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4961012,12178896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ST2";173300720,215446;33560092,8268952;19224078,0774583;0;5420936,47504494;6114093,76049383;0;44380213,0994981;6722932,28523679;658873987,247017;114205548,471466;7493996,52713872;35311640,9521908;20541087,5740607;10098722,9503513;47909915,1730277;283817707,725925;16854825,4027673;332253442,843615;199557707,490325;93875386,804374;0;278153796,611234;99220242,4357793;76759863,2433122;245030245,865875;378948007,939989;56030021,2189176;187505348,722732;60150363,0256199;251640101,616193;45460652,7219544;12694574,2012423;38025745,197832;257312079,580758;"Step1"
"SU2";12774443414,8692;1758198526,87205;635573169,735191;77973357,4487145;1073346396,17309;2002418872,00475;0;3093335815,84896;2244267700,6686;13395979429,242;837683372,795142;3062234703,86537;6292664618,98163;15984855864,5146;2089289739,68387;3694540287,87939;9687160167,88434;2855211172,79444;9033307679,08927;39892989367,4078;9649802062,68146;0;21804946533,2858;6906122091,3616;4304857023,45772;24189084833,5798;10609580527,8856;4688156455,09057;9588586250,14375;8251393529,53334;7200012150,85979;4073382542,61531;175786264,427561;1037593762,19194;11770262817,5316;"Step1"
"SV2";28015010,6094588;0;0;0;0;0;0;7797335,74487145;0;22373395,2179302;9612039,03872913;0;16262809,4251348;0;0;0;33614661,4261839;28646695,0976964;6717973,43949799;7493996,52713872;0;0;5049361,47517567;0;13844766,2305329;5618275,13425577;13029546,778181;42762365,8907839;0;0;0;4961012,12178896;0;6125756,14664688;0;"Step1"
"SY2";4961012,12178896;0;0;0;0;5859542,14758537;0;0;0;0;0;0;0;5593348,80448254;0;0;0;12228187,5209877;0;0;0;0;0;0;0;0;0;0;0;0;6514773,38909048;7127060,98179732;0;0;7947251,33174954;"Step1"
"SZ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5420936,47504494;0;0;0;0;0;0;0;0;0;0;7984985,86217129;0;0;0;"Step1"
"TD2";63879886,8973703;0;0;0;0;0;0;0;0;0;0;0;0;23438168,5903415;0;0;0;0;16296747,941928;0;0;0;0;0;0;0;0;0;0;0;6717973,43949799;7493996,52713872;0;0;10098722,9503513;"Step1"
"TH2";0;5885273,4920318;13694058,3827071;0;39924929,3108564;0;0;0;0;6705384,771741;0;7947251,33174954;29766072,7307338;25586621,0811041;18377268,4399406;8238000,17260846;11206004,2437835;0;20050121,00854;8117422,63278042;4546065,27219544;0;0;0;0;11186697,6089651;4806019,51936456;14421145,9946338;10841872,9500899;6114093,76049383;9684200,84156234;7396702,18324968;13445864,5704736;7161673,7744241;6717973,43949799;"Step1"
"TN2";14793404,3664994;0;0;0;0;0;0;0;0;13844766,2305329;0;0;0;33526923,858705;5756564,69147544;7947251,33174954;9922024,24357793;19189965,8108281;0;24714000,5178254;0;0;35087711,7649449;0;0;6347287,10062113;5432249,31397599;7797335,74487145;5590345,81340149;0;0;7210572,99731692;0;0;0;"Step1"
"TP2";0;5420936,47504494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TR2";46784014,4692287;0;33560092,8268952;0;50474010,9812185;16262809,4251348;0;14526301,2623435;7396702,18324968;80675187,4228415;21485021,3232723;0;37469982,6356936;23541093,9681272;0;15148084,425527;31939943,4486852;13844766,2305329;22473100,5370231;13029546,778181;21381182,9453919;0;23026258,7659017;23841753,9952486;9922024,24357793;0;12251512,2932938;8238000,17260846;11206004,2437835;29297710,7379268;20050121,00854;8117422,63278042;0;76167445,2074536;5432249,31397599;"Step1"
"TS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5603002,12189176;0;0;"Step1"
"TT2";8238000,17260846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6722932,28523679;57293390,1953928;0;0;0;0;0;0;6922383,11526647;0;0;7127060,98179732;6705384,771741;0;7947251,33174954;9922024,24357793;0;18377268,4399406;"Step1"
"TW2";2797432468,77584;763995866,7555;390195971,486837;24503024,5865875;197712004,142603;515476195,214042;0;165413498,320455;438340822,170143;804653553,178593;63472871,0062113;803972898,468447;1146208354,4961;391324206,938104;100680278,480686;72090292,7904685;360528649,865846;102997793,025854;207879187,85679;392210134,083275;236694469,86399;0;787784115,186651;362770565,732891;1528775291,5363;1883287517,45018;985972203,554914;383751472,113351;1285582723,80958;830685973,831976;1157364677,65669;2110786578,06532;3919883539,98852;3057655455,9139;2342921829,4305;"Step1"
"TZ2";0;0;0;0;0;0;0;0;0;0;0;5012530,25213499;0;9092130,54439088;0;0;0;0;11186697,6089651;0;0;0;0;0;0;0;0;6717973,43949799;0;0;0;5049361,47517567;0;0;0;"Step1"
"UA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6847029,19135357;"Step1"
"UG2";6717973,43949799;0;0;0;0;0;0;0;0;0;0;0;0;4961012,12178896;0;0;0;0;0;5012530,25213499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UK2";0;0;0;0;0;0;0;0;0;0;0;0;6514773,38909048;14254121,9635946;0;11513129,3829509;23841753,9952486;9922024,24357793;12793310,540552;0;32952000,6904338;0;0;0;0;0;0;21728997,255904;31189342,9794858;0;0;0;28842291,9892677;10841872,9500899;0;"Step1"
"US2";400937372383,469;324108045656,398;149352220823,963;55467058595,2;105010631825,481;308997233705,255;10138181886,1371;211684753424,428;317189115945,897;581181912669,189;88944138285,0765;193031446962,64;280860633333,696;735712642382,876;183913874606,4;223287108660,727;386032897170,557;122015284008,37;501656656313,031;264496877879,222;293658883959,477;352231860,647016;444330865039,183;146699608199,899;443352693289,442;272283491115,452;241418996022,665;189734295103,814;586662368516,307;128399067547,888;329754259451,469;274763170300,906;318840855943,538;206222266710,567;305698885560,189;"Step1"
"UY2";0;0;0;5593348,80448254;0;0;0;0;0;0;0;0;26871893,7579919;7493996,52713872;0;6847029,19135357;0;7984985,86217129;6922383,11526647;0;0;0;6705384,771741;5756564,69147544;15894502,6634991;14883036,3653669;6396655,27027602;24503024,5865875;0;5603002,12189176;0;10025060,50427;16234845,2655608;9092130,54439088;50778296,8049691;"Step1"
"VA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25246807,3758783;0;0;0;32573866,9454524;0;0;0;0;0;6396655,27027602;0;0;28015010,6094588;0;"Step1"
"VE2";73509073,7597625;8238000,17260846;11206004,2437835;0;20050121,00854;48704535,7966825;0;12694574,2012423;27161246,56988;171541386,387172;11180691,626803;39153441,6313778;33642136,6355519;122579740,954388;32525618,8502696;85597312,6469136;14526301,2623435;7396702,18324968;1916035701,29248;93101759,0675133;33589867,1974899;0;976955399,677278;34235145,9567678;30296168,851054;55894901,035199;145370045,420596;11236550,2685115;136810241,1709;106905914,72696;134107695,43482;86348470,3721316;79472513,3174954;59532145,4614675;236676245,000213;"Step1"
"VG2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6722932,28523679;0;0;0;0;0;0;0;0;0;0;7127060,98179732;0;"Step1"
"VN2";16854825,4027673;0;0;0;0;7947251,33174954;0;0;0;16476000,3452169;0;0;0;0;0;0;0;0;0;0;0;0;16262809,4251348;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WS2";0;0;0;0;0;6514773,38909048;0;0;0;0;0;6396655,27027602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12228187,5209877;0;0;0;"Step1"
"YE2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7947251,33174954;4961012,12178896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YU2";201360556,961371;43254175,6742811;50474010,9812185;5420936,47504494;12228187,5209877;9684200,84156234;0;0;21485021,3232723;161231362,547952;22481989,5814161;76508555,3964134;184869788,166546;439294448,340283;119774787,932569;332274389,53279;11236550,2685115;143325014,559991;57016487,8543785;147518464,978302;17269694,0744263;0;39688096,9743117;108743139,594692;24503024,5865875;131808002,761735;84045031,8283764;23438168,5903415;100250605,0427;170465875,288389;118197697,077081;107903880,710559;65186991,7677119;62378685,9589716;134168299,521636;"Step1"
"ZA2";10650747754,8423;1743752029,78629;1808981892,81018;212433140,909256;542554834,034806;1225534977,43796;14421145,9946338;428253981,52855;1516295252,60247;3612206913,90275;739670218,324968;4396797714,54486;6710488326,63538;24399679532,2567;7374092582,7045;5885273492,0318;6354043089,57611;2827642426,09837;20760963241,6454;14620073139,4428;3938410869,11329;0;15365943476,755;3252111614,29439;17528739485,5427;11157940869,7764;2991490309,43874;5136514182,03164;15191875243,6843;8443950176,92367;13945872281,3886;10728821672,2288;9463657116,03087;9732789736,70373;22425739987,7401;"Step1"
"ZR2";0;0;0;0;0;0;0;0;0;0;0;5420936,47504494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5603002,12189176;"Step1"
"ZW2";0;0;0;0;0;0;0;0;0;5432249,31397599;0;0;0;0;0;0;0;4842100,42078117;14793404,3664994;6722932,28523679;0;0;7493996,52713872;0;6847029,19135357;15148084,425527;7984985,86217129;0;11236550,2685115;13029546,778181;7127060,98179732;6705384,771741;0;7947251,33174954;9922024,24357793;"Step1"
"AD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502102,5306922;0;0;0;502796,574876571;0;0;0;1510436,59371829;0;0;0;506390,094483022;500506,193875594;1480067,72736093;0;"Step2"
"AE3";0;0;0;0;0;0;0;0;0;498145,342352841;0;507853,761005979;0;0;0;0;0;0;0;0;492341,454130084;0;0;0;0;0;974531,586840239;0;499186,608772283;0;0;0;0;0;3908090,06155546;"Step2"
"AG3";503478,864572762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502796,574876571;0;0;0;"Step2"
"AI3";0;0;0;0;0;0;0;0;0;0;0;0;0;499157,291655152;493546,270425353;506175,173620715;0;0;0;0;0;0;0;0;0;0;0;0;0;493026,987762778;0;0;0;0;487265,79342012;"Step2"
"AL3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1480067,72736093;0;1505502,97297131;0;0;0;0;0;0;0;0;0;0;0;969031,23245963;1491622,87089728;0;0;0;0;488252,366409793;"Step2"
"AM3";505163,13001582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499146,660047501;0;0;0;0;0;0;986711,818240618;498405,631055571;0;0;0;0;0;498145,342352841;0;507853,761005979;0;0;0;"Step2"
"AR3";8633513,93710165;5410594,99598888;5924184,62660107;488531,897460275;1520305,18931682;1453546,84868944;0;981335,948935678;4041305,04012656;10831511,9908618;986053,975525556;4394271,29768813;12552563,267305;12780388,2088341;6438368,63062117;8770784,28156215;3016779,44925943;4492679,47895055;6525307,56887707;6988053,24066501;2517394,32286381;0;11023717,3159741;3908090,06155546;12153362,2675925;4004049,55100475;15787389,0918499;6479273,20372242;23586213,2432172;9483988,54144788;9870925,40850707;16197605,5558629;11728059,7959963;12453633,558821;15886178,7746238;"Step2"
"AS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506390,094483022;0;0;0;0;0;0;"Step2"
"AT3";677831658,235577;287049233,513196;187183984,370682;27638591,1438198;139198172,745697;70857027,9341441;3487017,39646988;51133637,9308204;262560394,440091;498266611,90334;109103733,539903;149490760,622844;313689637,395704;777647564,048853;329151446,844667;506860017,625278;469801710,914712;119638973,35361;608395302,899268;923773477,247328;290215262,740092;0;588863100,139121;331340739,525681;423354716,046073;810179866,037416;553145303,146349;428766980,980803;774853972,577481;453398983,419679;574736534,610102;534919827,175404;760597921,913499;237740442,090907;1039994256,42561;"Step2"
"AU3";1280388006,41711;585386949,222374;434939882,477891;67589759,5494823;189394139,801117;331712488,378012;16472190,62462;116476919,820383;566410019,28158;1314520035,46792;329274071,295228;638922252,591902;1115754712,93014;1893708248,59611;679800185,902473;1127531619,33832;804748213,545036;580449708,243318;1642773988,48154;1448942528,60353;750672411,203508;0;1726580511,14525;544889640,913329;2085733912,4954;1409283576,72028;949907002,579338;724076969,022298;2811135650,13491;1122670683,12887;1823572492,13311;1953660027,42592;1743043829,1509;999650917,692191;3203893114,46992;"Step2"
"AZ3";0;0;0;0;0;0;0;0;0;501834,324323769;0;0;0;977338,316333023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BA3";487265,79342012;502796,574876571;0;0;0;0;0;501078,059817003;0;0;0;493355,909120309;0;0;0;0;506175,173620715;0;0;992886,173413989;7109952,65408371;0;0;977063,794920551;0;484515,616229815;497207,623632428;0;505163,13001582;0;0;0;0;491553,392647466;495259,125432398;"Step2"
"BB3";488252,366409793;502102,5306922;0;0;0;0;0;0;0;503478,864572762;0;0;0;0;500506,193875594;493355,909120309;0;0;998314,583310303;0;0;0;0;0;0;491872,272362626;0;977063,794920551;506768,39643894;0;994415,247264856;490667,974467839;1010326,26003164;0;0;"Step2"
"BD3";0;0;0;0;488252,366409793;0;0;0;0;0;0;0;0;0;0;0;0;0;1001012,38775119;0;0;0;0;0;0;0;0;0;507853,761005979;0;0;0;1013536,79287788;0;0;"Step2"
"BE3";314126010,066957;127705635,902613;182662387,31864;44748686,1269185;60842828,834012;62135064,9919458;492341,454130084;38456105,0454967;317852290,532775;240507112,201564;135177182,978053;92118197,3304259;146667003,819456;1095090940,08117;297016032,219509;525036285,92657;419782341,099948;143994955,26781;658860832,115308;780178539,135074;375176645,909324;0;463969241,722676;185995177,738356;270135852,03212;361822547,837438;183190726,037441;258124699,43246;581595274,490201;191069640,843106;207726607,761135;229853149,145338;144230468,125698;189862697,131974;340640616,029562;"Step2"
