"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"ML2";12,35;0;14,9333333333333;0;0;0;0;0;0;0;0;0;12,5454545454545;10,4347826086957;0;0;14,9333333333333;0;12,4347826086957;0;0;0;0;14,9333333333333;0;0;0;0;0;0;14,9333333333333;0;12,4347826086957;12,5454545454545;10,4347826086957;"Step1"
"MM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,74;0;0;0;"Step1"
"MN2";0;12,46;0;0;0;0;0;12,4375;0;13,2207792207792;0;12,51;0;0;12,4375;0;0;12,0106382978723;12,51;0;0;0;12,46;0;12,0106382978723;0;0;12,3235294117647;12,4375;12,46;0;0;0;0;12,3235294117647;"Step1"
"MO2";0;0;12,5606060606061;0;0;11,5142857142857;0;0;0;0;0;0;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;0;12,6666666666667;0;0;0;0;0;0;0;12,4954128440367;11,5142857142857;0;12,392523364486;0;0;12,6666666666667;0;0;13,7307692307692;"Step1"
"MP2";0;0;0;0;0;0;0;0;0;12,4067796610169;0;0;0;0;0;0;0;0;11,8467153284672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MQ2";0;0;0;0;0;0;0;0;0;0;0;0;12,4347826086957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,08;0;0;"Step1"
"MR2";0;0;13,2058823529412;0;12,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1120689655172;0;0;0;0;12,7894736842105;0;0;0;0;0;0;12,7894736842105;12,74;0;0;"Step1"
"MS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4375;0;0;0;0;0;0;12,4375;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MT2";13,7307692307692;0;0;0;0;0;11,5142857142857;0;0;13,0735294117647;0;12,6666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4954128440367;0;0;12,392523364486;13,0735294117647;12,5606060606061;12,6666666666667;12,4954128440367;11,5142857142857;"Step1"
"MU2";0;0;13,0819672131148;0;0;0;0;0;0;13,0819672131148;0;0;11,8467153284672;0;10,3076923076923;10,2790697674419;0;0;0;0;0;0;0;0;12,4067796610169;0;11,8467153284672;0;10,3076923076923;0;0;12,4067796610169;12,5555555555556;0;13,6714285714286;"Step1"
"MV2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,4347826086957;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4347826086957;0;0;0;0;0;0;0;"Step1"
"MW2";11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7894736842105;0;0;0;0;0;13,2058823529412;0;0;0;"Step1"
"MX2";0;0;0;0;0;0;0;0;0;0;0;0;12,0106382978723;12,51;8,57142857142857;12,3235294117647;0;12,46;13,2207792207792;12,0106382978723;0;0;12,3235294117647;12,4375;12,46;0;0;0;8,57142857142857;12,3235294117647;12,4375;0;13,2207792207792;12,0106382978723;12,51;"Step1"
"MY2";11,5142857142857;13,7307692307692;0;0;12,5606060606061;12,6666666666667;0;11,5142857142857;0;12,392523364486;13,0735294117647;0;0;0;0;0;0;13,0735294117647;0;0;0;0;0;0;0;12,5606060606061;0;0;0;0;0;0;0;12,6666666666667;0;"Step1"
"NC2";0;0;0;0;0;0;0;0;0;10,2790697674419;13,0819672131148;0;0;0;13,6714285714286;10,3076923076923;0;13,0819672131148;12,4067796610169;12,5555555555556;0;0;10,3076923076923;0;0;0;0;0;0;10,3076923076923;0;0;0;0;0;"Step1"
"NE2";12,4347826086957;0;0;0;0;0;0;12,4347826086957;0;0;0;0;14,9333333333333;0;0;12,5454545454545;0;0;0;14,9333333333333;12,08;0;0;0;0;12,7058823529412;0;0;0;0;0;0;0;0;0;"Step1"
"NF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7894736842105;0;0;0;0;0;0;0;0;"Step1"
"NG2";0;0;0;0;0;0;0;0;0;0;0;0;13,2207792207792;12,0106382978723;12,51;8,57142857142857;0;12,4375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,46;13,2207792207792;12,0106382978723;"Step1"
"NI2";0;0;0;0;0;0;0;0;0;13,7307692307692;0;0;0;12,6666666666667;0;11,5142857142857;13,7307692307692;0;13,0735294117647;0;0;0;0;0;12,392523364486;13,0735294117647;12,5606060606061;0;12,4954128440367;0;13,7307692307692;12,392523364486;0;0;0;"Step1"
"NL2";0;0;0;10,2790697674419;13,0819672131148;0;0;0;0;0;10,2790697674419;0;12,4067796610169;12,5555555555556;11,8467153284672;13,6714285714286;10,3076923076923;10,2790697674419;13,0819672131148;0;0;0;13,6714285714286;0;10,2790697674419;0;0;0;11,8467153284672;0;0;0;0;0;12,5555555555556;"Step1"
"NO2";0;0;0;0;0;0;0;0;0;12,5454545454545;0;12,35;12,7058823529412;0;0;12,4347826086957;0;10,4347826086957;0;0;0;12,08;12,4347826086957;12,5454545454545;10,4347826086957;0;0;0;12,08;12,4347826086957;12,5454545454545;10,4347826086957;12,35;12,7058823529412;14,9333333333333;"Step1"
"NP2";0;0;0;11,9285714285714;0;13,2058823529412;0;0;0;0;0;0;13,2058823529412;0;0;12,1120689655172;11;11,9285714285714;0;0;0;0;0;0;0;0;13,2058823529412;0;0;0;0;11,9285714285714;0;0;0;"Step1"
"NR2";0;0;0;0;0;0;0;0;0;8,57142857142857;0;12,4375;12,46;0;0;0;0;0;0;0;0;0;0;0;12,3235294117647;0;0;0;0;0;0;0;0;0;0;"Step1"
"NU2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4954128440367;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NZ2";0;0;0;0;0;0;0;0;0;0;10,3076923076923;0;13,0819672131148;12,4067796610169;12,5555555555556;11,8467153284672;0;10,3076923076923;10,2790697674419;0;0;0;0;0;10,3076923076923;0;0;0;12,5555555555556;0;0;0;10,2790697674419;13,0819672131148;12,4067796610169;"Step1"
"OA2";0;0;0;0;0;12,35;0;0;0;0;12,5454545454545;0;0;0;14,9333333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"OM2";0;0;0;0;0;0;0;0;0;12,1120689655172;0;11,9285714285714;0;0;0;12,74;0;0;11,9285714285714;0;0;0;0;0;0;0;11,9883720930233;0;0;0;0;0;0;11,9883720930233;13,2058823529412;"Step1"
"PA2";0;0;0;0;0;0;12,46;0;0;12,51;0;12,3235294117647;12,4375;0;13,2207792207792;12,0106382978723;12,51;0;0;0;0;0;0;0;0;12,3235294117647;0;0;0;0;12,51;8,57142857142857;12,3235294117647;12,4375;12,46;"Step1"
"PE2";0;0;0;0;0;0;13,0735294117647;0;0;0;0;13,7307692307692;0;0;0;12,6666666666667;0;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;0;0;12,4954128440367;0;13,7307692307692;12,392523364486;0;12,5606060606061;0;0;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;"Step1"
"PF2";0;0;0;0;0;0;0;0;0;0;0;0;10,2790697674419;0;0;12,5555555555556;0;0;0;0;0;0;0;11,8467153284672;0;0;0;13,0819672131148;0;12,5555555555556;11,8467153284672;13,6714285714286;0;0;13,0819672131148;"Step1"
"PG2";12,7058823529412;0;0;0;0;0;0;0;0;12,08;0;12,5454545454545;10,4347826086957;0;12,7058823529412;14,9333333333333;0;0;0;0;12,35;0;0;0;0;0;10,4347826086957;0;0;14,9333333333333;0;0;0;0;0;"Step1"
"PH2";13,2058823529412;12,7894736842105;0;0;0;0;11,9883720930233;13,2058823529412;0;0;0;0;11,9285714285714;0;13,2058823529412;12,7894736842105;0;12,1120689655172;11;0;0;0;0;0;0;11;0;0;0;0;0;0;0;11,9285714285714;0;"Step1"
"PK2";0;13,2207792207792;0;12,51;8,57142857142857;12,3235294117647;0;0;0;12,0106382978723;0;8,57142857142857;12,3235294117647;0;0;0;0;0;0;12,3235294117647;12,4375;0;13,2207792207792;0;12,51;0;0;12,4375;0;0;0;0;8,57142857142857;12,3235294117647;0;"Step1"
"PL2";0;0;0;0;0;0;0;0;0;12,6666666666667;12,4954128440367;0;0;12,392523364486;0;0;12,6666666666667;12,4954128440367;11,5142857142857;13,7307692307692;0;0;12,5606060606061;12,6666666666667;12,4954128440367;11,5142857142857;0;0;13,0735294117647;12,5606060606061;12,6666666666667;0;0;0;12,392523364486;"Step1"
"PN2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,2790697674419;"Step1"
"PR2";12,35;0;0;12,08;0;0;0;0;0;0;12,08;12,4347826086957;12,5454545454545;0;12,35;12,7058823529412;0;12,08;0;0;0;0;0;14,9333333333333;0;0;0;0;12,35;0;0;12,08;12,4347826086957;12,5454545454545;10,4347826086957;"Step1"
"PT2";0;0;0;0;0;0;0;0;0;12,7894736842105;0;12,1120689655172;0;11,9285714285714;11,9883720930233;13,2058823529412;0;12,74;0;11;0;0;13,2058823529412;12,7894736842105;0;12,1120689655172;0;0;11,9883720930233;0;0;12,74;12,1120689655172;0;11,9285714285714;"Step1"
"PW2";0;0;0;0;0;0;0;0;0;13,2207792207792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,57142857142857;0;"Step1"
"PY2";12,392523364486;0;12,5606060606061;0;0;0;0;0;0;0;0;0;0;0;0;13,0735294117647;0;0;12,4954128440367;11,5142857142857;0;0;0;0;12,6666666666667;12,4954128440367;11,5142857142857;0;0;13,0735294117647;0;12,6666666666667;0;0;13,7307692307692;"Step1"
"QA2";0;0;0;0;0;0;10,3076923076923;0;0;0;0;0;13,6714285714286;10,3076923076923;0;13,0819672131148;0;0;0;0;0;0;13,0819672131148;0;12,5555555555556;0;13,6714285714286;0;0;0;0;12,5555555555556;0;13,6714285714286;10,3076923076923;"Step1"
"RE2";0;0;0;14,9333333333333;0;12,4347826086957;0;0;0;0;0;0;0;0;0;0;12,7058823529412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,08;0;0;"Step1"
"RO2";11,9285714285714;0;0;0;0;0;0;0;0;13,2058823529412;0;0;0;11;0;11,9883720930233;13,2058823529412;12,7894736842105;12,74;12,1120689655172;0;0;11,9883720930233;13,2058823529412;0;12,74;12,1120689655172;0;11,9285714285714;0;13,2058823529412;0;0;0;11;"Step1"
"RS2";12,3235294117647;0;0;0;0;0;0;0;0;12,46;0;0;0;0;0;0;0;0;0;12,51;0;0;0;12,46;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"RU2";0;0;0;0;0;0;0;0;0;13,0735294117647;12,5606060606061;0;12,4954128440367;0;13,7307692307692;12,392523364486;0;12,5606060606061;12,6666666666667;12,4954128440367;0;0;12,392523364486;13,0735294117647;0;12,6666666666667;12,4954128440367;0;13,7307692307692;12,392523364486;13,0735294117647;12,5606060606061;0;0;11,5142857142857;"Step1"
"RW2";0;0;0;0;0;0;0;10,3076923076923;0;13,0819672131148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,3076923076923;0;0;0;0;0;0;"Step1"
"SA2";0;0;0;0;0;0;0;0;0;12,35;12,7058823529412;0;12,08;12,4347826086957;0;0;12,35;0;14,9333333333333;0;0;12,5454545454545;10,4347826086957;12,35;12,7058823529412;14,9333333333333;0;12,4347826086957;0;0;0;0;0;0;12,4347826086957;"Step1"
"SB2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,9285714285714;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SC2";0;0;12,4375;0;0;0;0;0;0;0;0;0;12,0106382978723;0;0;12,3235294117647;0;0;0;12,0106382978723;0;0;0;0;12,46;0;12,0106382978723;0;8,57142857142857;0;12,4375;0;0;0;0;"Step1"
"SD2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,7307692307692;0;0;12,5606060606061;0;0;0;0;0;0;0;0;0;0;0;0;13,0735294117647;0;0;0;"Step1"
"SE2";0;0;10,2790697674419;13,0819672131148;12,4067796610169;0;0;0;0;0;13,0819672131148;0;12,5555555555556;11,8467153284672;13,6714285714286;10,3076923076923;0;0;0;0;0;13,6714285714286;10,3076923076923;0;13,0819672131148;12,4067796610169;12,5555555555556;11,8467153284672;13,6714285714286;0;10,2790697674419;13,0819672131148;12,4067796610169;0;11,8467153284672;"Step1"
"SF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14,9333333333333;0;0;12,5454545454545;0;0;0;0;0;"Step1"
"SG2";0;11;11,9285714285714;11,9883720930233;13,2058823529412;12,7894736842105;12,74;12,1120689655172;0;11,9285714285714;0;0;0;0;0;0;0;0;0;0;0;12,1120689655172;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SH2";0;8,57142857142857;0;0;0;0;0;0;0;0;0;0;13,2207792207792;0;0;0;0;0;12,46;0;0;0;0;0;12,4375;12,46;0;0;0;8,57142857142857;0;0;0;0;0;"Step1"
"SI2";12,4954128440367;0;0;0;0;0;0;0;0;13,7307692307692;0;0;0;12,6666666666667;12,4954128440367;11,5142857142857;0;12,392523364486;0;12,5606060606061;0;0;11,5142857142857;13,7307692307692;0;13,0735294117647;0;0;12,4954128440367;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;12,5606060606061;12,6666666666667;"Step1"
"SK2";0;0;0;0;0;0;0;0;0;10,3076923076923;0;0;0;12,5555555555556;11,8467153284672;13,6714285714286;10,3076923076923;10,2790697674419;13,0819672131148;12,4067796610169;0;0;13,6714285714286;10,3076923076923;0;0;12,4067796610169;0;11,8467153284672;0;10,3076923076923;10,2790697674419;0;0;12,5555555555556;"Step1"
"SL2";12,08;0;0;0;0;0;0;0;0;0;0;0;0;14,9333333333333;12,08;12,4347826086957;0;0;0;0;0;0;0;0;10,4347826086957;12,35;0;0;0;0;12,5454545454545;0;12,35;0;14,9333333333333;"Step1"
"SM2";0;0;0;0;0;0;0;0;0;0;0;0;13,2058823529412;0;12,74;0;0;11,9285714285714;0;0;0;0;0;0;11,9285714285714;11,9883720930233;0;0;12,74;12,1120689655172;0;11,9285714285714;11,9883720930233;13,2058823529412;12,7894736842105;"Step1"
"SN2";0;12,51;0;0;0;0;0;12,0106382978723;0;0;0;0;0;13,2207792207792;12,0106382978723;12,51;8,57142857142857;0;12,4375;0;0;0;12,51;8,57142857142857;0;12,4375;12,46;13,2207792207792;12,0106382978723;0;0;0;0;0;0;"Step1"
"SO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,392523364486;0;0;0;0;0;0;0;0;0;"Step1"
"SR2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,4067796610169;0;11,8467153284672;13,6714285714286;0;10,2790697674419;0;0;0;11,8467153284672;0;10,3076923076923;0;0;12,4067796610169;0;0;0;10,3076923076923;0;0;0;"Step1"
"ST2";0;0;0;0;0;0;0;0;0;12,4347826086957;12,5454545454545;0;0;0;14,9333333333333;0;12,4347826086957;0;10,4347826086957;0;12,7058823529412;0;12,08;12,4347826086957;12,5454545454545;10,4347826086957;12,35;12,7058823529412;14,9333333333333;12,08;0;0;0;0;12,7058823529412;"Step1"
"SU2";0;0;0;0;0;0;0;0;0;12,1120689655172;0;0;11,9883720930233;13,2058823529412;12,7894736842105;12,74;0;11;11,9285714285714;11,9883720930233;13,2058823529412;0;12,74;12,1120689655172;0;11,9285714285714;11,9883720930233;0;12,7894736842105;12,74;12,1120689655172;0;0;0;13,2058823529412;"Step1"
"SV2";13,2207792207792;0;0;8,57142857142857;0;0;0;0;0;0;0;12,3235294117647;12,4375;0;0;0;0;8,57142857142857;0;0;0;0;12,0106382978723;12,51;8,57142857142857;12,3235294117647;12,4375;12,46;13,2207792207792;0;0;8,57142857142857;12,3235294117647;12,4375;0;"Step1"
"SY2";0;0;0;0;0;0;0;0;0;0;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;0;12,6666666666667;12,4954128440367;0;13,7307692307692;12,392523364486;0;0;12,6666666666667;12,4954128440367;0;0;12,392523364486;0;0;0;0;11,5142857142857;0;12,392523364486;13,0735294117647;"Step1"
"SZ2";12,4067796610169;0;0;0;0;10,2790697674419;0;0;0;0;0;0;0;0;0;12,5555555555556;0;0;10,3076923076923;0;13,0819672131148;0;0;0;0;0;0;0;0;0;0;0;10,3076923076923;0;0;"Step1"
"TC2";0;0;0;0;0;0;12,35;0;0;12,08;12,4347826086957;0;0;12,35;12,7058823529412;14,9333333333333;0;0;0;0;0;0;0;12,08;0;0;0;0;0;0;0;12,4347826086957;0;0;0;"Step1"
"TD2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2058823529412;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TG2";12,46;0;0;0;0;0;0;0;0;12,0106382978723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,51;0;0;0;0;0;0;0;8,57142857142857;0;0;"Step1"
"TH2";0;0;0;0;0;0;12,392523364486;13,0735294117647;0;12,6666666666667;12,4954128440367;11,5142857142857;13,7307692307692;12,392523364486;13,0735294117647;12,5606060606061;12,6666666666667;12,4954128440367;0;0;0;0;12,5606060606061;12,6666666666667;0;0;0;0;0;0;12,6666666666667;12,4954128440367;11,5142857142857;13,7307692307692;0;"Step1"
"TJ2";0;0;0;0;0;0;0;0;0;12,5555555555556;11,8467153284672;0;10,3076923076923;10,2790697674419;13,0819672131148;12,4067796610169;0;11,8467153284672;13,6714285714286;10,3076923076923;0;0;0;12,5555555555556;0;0;10,3076923076923;0;13,0819672131148;0;0;0;13,6714285714286;0;10,2790697674419;"Step1"
"TK2";0;12,7058823529412;0;0;0;12,5454545454545;0;0;0;0;0;0;0;0;12,35;12,7058823529412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,08;0;0;0;"Step1"
"TM2";11,9883720930233;0;0;0;0;0;0;0;0;12,7894736842105;12,74;0;11;11,9285714285714;0;0;12,7894736842105;12,74;0;11;11,9285714285714;0;13,2058823529412;12,7894736842105;0;12,1120689655172;11;0;11,9883720930233;13,2058823529412;0;0;0;0;0;"Step1"
"TN2";0;0;13,2207792207792;0;0;0;0;0;0;0;12,0106382978723;0;8,57142857142857;12,3235294117647;12,4375;12,46;0;12,0106382978723;12,51;0;12,3235294117647;0;0;0;0;0;0;12,3235294117647;0;0;0;12,0106382978723;0;0;0;"Step1"
"TO2";0;13,0735294117647;0;0;0;0;0;0;13,0735294117647;0;0;0;0;13,7307692307692;0;0;0;0;0;0;0;0;13,0735294117647;0;12,6666666666667;0;0;0;12,392523364486;0;0;0;0;0;13,7307692307692;"Step1"
"TR2";0;0;0;0;0;0;0;0;0;0;0;11,8467153284672;13,6714285714286;10,3076923076923;0;13,0819672131148;0;12,5555555555556;11,8467153284672;13,6714285714286;0;0;0;0;12,5555555555556;0;13,6714285714286;0;10,2790697674419;13,0819672131148;12,4067796610169;0;11,8467153284672;13,6714285714286;10,3076923076923;"Step1"
"TT2";0;0;0;0;12,08;0;0;0;0;0;0;0;12,4347826086957;0;0;12,35;12,7058823529412;0;0;0;12,5454545454545;0;12,35;12,7058823529412;0;0;12,4347826086957;0;0;12,35;0;14,9333333333333;12,08;0;12,5454545454545;"Step1"
"TV2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,9285714285714;0;13,2058823529412;0;0;12,1120689655172;0;"Step1"
"TW2";12,3235294117647;12,4375;0;0;12,0106382978723;12,51;0;12,3235294117647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0106382978723;0;0;0;0;0;13,2207792207792;12,0106382978723;12,51;0;"Step1"
"TZ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,392523364486;0;0;0;0;0;0;0;0;0;0;0;0;13,7307692307692;0;0;12,5606060606061;0;0;11,5142857142857;"Step1"
"U 2";0;0;0;0;0;0;0;0;10,2790697674419;0;0;0;11,8467153284672;0;0;0;13,0819672131148;0;0;0;13,6714285714286;0;0;0;0;0;0;0;10,3076923076923;0;0;0;0;0;0;"Step1"
"UA2";0;0;0;0;0;0;0;0;0;0;12,7058823529412;0;12,08;0;0;10,4347826086957;0;12,7058823529412;14,9333333333333;12,08;0;0;10,4347826086957;12,35;0;14,9333333333333;12,08;0;12,5454545454545;10,4347826086957;12,35;12,7058823529412;0;0;12,4347826086957;"Step1"
"UG2";11;0;0;0;0;12,74;0;0;0;11,9883720930233;13,2058823529412;0;0;12,1120689655172;11;11,9285714285714;0;0;0;12,74;12,1120689655172;0;0;0;13,2058823529412;0;0;0;11;0;11,9883720930233;13,2058823529412;12,7894736842105;0;0;"Step1"
"UK2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,51;8,57142857142857;0;0;12,46;0;0;0;0;0;12,4375;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UN2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,5142857142857;13,7307692307692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"US2";0;0;10,2790697674419;13,0819672131148;12,4067796610169;12,5555555555556;11,8467153284672;0;0;10,2790697674419;13,0819672131148;12,4067796610169;12,5555555555556;11,8467153284672;13,6714285714286;10,3076923076923;0;0;0;0;0;13,6714285714286;10,3076923076923;0;0;0;0;0;0;0;0;0;12,4067796610169;12,5555555555556;0;"Step1"
"UY2";0;0;0;0;0;0;12,08;0;0;0;12,35;0;14,9333333333333;12,08;12,4347826086957;12,5454545454545;0;12,35;12,7058823529412;0;0;0;0;10,4347826086957;0;0;0;0;12,4347826086957;12,5454545454545;0;12,35;12,7058823529412;0;0;"Step1"
"UZ2";0;0;0;0;0;0;0;0;0;11,9285714285714;11,9883720930233;0;12,7894736842105;0;0;0;0;11,9883720930233;13,2058823529412;12,7894736842105;0;0;11;11,9285714285714;0;13,2058823529412;0;12,74;12,1120689655172;0;0;11,9883720930233;0;0;12,74;"Step1"
"VA2";12,51;0;0;0;0;0;0;0;0;12,3235294117647;0;12,46;0;12,0106382978723;0;0;12,3235294117647;0;0;0;0;0;8,57142857142857;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"VC2";0;0;0;0;0;0;0;0;0;0;0;0;12,5606060606061;0;0;11,5142857142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5606060606061;0;"Step1"
"VE2";0;0;0;0;0;0;0;0;0;0;10,2790697674419;0;0;12,5555555555556;11,8467153284672;0;0;0;13,0819672131148;12,4067796610169;0;0;13,6714285714286;0;0;0;12,4067796610169;0;0;0;0;0;0;0;12,5555555555556;"Step1"
"VG2";0;0;0;0;0;12,7058823529412;14,9333333333333;0;0;0;0;0;12,7058823529412;0;0;12,4347826086957;12,5454545454545;0;12,35;0;0;0;0;0;0;0;0;14,9333333333333;0;12,4347826086957;0;0;12,35;12,7058823529412;0;"Step1"
"VI2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,7894736842105;0;0;0;0;11,9883720930233;0;0;0;0;0;0;11,9883720930233;0;0;12,74;0;11;0;0;13,2058823529412;0;"Step1"
"VN2";0;0;0;0;0;0;0;0;0;8,57142857142857;12,3235294117647;0;0;13,2207792207792;12,0106382978723;12,51;0;0;12,4375;12,46;0;12,0106382978723;12,51;8,57142857142857;12,3235294117647;0;0;0;0;0;0;12,3235294117647;0;12,46;13,2207792207792;"Step1"
"VU2";0;0;11,5142857142857;13,7307692307692;0;13,0735294117647;0;0;0;0;0;0;13,0735294117647;0;0;0;0;0;12,392523364486;0;0;0;0;0;0;0;0;0;0;12,4954128440367;0;0;0;0;0;"Step1"
"WO2";0;11,8467153284672;0;0;0;0;0;0;0;0;0;10,2790697674419;0;0;0;0;0;0;0;0;0;0;0;13,6714285714286;0;10,2790697674419;0;0;0;11,8467153284672;13,6714285714286;0;0;0;0;"Step1"
"WS2";0;0;12,4347826086957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,35;0;0;0;0;0;0;0;0;14,9333333333333;0;0;0;0;0;12,7058823529412;"Step1"
"WV2";0;0;0;0;0;0;0;0;0;0;0;0;0;13,2058823529412;0;0;12,1120689655172;0;11,9285714285714;0;0;0;12,74;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YD2";0;0;0;0;0;0;0;0;0;0;0;0;12,4375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YE2";12,5606060606061;0;0;0;0;12,392523364486;0;0;0;0;0;0;0;0;0;12,6666666666667;0;11,5142857142857;0;0;0;0;0;0;0;0;12,392523364486;0;0;12,6666666666667;0;11,5142857142857;0;12,392523364486;13,0735294117647;"Step1"
"YU2";0;0;0;0;0;0;0;0;0;11,8467153284672;0;0;10,2790697674419;13,0819672131148;12,4067796610169;12,5555555555556;0;13,6714285714286;0;0;0;12,4067796610169;12,5555555555556;11,8467153284672;0;0;10,2790697674419;0;0;0;11,8467153284672;0;0;10,2790697674419;13,0819672131148;"Step1"
"ZA2";0;0;0;0;0;0;0;0;0;0;0;12,5454545454545;10,4347826086957;12,35;12,7058823529412;0;0;12,4347826086957;12,5454545454545;10,4347826086957;0;0;14,9333333333333;0;12,4347826086957;0;0;0;12,7058823529412;0;12,08;12,4347826086957;12,5454545454545;10,4347826086957;12,35;"Step1"
"ZM2";0;0;0;0;0;0;0;0;0;12,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZR2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,4375;0;13,2207792207792;0;0;0;0;0;0;13,2207792207792;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZW2";0;0;0;0;0;0;0;13,0735294117647;0;0;0;11,5142857142857;13,7307692307692;0;13,0735294117647;12,5606060606061;0;0;0;13,7307692307692;0;0;12,5606060606061;0;12,4954128440367;11,5142857142857;13,7307692307692;0;0;0;12,6666666666667;0;0;13,7307692307692;0;"Step1"
"AD3";0;0;0;0;0;0;0;0;0;0;0;0;81,3103289005456;68,0412889404792;0;0;0;76,7940531758546;0;0;0;0;0;0;0;0;0;68,0412889404792;72,3050001089502;0;0;76,7940531758546;85,2540218076777;0;68,0412889404792;"Step2"
"AE3";0;0;0;0;0;0;75,1698249866488;0;0;80,9290672556414;73,4258776700882;77,2262764362401;0;75,1698249866488;65,2924960837685;80,1619999621122;0;0;77,2262764362401;0;0;0;0;80,9290672556414;0;0;76,4971996701419;0;0;0;0;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;"Step2"
"AF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,8232284974013;"Step2"
"AG3";69,9090987618282;0;0;0;0;84,1366805751009;0;0;0;83,7493346095339;0;83,5082743643873;0;0;69,9090987618282;80,7364648239832;0;81,1844406991893;0;0;0;0;80,7364648239832;0;81,1844406991893;0;84,1366805751009;0;0;0;0;0;83,5082743643873;0;0;"Step2"
"AI3";0;0;0;0;0;0;76,8109086350158;0;0;0;0;0;84,3385174181124;0;67,8438917744556;0;0;0;0;84,3385174181124;0;0;0;79,4022063716803;0;0;0;0;67,8438917744556;0;0;80,0121200706446;0;84,3385174181124;76,8109086350158;"Step2"
