"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"AN3";61,7449387418137;0;0;0;0;0;0;0;0;81,1406169722995;0;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;0;0;0;0;0;0;0;0;0;80,9021541590757;0;84,2349713840046;62,9709668482778;69,8748257177672;0;0;79,6660815126566;84,067210201649;"Step2"
"AO3";62,9709668482778;0;0;0;0;0;0;0;0;80,0116369546112;0;0;0;72,1996988571544;79,414192750303;0;0;0;68,3604291083036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,2349713840046;"Step2"
"AP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,4090067481108;0;0;0;0;0;77,1866174622591;0;0;0;0;0;0;"Step2"
"AR3";0;0;0;0;0;0;0;0;0;0;76,7926883528599;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;76,3333841773923;0;84,067210201649;0;0;0;0;83,4430752789412;0;75,4210376954004;0;79,414192750303;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;"Step2"
"AS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65,2231890445445;0;0;0;0;0;0;0;0;0;"Step2"
"AT3";0;0;0;0;81,1406169722995;0;0;0;0;0;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;0;0;70,0392238603207;0;0;76,7926883528599;84,2349713840046;0;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;81,5231426211233;0;83,4430752789412;"Step2"
"AU3";0;0;0;0;0;0;0;0;0;0;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;0;77,1866174622591;0;0;0;0;73,2053931789458;0;76,8607922741622;0;0;80,9021541590757;76,7926883528599;0;62,9709668482778;0;79,9614155924914;76,3333841773923;79,6660815126566;"Step2"
"AW3";0;0;0;0;0;79,6660815126566;0;0;65,2231890445445;0;0;83,4430752789412;0;0;0;0;0;0;0;68,3604291083036;0;0;0;0;0;0;80,621933338849;0;0;0;0;70,0392238603207;81,7901549464427;0;0;"Step2"
"AZ3";0;0;0;0;0;0;0;0;0;79,9614155924914;0;0;84,067210201649;0;0;81,5231426211233;0;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;0;0;84,4090067481108;0;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;0;67,8441840244115;0;0;73,2053931789458;"Step2"
"BA3";0;0;0;0;0;0;0;0;0;0;0;76,7926883528599;84,2349713840046;0;0;0;76,3333841773923;0;0;0;0;0;80,0116369546112;0;0;0;72,1996988571544;0;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;0;82,8863275549067;"Step2"
"BB3";0;0;0;0;83,7536338404458;0;77,1866174622591;0;0;0;0;0;85,2047330687449;0;70,0392238603207;0;0;0;84,2349713840046;62,9709668482778;0;0;0;0;84,067210201649;0;0;81,5231426211233;80,0116369546112;83,4430752789412;0;0;72,1996988571544;0;0;"Step2"
"BD3";0;83,1515261871653;75,4210376954004;72,1996988571544;0;81,1406169722995;0;0;0;0;83,7536338404458;0;77,1866174622591;81,4525919687617;67,8441840244115;0;0;0;85,2047330687449;76,8607922741622;0;0;0;76,7926883528599;0;0;0;0;0;79,6660815126566;0;61,7449387418137;65,2231890445445;0;80,0116369546112;"Step2"
"BE3";0;0;0;65,2231890445445;0;0;0;0;75,4210376954004;0;79,414192750303;0;0;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;0;67,8441840244115;0;76,748622497416;0;0;0;0;81,7901549464427;80,9021541590757;0;0;0;0;0;0;"Step2"
"BF3";0;0;0;0;0;0;0;0;61,7449387418137;0;0;0;0;83,1515261871653;0;72,1996988571544;79,414192750303;0;84,4090067481108;0;0;0;0;0;0;0;0;0;0;0;0;76,8607922741622;0;0;80,9021541590757;"Step2"
"BG3";0;0;0;0;0;0;0;0;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;0;0;79,414192750303;81,1406169722995;0;76,9701401501349;0;0;83,7536338404458;82,8863275549067;0;0;0;0;76,748622497416;"Step2"
"BH3";0;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;0;0;0;0;80,9021541590757;76,7926883528599;0;62,9709668482778;69,8748257177672;0;0;0;0;61,7449387418137;0;81,5231426211233;80,0116369546112;0;0;0;0;0;81,1406169722995;0;76,9701401501349;0;0;83,7536338404458;"Step2"
"BI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BJ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,8441840244115;0;76,748622497416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BM3";0;0;84,067210201649;0;0;81,5231426211233;80,0116369546112;0;0;0;0;0;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;0;0;0;0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;0;62,9709668482778;69,8748257177672;79,9614155924914;"Step2"
"BN3";0;0;0;0;0;0;0;0;0;0;0;81,5231426211233;0;0;0;75,4210376954004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;"Step2"
"BO3";0;0;0;0;0;0;0;0;0;62,9709668482778;0;0;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;0;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;0;0;0;0;84,4090067481108;76,9701401501349;0;83,6005635193904;0;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;"Step2"
"BR3";0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;80,9021541590757;0;84,2349713840046;62,9709668482778;0;79,9614155924914;0;0;0;0;65,2231890445445;0;80,0116369546112;83,4430752789412;83,1515261871653;0;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;"Step2"
"BS3";0;0;0;0;0;0;83,7536338404458;0;0;0;0;80,621933338849;76,748622497416;0;0;76,8607922741622;0;81,7901549464427;0;76,7926883528599;84,2349713840046;0;0;0;0;0;0;0;0;0;0;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;"Step2"
"BT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7926883528599;0;0;0;0;0;0;0;0;0;"Step2"
"BU3";0;0;0;0;0;0;0;0;0;0;0;0;0;81,1406169722995;84,4090067481108;76,9701401501349;0;0;0;82,8863275549067;0;0;0;0;0;73,2053931789458;85,2047330687449;0;70,0392238603207;0;0;0;0;0;0;"Step2"
"BW3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6005635193904;0;0;0;0;0;80,621933338849;0;0;0;0;0;"Step2"
"BY3";0;0;0;0;0;0;0;0;0;84,2349713840046;62,9709668482778;0;0;76,3333841773923;0;0;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;0;75,4210376954004;0;0;81,1406169722995;0;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;0;0;67,8441840244115;"Step2"
"BZ3";0;83,7536338404458;0;0;0;67,8441840244115;0;0;0;85,2047330687449;0;70,0392238603207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,3604291083036;"Step2"
"CA3";0;0;81,1406169722995;84,4090067481108;0;68,3604291083036;83,6005635193904;0;0;0;81,4525919687617;0;80,621933338849;0;73,2053931789458;85,2047330687449;0;0;0;0;0;0;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;61,7449387418137;0;0;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;"Step2"
"CC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,8441840244115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CF3";0;0;0;0;0;0;0;0;0;0;0;0;72,1996988571544;0;81,1406169722995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CG3";70,0392238603207;81,7901549464427;0;0;0;0;0;0;0;0;0;0;0;81,5231426211233;0;83,4430752789412;0;0;72,1996988571544;79,414192750303;0;0;76,9701401501349;0;83,6005635193904;0;0;77,1866174622591;0;0;80,621933338849;0;0;85,2047330687449;0;"Step2"
"CH3";0;0;0;0;0;0;0;0;0;76,7926883528599;84,2349713840046;0;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;0;61,7449387418137;65,2231890445445;0;0;0;83,1515261871653;0;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;81,4525919687617;"Step2"
"CI3";0;0;0;0;0;0;0;0;0;0;0;0;70,0392238603207;81,7901549464427;0;76,7926883528599;0;62,9709668482778;69,8748257177672;0;0;0;0;0;0;0;0;0;83,1515261871653;75,4210376954004;72,1996988571544;0;81,1406169722995;84,4090067481108;76,9701401501349;"Step2"
"CK3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CL3";0;0;0;0;0;0;0;0;0;0;84,4090067481108;0;0;83,6005635193904;83,7536338404458;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;0;0;0;0;0;84,2349713840046;62,9709668482778;69,8748257177672;0;76,3333841773923;0;84,067210201649;"Step2"
"CM3";0;0;0;0;0;84,067210201649;0;0;0;0;83,4430752789412;83,1515261871653;0;72,1996988571544;79,414192750303;81,1406169722995;0;0;68,3604291083036;0;83,7536338404458;0;77,1866174622591;0;0;0;0;0;0;0;0;81,7901549464427;0;0;84,2349713840046;"Step2"
"CN3";0;0;0;80,9021541590757;0;0;0;0;0;0;79,6660815126566;0;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;0;83,1515261871653;75,4210376954004;72,1996988571544;0;81,1406169722995;84,4090067481108;76,9701401501349;0;0;0;0;0;81,4525919687617;0;0;0;73,2053931789458;0;"Step2"
"CO3";0;0;0;0;0;0;0;0;0;0;0;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;76,3333841773923;0;84,067210201649;61,7449387418137;65,2231890445445;0;0;0;0;0;0;0;81,1406169722995;0;0;0;0;0;82,8863275549067;77,1866174622591;"Step2"
"CR3";0;0;0;0;0;0;0;0;0;0;0;0;76,8607922741622;0;81,7901549464427;0;0;84,2349713840046;0;69,8748257177672;0;0;0;0;61,7449387418137;65,2231890445445;0;0;83,4430752789412;0;75,4210376954004;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;"Step2"
"CS3";83,1515261871653;0;0;0;0;0;0;0;0;83,7536338404458;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;85,2047330687449;76,8607922741622;70,0392238603207;0;0;76,7926883528599;84,2349713840046;0;0;0;76,3333841773923;79,6660815126566;84,067210201649;0;0;0;0;83,4430752789412;"Step2"
"CU3";0;0;0;0;0;0;0;0;0;0;81,1406169722995;0;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CV3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,1406169722995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;"Step2"
"CY3";0;0;0;0;80,9021541590757;0;84,2349713840046;0;0;0;0;0;84,067210201649;0;65,2231890445445;81,5231426211233;0;83,4430752789412;83,1515261871653;0;0;0;81,1406169722995;84,4090067481108;0;0;83,6005635193904;0;82,8863275549067;77,1866174622591;0;0;80,621933338849;0;0;"Step2"
"CZ3";0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;0;62,9709668482778;69,8748257177672;79,9614155924914;0;79,6660815126566;84,067210201649;61,7449387418137;0;0;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;"Step2"
"DD3";0;0;0;0;0;0;0;0;0;0;76,748622497416;0;85,2047330687449;76,8607922741622;70,0392238603207;81,7901549464427;0;76,7926883528599;84,2349713840046;0;69,8748257177672;0;76,3333841773923;79,6660815126566;0;61,7449387418137;0;0;80,0116369546112;0;83,1515261871653;75,4210376954004;0;0;81,1406169722995;"Step2"
"DE3";0;0;0;0;0;0;0;0;0;83,6005635193904;83,7536338404458;0;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;0;0;81,7901549464427;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;69,8748257177672;0;76,3333841773923;0;84,067210201649;61,7449387418137;0;0;0;"Step2"
"DJ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,2349713840046;0;69,8748257177672;0;0;"Step2"
"DK3";0;0;0;0;0;0;0;0;0;0;81,5231426211233;0;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;0;81,1406169722995;84,4090067481108;0;0;0;83,7536338404458;0;77,1866174622591;0;67,8441840244115;0;76,748622497416;73,2053931789458;85,2047330687449;0;70,0392238603207;0;80,9021541590757;"Step2"
"DM3";0;0;0;0;0;0;0;0;0;0;0;0;0;84,067210201649;61,7449387418137;0;0;0;83,4430752789412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"DO3";0;0;0;0;0;0;73,2053931789458;0;0;0;0;0;76,7926883528599;84,2349713840046;0;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;0;0;80,0116369546112;0;0;0;0;0;81,1406169722995;0;0;68,3604291083036;83,6005635193904;0;"Step2"
"DZ3";81,1406169722995;0;0;0;0;0;0;0;0;67,8441840244115;80,621933338849;0;73,2053931789458;0;0;0;81,7901549464427;0;0;0;0;0;79,9614155924914;76,3333841773923;79,6660815126566;0;61,7449387418137;0;0;0;0;83,1515261871653;0;72,1996988571544;79,414192750303;"Step2"
"EC3";0;0;0;0;0;0;81,1406169722995;0;0;0;0;0;82,8863275549067;0;81,4525919687617;67,8441840244115;0;76,748622497416;0;0;0;0;0;0;0;0;0;0;79,9614155924914;76,3333841773923;79,6660815126566;0;61,7449387418137;65,2231890445445;81,5231426211233;"Step2"
"EE3";0;0;0;0;0;0;0;0;0;75,4210376954004;0;0;81,1406169722995;84,4090067481108;0;0;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;76,8607922741622;0;81,7901549464427;0;0;84,2349713840046;0;0;79,9614155924914;"Step2"
"EG3";0;0;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;61,7449387418137;0;0;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;0;79,414192750303;81,1406169722995;0;0;68,3604291083036;83,6005635193904;83,7536338404458;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"EP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,067210201649;61,7449387418137;0;0;0;0;0;0;72,1996988571544;0;0;0;0;0;83,6005635193904;0;0;0;81,4525919687617;0;0;"Step2"
"ES3";0;0;0;0;0;0;0;0;0;0;70,0392238603207;81,7901549464427;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;0;79,9614155924914;76,3333841773923;0;0;0;65,2231890445445;81,5231426211233;80,0116369546112;0;0;75,4210376954004;72,1996988571544;0;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;"Step2"
"ET3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70,0392238603207;81,7901549464427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"FI3";0;0;83,4430752789412;83,1515261871653;75,4210376954004;0;0;0;0;0;68,3604291083036;0;83,7536338404458;0;77,1866174622591;0;0;80,621933338849;0;0;0;0;70,0392238603207;81,7901549464427;80,9021541590757;76,7926883528599;0;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;0;65,2231890445445;"Step2"
"FJ3";0;76,3333841773923;79,6660815126566;0;0;0;0;0;0;0;0;0;0;0;84,4090067481108;76,9701401501349;0;83,6005635193904;0;0;0;0;0;0;0;0;85,2047330687449;0;70,0392238603207;0;0;0;0;0;0;"Step2"
"FO3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,8441840244115;0;0;73,2053931789458;85,2047330687449;0;70,0392238603207;"Step2"
"FR3";0;0;0;85,2047330687449;0;0;0;0;0;0;62,9709668482778;0;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;0;65,2231890445445;81,5231426211233;0;0;0;75,4210376954004;0;79,414192750303;0;84,4090067481108;0;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;"Step2"
"GA3";83,6005635193904;0;0;0;0;0;0;0;0;0;0;70,0392238603207;0;80,9021541590757;0;84,2349713840046;0;0;79,9614155924914;0;79,6660815126566;0;61,7449387418137;65,2231890445445;0;0;0;83,1515261871653;75,4210376954004;0;79,414192750303;0;0;0;68,3604291083036;"Step2"
"GB3";0;0;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;0;0;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;85,2047330687449;0;0;81,7901549464427;0;0;0;0;0;79,9614155924914;0;0;0;0;0;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;"Step2"
"GC3";0;0;0;0;0;0;0;79,414192750303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GD3";69,8748257177672;0;0;0;0;0;0;0;0;0;0;0;0;79,414192750303;0;84,4090067481108;0;0;0;83,7536338404458;0;0;0;67,8441840244115;0;0;0;0;0;0;0;0;0;84,2349713840046;62,9709668482778;"Step2"
"GE3";70,0392238603207;0;0;0;0;0;0;79,9614155924914;0;79,6660815126566;84,067210201649;0;65,2231890445445;0;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;0;0;76,9701401501349;68,3604291083036;0;83,7536338404458;0;0;81,4525919687617;67,8441840244115;0;0;0;0;0;"Step2"
"GF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,4525919687617;"Step2"
"GH3";0;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;80,9021541590757;76,7926883528599;0;62,9709668482778;0;0;0;0;0;0;65,2231890445445;0;80,0116369546112;0;83,1515261871653;0;0;0;0;0;0;"Step2"
"GI3";0;0;0;0;0;0;0;0;0;0;0;0;67,8441840244115;0;0;73,2053931789458;0;0;70,0392238603207;0;80,9021541590757;0;0;0;69,8748257177672;0;0;0;84,067210201649;0;65,2231890445445;81,5231426211233;80,0116369546112;0;83,1515261871653;"Step2"
"GL3";0;65,2231890445445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,9614155924914;0;0;0;"Step2"
"GM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,414192750303;81,1406169722995;0;76,9701401501349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;0;"Step2"
"GN3";0;0;0;0;0;0;0;0;0;0;0;0;61,7449387418137;0;0;80,0116369546112;0;0;0;0;0;0;84,4090067481108;76,9701401501349;0;0;0;0;77,1866174622591;0;67,8441840244115;0;0;0;85,2047330687449;"Step2"
"GP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4430752789412;0;75,4210376954004;0;0;0;84,4090067481108;76,9701401501349;0;0;83,7536338404458;82,8863275549067;0;"Step2"
"GQ3";0;0;83,6005635193904;83,7536338404458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GR3";0;0;0;0;0;0;0;0;0;0;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;76,8607922741622;0;0;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;0;79,9614155924914;0;79,6660815126566;84,067210201649;0;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;"Step2"
"GT3";0;0;0;0;0;83,4430752789412;83,1515261871653;0;0;0;81,1406169722995;0;76,9701401501349;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;81,4525919687617;0;0;0;0;0;0;70,0392238603207;0;80,9021541590757;0;0;62,9709668482778;69,8748257177672;0;76,3333841773923;0;"Step2"
"GU3";84,2349713840046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,8441840244115;80,621933338849;0;0;0;0;0;81,7901549464427;80,9021541590757;0;"Step2"
"GY3";0;0;0;0;0;0;0;0;0;79,9614155924914;0;0;84,067210201649;0;0;0;0;0;0;0;0;0;0;0;76,9701401501349;0;0;0;82,8863275549067;0;81,4525919687617;0;0;0;0;"Step2"
"HK3";77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;0;0;0;0;80,9021541590757;0;84,2349713840046;0;69,8748257177672;79,9614155924914;0;79,6660815126566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6005635193904;83,7536338404458;0;"Step2"
"HN3";0;0;0;83,6005635193904;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;76,7926883528599;84,2349713840046;0;0;0;0;0;84,067210201649;0;0;0;80,0116369546112;0;0;0;72,1996988571544;0;0;"Step2"
"HR3";0;0;0;0;0;0;0;0;0;0;0;0;77,1866174622591;81,4525919687617;0;80,621933338849;0;73,2053931789458;85,2047330687449;0;0;0;0;76,7926883528599;0;0;69,8748257177672;0;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;"Step2"
"HT3";0;0;0;0;0;0;0;0;0;0;0;0;84,4090067481108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"HU3";0;0;0;0;0;0;0;0;0;0;0;0;0;83,1515261871653;75,4210376954004;72,1996988571544;0;81,1406169722995;84,4090067481108;0;0;0;83,7536338404458;82,8863275549067;0;0;0;0;76,748622497416;0;0;0;0;0;80,9021541590757;"Step2"
"IB3";73,2053931789458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ID3";0;0;0;0;0;0;73,2053931789458;0;0;0;0;80,9021541590757;0;84,2349713840046;0;69,8748257177672;0;76,3333841773923;79,6660815126566;0;0;0;81,5231426211233;80,0116369546112;0;0;0;72,1996988571544;0;0;0;0;68,3604291083036;83,6005635193904;83,7536338404458;"Step2"
"IE3";0;0;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;0;0;0;80,621933338849;76,748622497416;73,2053931789458;0;76,8607922741622;70,0392238603207;0;80,9021541590757;0;0;0;0;0;0;79,6660815126566;0;0;0;81,5231426211233;0;0;0;0;0;79,414192750303;"Step2"
"IL3";0;0;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;81,1406169722995;0;0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IN3";0;0;0;61,7449387418137;0;0;80,0116369546112;0;0;0;0;0;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;0;0;80,621933338849;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IO3";0;0;0;62,9709668482778;0;79,9614155924914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IQ3";0;0;0;0;0;0;0;0;0;0;0;0;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;0;80,0116369546112;0;0;0;0;0;0;0;0;0;83,6005635193904;0;0;0;0;0;0;"Step2"
"IR3";0;0;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;0;0;0;0;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;0;65,2231890445445;0;80,0116369546112;0;0;0;0;79,414192750303;0;84,4090067481108;0;68,3604291083036;0;"Step2"
"IS3";0;0;84,4090067481108;76,9701401501349;0;83,6005635193904;0;0;0;81,4525919687617;67,8441840244115;0;76,748622497416;0;85,2047330687449;76,8607922741622;0;81,7901549464427;80,9021541590757;0;0;0;0;0;0;0;0;0;65,2231890445445;0;0;0;0;0;0;"Step2"
"IT3";0;0;0;0;75,4210376954004;0;0;0;0;0;0;0;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;0;0;0;76,8607922741622;70,0392238603207;0;80,9021541590757;76,7926883528599;0;62,9709668482778;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;"Step2"
"JA3";79,9614155924914;0;0;0;0;65,2231890445445;0;0;83,4430752789412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69,8748257177672;"Step2"
"JE3";0;0;0;0;0;69,8748257177672;0;0;0;84,067210201649;0;0;81,5231426211233;0;0;0;0;0;79,414192750303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JM3";0;0;0;0;0;70,0392238603207;81,7901549464427;0;0;0;0;69,8748257177672;79,9614155924914;0;79,6660815126566;84,067210201649;0;65,2231890445445;0;80,0116369546112;0;0;75,4210376954004;72,1996988571544;0;0;0;0;0;0;0;82,8863275549067;77,1866174622591;81,4525919687617;0;"Step2"
"JO3";83,6005635193904;0;0;0;0;0;0;0;0;0;76,8607922741622;0;81,7901549464427;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;0;0;0;79,6660815126566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JP3";72,1996988571544;79,414192750303;81,1406169722995;0;76,9701401501349;0;83,6005635193904;83,7536338404458;82,8863275549067;0;0;67,8441840244115;0;0;0;0;76,8607922741622;0;0;80,9021541590757;76,7926883528599;0;0;69,8748257177672;79,9614155924914;76,3333841773923;0;84,067210201649;0;65,2231890445445;0;0;0;0;75,4210376954004;"Step2"
"KE3";0;0;0;0;0;0;0;0;0;0;76,9701401501349;0;0;0;82,8863275549067;77,1866174622591;0;67,8441840244115;80,621933338849;0;0;0;0;0;81,7901549464427;80,9021541590757;0;84,2349713840046;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;61,7449387418137;"Step2"
