"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"OT2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3030303030303;0;0;0;0;0;0;0;0;0;0;12,7142857142857;0;0;0;0;0;0;0;0;"Step1"
"PA2";0;0;0;0;0;0;0;0;0;0;0;13,0595238095238;12,1875;0;0;0;0;0;0;0;0;0;12,974358974359;0;12,8;12,2888888888889;0;0;12,875;12,1230769230769;0;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;"Step1"
"PE2";0;0;0;0;0;0;0;0;0;0;10,4222222222222;0;13,0595238095238;12,1875;11,421686746988;13,2181818181818;0;0;13,1904761904762;12,1208791208791;13,0769230769231;0;12,4754098360656;0;0;0;0;12,7761194029851;0;0;0;12,5591397849462;12,505376344086;11,6884057971014;0;"Step1"
"PF2";0;0;0;12,24;0;10,9082568807339;0;0;0;0;11,0612244897959;0;0;13,0595238095238;0;0;0;12,8088235294118;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1230769230769;0;0;11,6884057971014;"Step1"
"PG2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,2903225806452;0;0;0;0;0;12,3030303030303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PH2";12,505376344086;11,6884057971014;0;0;0;12,24;11,2285714285714;10,9082568807339;9,15533980582524;0;0;11,169014084507;0;0;12,2903225806452;0;0;0;0;0;0;0;0;0;12,4545454545455;0;0;0;0;0;0;0;0;0;0;"Step1"
"PI2";0;0;0;0;0;11,3555555555556;12,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PK2";0;12,5591397849462;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;11,3555555555556;0;0;0;9,15533980582524;0;10,4022988505747;11,169014084507;11,0612244897959;10,4222222222222;0;0;12,1875;0;0;12,8088235294118;12,3030303030303;0;0;0;0;12,4754098360656;0;0;0;0;0;0;0;"Step1"
"PL2";0;0;0;0;0;0;0;0;0;11,2285714285714;10,9082568807339;0;12,6769230769231;10,4022988505747;11,169014084507;11,0612244897959;10,4222222222222;0;13,0595238095238;12,1875;11,421686746988;13,2181818181818;12,8088235294118;12,3030303030303;13,1904761904762;12,1208791208791;0;0;12,4754098360656;12,974358974359;13,5833333333333;0;0;0;12,7142857142857;"Step1"
"PM2";0;0;0;0;0;11,6884057971014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4545454545455;0;0;13,5833333333333;0;0;0;"Step1"
"PO2";0;0;0;12,1230769230769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PR2";0;0;0;12,875;12,1230769230769;0;12,505376344086;0;0;0;11,3555555555556;0;11,2285714285714;0;9,15533980582524;12,6769230769231;0;0;11,0612244897959;0;0;0;0;0;0;0;0;13,1904761904762;0;13,0769230769231;0;0;12,974358974359;0;0;"Step1"
"PS2";0;0;0;0;0;12,1230769230769;0;0;0;11,8139534883721;0;0;0;11,2285714285714;0;9,15533980582524;0;0;11,169014084507;0;0;0;0;0;11,421686746988;0;12,8088235294118;0;0;0;0;12,4545454545455;0;0;0;"Step1"
"PT2";0;0;0;12,7761194029851;12,7142857142857;0;0;0;0;0;11,8139534883721;13,0337078651685;11,3555555555556;12,24;11,2285714285714;10,9082568807339;0;12,6769230769231;10,4022988505747;0;0;10,4222222222222;12,2903225806452;0;12,1875;0;0;0;12,3030303030303;13,1904761904762;0;13,0769230769231;12,4545454545455;12,4754098360656;12,974358974359;"Step1"
"PY2";0;0;0;0;0;0;12,875;0;0;12,505376344086;11,6884057971014;0;13,0337078651685;0;12,24;11,2285714285714;0;9,15533980582524;12,6769230769231;0;0;11,0612244897959;10,4222222222222;0;13,0595238095238;12,1875;11,421686746988;0;12,8088235294118;0;0;12,1208791208791;13,0769230769231;12,4545454545455;0;"Step1"
"QA2";0;0;0;12,8;12,2888888888889;12,7761194029851;0;0;0;0;0;11,6884057971014;11,8139534883721;0;0;0;11,2285714285714;0;9,15533980582524;12,6769230769231;0;0;11,0612244897959;10,4222222222222;0;0;0;0;0;0;0;0;12,1208791208791;0;12,4545454545455;"Step1"
"RE2";0;0;0;0;0;12,2888888888889;0;0;0;0;12,5591397849462;12,505376344086;0;11,8139534883721;0;11,3555555555556;0;0;0;0;0;0;11,169014084507;0;0;0;0;12,1875;0;13,2181818181818;0;12,3030303030303;13,1904761904762;12,1208791208791;13,0769230769231;"Step1"
"RI2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,0612244897959;0;0;0;0;0;0;0;0;0;0;"Step1"
"RO2";12,1208791208791;0;0;0;0;0;0;0;0;12,7142857142857;12,875;12,1230769230769;12,5591397849462;0;0;11,8139534883721;0;0;12,24;11,2285714285714;10,9082568807339;9,15533980582524;12,6769230769231;10,4022988505747;0;11,0612244897959;10,4222222222222;0;13,0595238095238;12,1875;11,421686746988;0;0;0;0;"Step1"
"RS2";0;12,1208791208791;0;0;12,4754098360656;12,974358974359;0;0;0;0;0;12,875;12,1230769230769;12,5591397849462;0;11,6884057971014;0;13,0337078651685;0;0;0;0;9,15533980582524;0;0;0;11,0612244897959;0;12,2903225806452;0;0;0;13,2181818181818;0;12,3030303030303;"Step1"
"RU2";0;0;0;0;12,4545454545455;0;0;0;0;12,2888888888889;12,7761194029851;0;12,875;0;12,5591397849462;12,505376344086;0;11,8139534883721;13,0337078651685;11,3555555555556;0;11,2285714285714;10,9082568807339;9,15533980582524;0;10,4022988505747;11,169014084507;0;10,4222222222222;0;13,0595238095238;12,1875;0;0;12,8088235294118;"Step1"
"RW2";0;0;0;0;0;12,4545454545455;12,4754098360656;12,974358974359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,9082568807339;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SA2";0;0;0;0;12,1208791208791;0;0;0;0;13,5833333333333;12,8;0;0;12,7142857142857;0;12,1230769230769;12,5591397849462;0;11,6884057971014;11,8139534883721;13,0337078651685;11,3555555555556;12,24;11,2285714285714;0;0;0;0;0;11,0612244897959;0;0;0;0;11,421686746988;"Step1"
"SB2";11,421686746988;13,2181818181818;0;0;0;12,1208791208791;0;12,4545454545455;0;0;0;0;0;0;0;0;0;0;0;0;11,8139534883721;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1875;"Step1"
"SC2";0;0;0;0;0;0;12,1208791208791;0;0;0;12,974358974359;13,5833333333333;12,8;0;0;12,7142857142857;0;0;0;0;0;11,8139534883721;13,0337078651685;11,3555555555556;0;0;10,9082568807339;9,15533980582524;0;0;11,169014084507;11,0612244897959;10,4222222222222;12,2903225806452;0;"Step1"
"SD2";0;12,1875;11,421686746988;13,2181818181818;12,8088235294118;0;0;0;13,0769230769231;0;12,4754098360656;12,974358974359;0;0;12,2888888888889;12,7761194029851;0;0;0;0;0;0;0;0;0;0;11,2285714285714;0;0;12,6769230769231;10,4022988505747;0;0;10,4222222222222;0;"Step1"
"SE2";0;0;12,1875;11,421686746988;13,2181818181818;0;0;0;0;0;12,4545454545455;12,4754098360656;12,974358974359;0;0;0;0;0;0;0;0;0;0;0;13,0337078651685;0;12,24;0;0;0;12,6769230769231;10,4022988505747;11,169014084507;0;0;"Step1"
"SG2";0;12,2903225806452;13,0595238095238;0;11,421686746988;13,2181818181818;12,8088235294118;12,3030303030303;0;0;0;12,4545454545455;0;0;0;0;0;0;0;0;0;12,5591397849462;0;0;0;0;0;12,24;0;0;0;0;0;0;0;"Step1"
"SH2";0;0;0;0;0;0;0;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SI2";11,169014084507;0;0;0;0;0;0;0;0;0;0;12,1208791208791;13,0769230769231;12,4545454545455;12,4754098360656;12,974358974359;0;0;0;0;0;12,875;0;12,5591397849462;12,505376344086;11,6884057971014;0;0;0;12,24;11,2285714285714;10,9082568807339;9,15533980582524;12,6769230769231;10,4022988505747;"Step1"
"SJ2";0;11,169014084507;0;0;0;13,0595238095238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SK2";0;0;0;0;0;0;0;0;0;0;0;12,3030303030303;0;12,1208791208791;13,0769230769231;12,4545454545455;12,4754098360656;0;0;0;12,2888888888889;12,7761194029851;0;12,875;12,1230769230769;12,5591397849462;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;11,3555555555556;12,24;11,2285714285714;0;9,15533980582524;"Step1"
"SL2";9,15533980582524;12,6769230769231;0;0;0;0;12,2903225806452;0;0;11,421686746988;0;12,8088235294118;0;0;0;13,0769230769231;0;0;0;0;0;12,2888888888889;0;12,7142857142857;0;12,1230769230769;0;0;0;0;0;0;12,24;11,2285714285714;10,9082568807339;"Step1"
"SM2";0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;12,4545454545455;0;0;13,5833333333333;0;12,2888888888889;0;12,7142857142857;12,875;12,1230769230769;12,5591397849462;12,505376344086;11,6884057971014;0;0;11,3555555555556;12,24;11,2285714285714;"Step1"
"SN2";11,2285714285714;10,9082568807339;9,15533980582524;0;0;0;0;0;0;0;12,1875;0;0;12,8088235294118;0;13,1904761904762;0;0;0;0;12,974358974359;13,5833333333333;12,8;0;0;12,7142857142857;12,875;0;0;12,505376344086;0;0;0;0;0;"Step1"
"SO2";0;11,2285714285714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SP2";0;0;0;0;0;0;10,4022988505747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5591397849462;0;0;11,8139534883721;0;"Step1"
"SR2";0;11,3555555555556;0;11,2285714285714;0;9,15533980582524;12,6769230769231;0;0;0;0;0;13,0595238095238;12,1875;0;13,2181818181818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ST2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,6884057971014;"Step1"
"SU2";0;0;13,0337078651685;0;0;0;10,9082568807339;9,15533980582524;12,6769230769231;0;11,169014084507;0;10,4222222222222;12,2903225806452;0;0;11,421686746988;0;0;0;13,1904761904762;0;13,0769230769231;0;12,4754098360656;12,974358974359;0;0;12,2888888888889;0;0;0;0;0;12,505376344086;"Step1"
"SV2";12,505376344086;0;0;0;0;0;11,2285714285714;0;0;0;10,4022988505747;11,169014084507;11,0612244897959;10,4222222222222;12,2903225806452;0;0;11,421686746988;0;0;0;0;0;0;12,4545454545455;0;0;13,5833333333333;0;12,2888888888889;0;0;12,875;12,1230769230769;0;"Step1"
"SX2";0;0;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;13,2181818181818;0;0;13,1904761904762;12,1208791208791;0;0;12,4754098360656;0;0;0;0;0;0;0;0;"Step1"
"SY2";0;0;0;0;0;0;0;0;0;0;9,15533980582524;0;10,4022988505747;0;11,0612244897959;10,4222222222222;0;13,0595238095238;12,1875;0;0;0;12,3030303030303;0;0;13,0769230769231;12,4545454545455;0;0;0;12,8;0;12,7761194029851;0;12,875;"Step1"
"SZ2";0;12,1230769230769;12,5591397849462;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;0;0;11,2285714285714;10,9082568807339;0;12,6769230769231;0;11,169014084507;0;10,4222222222222;0;0;12,1875;0;0;0;0;0;0;0;0;0;0;0;12,8;0;12,7761194029851;0;"Step1"
"TC2";12,7142857142857;12,875;12,1230769230769;0;0;0;11,8139534883721;0;0;12,24;0;0;9,15533980582524;0;0;0;0;0;0;13,0595238095238;0;0;0;0;12,3030303030303;13,1904761904762;12,1208791208791;0;0;12,4754098360656;0;0;0;0;12,7761194029851;"Step1"
"TD2";0;0;0;0;0;12,505376344086;0;0;0;11,3555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2181818181818;0;0;0;0;0;0;0;0;0;0;"Step1"
"TG2";0;12,2888888888889;12,7761194029851;12,7142857142857;0;12,1230769230769;12,5591397849462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,0595238095238;12,1875;0;0;0;0;0;0;0;12,4545454545455;0;0;0;"Step1"
"TH2";0;12,8;0;0;0;0;0;12,5591397849462;0;0;0;0;11,3555555555556;12,24;11,2285714285714;10,9082568807339;9,15533980582524;12,6769230769231;0;0;11,0612244897959;0;12,2903225806452;0;12,1875;11,421686746988;0;0;12,3030303030303;0;0;13,0769230769231;12,4545454545455;12,4754098360656;0;"Step1"
"TJ2";0;0;0;0;0;0;12,875;0;0;12,505376344086;11,6884057971014;0;13,0337078651685;0;0;0;0;9,15533980582524;12,6769230769231;10,4022988505747;0;11,0612244897959;10,4222222222222;0;0;12,1875;11,421686746988;13,2181818181818;12,8088235294118;0;0;0;0;0;0;"Step1"
"TK2";0;0;0;0;0;12,7761194029851;0;0;0;0;0;0;11,8139534883721;0;0;0;0;0;9,15533980582524;0;0;0;0;0;0;0;12,1875;0;0;0;0;0;0;0;0;"Step1"
"TM2";0;0;0;13,5833333333333;0;0;0;0;0;0;0;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;11,3555555555556;0;0;0;0;0;0;0;0;10,4222222222222;0;0;0;0;13,2181818181818;12,8088235294118;0;13,1904761904762;12,1208791208791;13,0769230769231;"Step1"
"TN2";0;0;12,4754098360656;12,974358974359;13,5833333333333;12,8;0;0;0;0;12,1230769230769;0;0;11,6884057971014;11,8139534883721;13,0337078651685;0;12,24;0;0;0;12,6769230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TO2";0;0;0;12,4754098360656;0;13,5833333333333;0;0;0;0;0;0;0;0;0;0;0;11,3555555555556;0;0;0;0;12,6769230769231;10,4022988505747;0;11,0612244897959;10,4222222222222;0;0;0;0;13,2181818181818;0;0;0;"Step1"
"TR2";0;0;0;0;0;0;13,5833333333333;0;0;0;0;0;12,1230769230769;0;0;11,6884057971014;0;13,0337078651685;0;0;0;0;0;0;10,4022988505747;0;11,0612244897959;10,4222222222222;12,2903225806452;13,0595238095238;12,1875;11,421686746988;13,2181818181818;12,8088235294118;12,3030303030303;"Step1"
"TT2";0;0;0;0;0;12,4754098360656;0;13,5833333333333;0;12,2888888888889;0;0;12,875;12,1230769230769;0;12,505376344086;11,6884057971014;0;13,0337078651685;0;0;0;10,9082568807339;0;0;0;0;0;10,4222222222222;0;0;0;11,421686746988;13,2181818181818;12,8088235294118;"Step1"
"TV2";0;12,3030303030303;0;0;0;12,4545454545455;0;12,974358974359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,421686746988;0;"Step1"
"TW2";13,2181818181818;12,8088235294118;12,3030303030303;0;12,1208791208791;13,0769230769231;0;12,4754098360656;12,974358974359;0;0;0;0;0;0;0;0;0;0;0;13,0337078651685;11,3555555555556;0;0;0;0;0;0;0;0;0;0;13,0595238095238;0;0;"Step1"
"TX2";11,421686746988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1230769230769;0;0;0;0;0;0;0;0;0;0;0;10,4022988505747;0;0;10,4222222222222;12,2903225806452;0;12,1875;"Step1"
"TZ2";0;0;0;12,8088235294118;0;0;12,1208791208791;0;0;0;0;0;0;12,2888888888889;12,7761194029851;12,7142857142857;0;0;12,5591397849462;0;0;11,8139534883721;0;11,3555555555556;0;0;10,9082568807339;0;12,6769230769231;0;0;0;10,4222222222222;0;0;"Step1"
"UA2";0;0;0;0;0;12,3030303030303;0;0;0;0;0;0;13,5833333333333;0;0;12,7761194029851;0;0;0;12,5591397849462;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;11,3555555555556;12,24;11,2285714285714;0;0;12,6769230769231;10,4022988505747;11,169014084507;0;0;12,2903225806452;"Step1"
"UC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5591397849462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UD2";0;0;0;0;0;0;0;0;0;0;0;0;12,4754098360656;0;13,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,6769230769231;0;0;11,0612244897959;"Step1"
"UE2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,8;0;12,7761194029851;0;12,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UG2";0;0;0;0;0;0;11,421686746988;0;0;12,3030303030303;13,1904761904762;12,1208791208791;13,0769230769231;12,4545454545455;12,4754098360656;12,974358974359;0;0;0;0;0;0;0;12,5591397849462;12,505376344086;0;0;0;0;12,24;11,2285714285714;0;0;0;10,4022988505747;"Step1"
"UK2";0;11,169014084507;11,0612244897959;10,4222222222222;0;13,0595238095238;12,1875;0;0;12,8088235294118;0;13,1904761904762;12,1208791208791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,15533980582524;0;"Step1"
"UM2";0;0;0;0;0;0;0;0;0;13,2181818181818;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UR2";0;0;0;0;0;0;0;0;0;0;0;0;12,3030303030303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"US2";0;9,15533980582524;12,6769230769231;10,4022988505747;11,169014084507;11,0612244897959;10,4222222222222;12,2903225806452;0;0;11,421686746988;13,2181818181818;12,8088235294118;12,3030303030303;13,1904761904762;12,1208791208791;0;0;0;0;13,5833333333333;0;0;0;0;0;0;0;0;0;0;0;11,3555555555556;12,24;0;"Step1"
"UT2";0;0;0;0;0;0;0;0;0;0;0;11,421686746988;13,2181818181818;0;0;13,1904761904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UX2";0;0;0;0;0;10,4022988505747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UY2";0;12,24;0;0;9,15533980582524;12,6769230769231;10,4022988505747;0;0;0;12,2903225806452;0;12,1875;11,421686746988;13,2181818181818;12,8088235294118;0;0;0;0;0;0;0;13,5833333333333;0;0;0;12,7142857142857;0;12,1230769230769;0;0;11,6884057971014;11,8139534883721;0;"Step1"
"UZ2";0;0;0;11,2285714285714;0;0;0;0;0;0;10,4222222222222;0;13,0595238095238;12,1875;11,421686746988;13,2181818181818;0;0;13,1904761904762;12,1208791208791;0;12,4545454545455;12,4754098360656;12,974358974359;0;0;12,2888888888889;12,7761194029851;12,7142857142857;0;0;0;0;0;11,8139534883721;"Step1"
"VA2";0;13,0337078651685;11,3555555555556;12,24;0;10,9082568807339;9,15533980582524;0;0;0;0;10,4222222222222;0;13,0595238095238;0;0;0;0;0;0;0;0;12,4545454545455;0;0;0;12,8;0;0;0;0;0;0;0;0;"Step1"
"VC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7142857142857;0;0;0;0;"Step1"
"VE2";0;0;0;0;0;0;11,2285714285714;0;0;0;0;0;11,0612244897959;10,4222222222222;0;13,0595238095238;0;0;13,2181818181818;12,8088235294118;0;0;12,1208791208791;13,0769230769231;0;0;12,974358974359;0;0;0;0;0;0;0;12,5591397849462;"Step1"
"VG2";0;0;0;11,8139534883721;0;11,3555555555556;12,24;0;0;0;0;0;0;11,0612244897959;10,4222222222222;0;0;0;11,421686746988;0;0;0;0;0;0;0;0;0;0;12,8;0;0;12,7142857142857;0;12,1230769230769;"Step1"
"VI2";0;0;12,505376344086;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"VN2";0;12,1230769230769;12,5591397849462;12,505376344086;11,6884057971014;11,8139534883721;13,0337078651685;0;0;0;10,9082568807339;0;0;10,4022988505747;11,169014084507;11,0612244897959;10,4222222222222;12,2903225806452;0;12,1875;0;13,2181818181818;12,8088235294118;0;0;0;13,0769230769231;12,4545454545455;0;0;0;0;0;0;0;"Step1"
"VU2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,8;0;0;"Step1"
"VZ2";0;0;0;0;0;0;11,6884057971014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WA2";0;0;0;12,875;0;12,5591397849462;12,505376344086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,1208791208791;0;0;0;0;0;12,8;"Step1"
"WF2";0;12,2888888888889;0;12,7142857142857;0;12,1230769230769;12,5591397849462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,2285714285714;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3030303030303;13,1904761904762;0;0;0;0;0;"Step1"
"WS2";12,974358974359;0;12,8;12,2888888888889;0;0;12,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,4222222222222;0;0;0;0;13,2181818181818;0;12,3030303030303;0;12,1208791208791;13,0769230769231;12,4545454545455;0;"Step1"
"XK2";0;0;0;12,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XN2";0;0;12,974358974359;13,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,4022988505747;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YE2";0;0;0;0;0;13,5833333333333;0;0;0;12,7142857142857;12,875;0;0;12,505376344086;0;11,8139534883721;13,0337078651685;0;12,24;11,2285714285714;10,9082568807339;0;12,6769230769231;10,4022988505747;0;0;0;0;13,0595238095238;0;0;0;12,8088235294118;0;0;"Step1"
"YS2";0;0;0;12,4545454545455;0;12,974358974359;13,5833333333333;0;0;12,7761194029851;0;12,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YU2";0;0;12,1208791208791;0;0;12,4754098360656;0;0;0;12,2888888888889;12,7761194029851;0;12,875;0;0;12,505376344086;0;0;0;0;0;0;0;0;0;0;11,169014084507;0;0;12,2903225806452;0;0;0;0;0;"Step1"
"ZA2";0;0;0;0;0;0;12,4754098360656;0;0;0;0;12,7761194029851;12,7142857142857;12,875;12,1230769230769;12,5591397849462;0;0;11,8139534883721;0;0;0;11,2285714285714;0;9,15533980582524;0;0;0;11,0612244897959;10,4222222222222;12,2903225806452;13,0595238095238;12,1875;11,421686746988;13,2181818181818;"Step1"
"ZJ2";0;12,8088235294118;0;0;0;0;0;0;0;0;0;12,2888888888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ZM2";11,421686746988;0;12,8088235294118;0;0;0;0;0;0;0;0;0;0;0;12,7142857142857;12,875;0;0;0;0;0;0;0;0;0;0;9,15533980582524;0;0;0;0;10,4222222222222;0;0;0;"Step1"
"ZW2";0;0;0;0;0;0;12,1208791208791;13,0769230769231;0;0;12,974358974359;0;12,8;0;0;0;0;0;12,5591397849462;0;0;0;13,0337078651685;11,3555555555556;0;0;10,9082568807339;0;12,6769230769231;0;11,169014084507;11,0612244897959;0;12,2903225806452;13,0595238095238;"Step1"
"ZZ2";13,0595238095238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"AB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,6582572963889;0;0;0;0;"Step2"
"AD3";0;73,728542957253;0;0;0;0;79,4489857402347;0;0;0;0;74,376235637009;82,7126815551228;0;0;0;0;75,5306493474037;0;0;0;0;85,1731345225603;0;87,8611292682231;0;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;0;84,6582572963889;81,344556257164;84,3077694220776;81,3900673900826;"Step2"
"AE3";0;0;73,728542957253;83,0479447806485;83,1313272531235;85,0235925729685;81,2630151260248;0;0;0;0;82,0334164186706;74,376235637009;0;0;0;78,6309428696232;0;0;0;82,4299532279685;0;86,4237186751488;85,1731345225603;0;0;0;0;0;0;0;0;84,6582572963889;81,344556257164;84,3077694220776;"Step2"
"AF3";84,3077694220776;0;0;0;0;83,1313272531235;0;0;79,4489857402347;0;0;77,6405140400331;82,0334164186706;0;82,7126815551228;0;0;78,6309428696232;73,8419479606221;0;0;0;0;0;0;0;0;0;0;0;73,6222062904416;0;0;0;0;"Step2"
"AG3";81,344556257164;0;81,3900673900826;0;0;83,0479447806485;83,1313272531235;0;81,2630151260248;0;0;0;77,6405140400331;0;74,376235637009;82,7126815551228;0;80,1125577864534;78,6309428696232;0;0;0;0;0;86,4237186751488;0;0;0;0;0;0;0;73,0669532198844;0;0;"Step2"
"AI3";84,6582572963889;0;0;0;0;0;0;0;0;81,2630151260248;0;0;79,8502138376681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,4421124801605;0;0;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;0;"Step2"
"AL3";0;0;81,344556257164;0;0;0;73,728542957253;0;0;0;0;0;0;79,8502138376681;0;82,0334164186706;0;0;0;0;0;0;0;81,1214959765807;82,4299532279685;0;86,4237186751488;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;0;73,0669532198844;"Step2"
"AM3";0;0;0;81,344556257164;84,3077694220776;81,3900673900826;0;73,728542957253;0;0;0;0;0;80,0077634163804;79,8502138376681;77,6405140400331;0;74,376235637009;0;0;0;78,6309428696232;73,8419479606221;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AN3";0;73,0669532198844;85,7780937535827;0;81,344556257164;0;0;77,4766031851337;0;0;0;85,0235925729685;81,2630151260248;0;0;79,8502138376681;0;0;74,376235637009;0;0;0;0;73,8419479606221;75,5306493474037;0;0;0;0;0;0;0;84,4160684658079;0;0;"Step2"
"AO3";76,3593383133321;0;73,0669532198844;0;0;0;84,3077694220776;0;77,4766031851337;0;0;0;0;81,2630151260248;0;0;0;0;82,0334164186706;0;82,7126815551228;0;0;78,6309428696232;0;75,5306493474037;81,1214959765807;0;0;86,4237186751488;0;0;87,8611292682231;84,4160684658079;83,2009779999031;"Step2"
"AP3";83,2009779999031;0;0;0;0;84,6582572963889;0;0;0;0;0;83,0479447806485;0;0;0;0;0;0;0;0;0;0;0;0;78,6309428696232;0;0;81,1214959765807;82,4299532279685;0;0;85,1731345225603;0;0;0;"Step2"
