"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"IS3";50817700,6773655;65337343,3597391;57344532,5862571;94515593,8776312;28028831,8780188;284736558,558274;66658115,6795907;6397824,78565548;6374149,01758543;95140143,1180785;44294129,325118;61414905,6856618;1016507887,8376;52596016,9706096;193695539,265779;164349171,398471;8441562,69871255;35798184,6220984;35763489,3908142;21137148,090346;8457717,06046437;2111027,54434761;52845809,5984256;14726399,1651713;71972762,2080698;8422995,73905963;31699181,7993697;37875955,4119495;198491889,71173;19093192,5797603;19129482,3907488;23346785,7502665;42574330,8315901;59554080,7321837;38004545,4530208;"Step2"
"IT3";15845784090,2734;4033654991,26589;6655978397,74374;9818658301,71358;3572259832,23865;17067402549,7229;3461797106,68217;6173401616,64854;4069016563,67689;12765295765,8844;2687180486,73506;6205396594,02367;14906880038,6681;9822007466,23083;6538736829,78619;15504064686,4478;5465663469,32863;3847242199,93824;5567670596,5193;4154875973,34459;4151335884,94396;854229423,106901;7574366829,11921;4521487469,24129;15168191140,1264;7612178026,47703;13280958531,5623;5147947124,21764;12276017992,9619;7333641840,09401;11612904020,1786;15254699457,6004;9277163683,12861;13892004150,3478;10985600963,6332;"Step2"
"JE3";17015451,6377668;19002272,7265104;2117404,19489023;8430624,94964375;2123871,57726878;32221225,1855561;2156063,99061683;38535774,8424732;34404188,7378532;4265216,52377032;0;8456901,61049586;4218488,5071541;4235510,73694219;2117724,76632834;0;0;0;6331172,02403441;2105775,56600579;12622408,0202873;0;0;2111027,54434761;8455329,53574809;16830170,4744814;4233691,89459234;10528744,6738245;0;6312659,23532492;14781310,9359799;16971726,7375647;2125498,04341653;4244870,13641208;2128716,5415795;"Step2"
"JM3";29802031,5821131;10634657,2736042;12668181,8176736;14821829,3642316;0;29734202,081763;15036571,7532595;2156063,99061683;2140876,3801374;2150261,79611583;6397824,78565548;10623581,6959757;6342676,2078719;21092442,5357705;6353266,10541329;59296293,4571935;0;12632317,7782029;16856325,271638;10551953,3733907;2105775,56600579;2103734,67004789;6341144,4271038;6343287,79534827;4222055,08869521;0;12622627,8558611;8467383,78918469;12634493,6085894;6339836,35987393;6312659,23532492;12669695,0879827;6364397,52658676;6376494,1302496;8489740,27282417;"Step2"
"JO3";27591655,8866785;23415881,9573746;89331121,0982755;128793181,813015;2117404,19489023;105382811,870547;16990972,6181503;12888490,0742224;23716703,8967852;44958403,9828854;88160733,6407489;21326082,6188516;87113369,9070009;59198311,273471;56949594,8465803;252012888,848061;12706348,59797;25246088,1458926;42107725,9273432;14749284,6126833;18993516,0721032;2105775,56600579;39970958,7309099;48615440,6077958;6343287,79534827;12666165,2660856;33821318,1429924;6311313,92793054;25402151,3675541;18951740,4128842;6339836,35987393;56813933,1179243;10558079,2399856;8485863,36878235;14878486,3039157;"Step2"
"JP3";2272176537894,66;1589635948164,14;918498613360,725;518182183382,185;203288424991,844;1530057445269,63;354482487257,671;1538791682905,93;1955686595372,44;1175233828197,4;105735743538,606;572737281228,024;635730522867,967;350013021420,973;212949011003,091;228346782892,251;588291263807,586;213551365436,55;616791387173,66;678959710556,556;742283032621,194;61032498311,6917;539051169815,123;484605799918,882;724367951341,349;562315547623,504;749953090267,209;798703110941,068;757366086436,902;525877454457,051;762373767338,026;1204997903969,73;955105342304,661;378714079106,588;776588029125,801;"Step2"
"KE3";36064919,317325;12752988,2604992;36081396,1595027;129851709,03635;0;175243181,811151;150335697,837206;18968906,1366984;8495486,30907513;60146287,013038;32340959,8592525;143438717,469206;15051832,5728108;12795649,571311;27621312,4095369;88797466,9102066;2109244,25357705;4235510,73694219;42354495,3265668;0;8421545,18546863;0;6331172,02403441;6317326,69801736;50489632,0811494;6341144,4271038;27487580,4465092;10555137,721738;35935150,5269294;2103771,30931018;4233691,89459234;75806961,6515367;12679672,7197479;10521098,7255415;10558079,2399856;"Step2"
"KG3";14781310,9359799;0;2125498,04341653;2122435,06820604;0;4253862,90944169;0;2117404,19489023;16861249,8992875;59468404,1635259;2148081,67903707;2156063,99061683;12845258,2808244;2150261,79611583;0;16997730,7135612;0;0;14824287,5792977;10588623,8316417;0;14737704,0745701;0;52759766,8669534;0;0;2113714,8090346;4228858,53023218;18999247,8991285;25365988,6072443;2103771,30931018;8467383,78918469;0;0;18937977,7059748;"Step2"
"KH3";2104219,74510831;2111615,84799712;0;6376494,1302496;0;6386149,62473851;0;2111363,63627893;10587020,9744512;8430624,94964375;4247743,15453757;15036571,7532595;6468191,9718505;27831392,9417862;12901570,776695;38386948,7139329;2124716,33919514;6342676,2078719;2109244,25357705;4235510,73694219;2117724,76632834;0;4210772,59273432;6321121,97686427;4220781,34935628;0;0;0;4228858,53023218;2111027,54434761;4227664,76787405;2103771,30931018;0;0;6339836,35987393;"Step2"
"KI3";0;0;0;0;0;2122435,06820604;0;2126931,45472085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KM3";0;0;0;0;0;0;0;0;0;0;0;0;0;2148081,67903707;0;2140876,3801374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KN3";0;2105748,93476491;4226557,57324929;4208439,49021661;0;2121465,84219559;0;4244870,13641208;0;2126931,45472085;0;2117404,19489023;0;0;2148081,67903707;2156063,99061683;0;0;2132608,26188516;0;2114225,40262397;0;0;84708990,6531335;0;0;21070406,5895475;0;0;94668060,1521551;0;0;2111027,54434761;0;2103771,30931018;"Step2"
"KP3";23141484,402412;21168459,4729617;18951740,4128842;23246066,6528711;0;57013627,8959224;10607329,2109779;29756972,6078314;31836526,0230906;19158448,8742155;0;8445454,54511573;6352212,58467069;10538281,1870547;6371614,73180635;6444245,03711122;0;2140876,3801374;8601047,18446331;17060866,0950813;6374149,01758543;4228450,80524793;4218488,5071541;4235510,73694219;6353174,29898502;12623044,0729463;10526931,4818358;2107040,65895475;4220781,34935628;0;8414938,68019157;25364577,7084152;2114429,26511609;2111027,54434761;0;"Step2"
"KR3";864028986934,258;557897009744,657;477096856447,558;534754941983,548;70198894734,0975;754838332283,723;331162601825,541;834915610991,127;492426884706,568;436954197231,851;85902227318,8993;179536411024,441;264437738625,755;263470721374,386;226600445052,762;262606101171,399;195159664785,555;231852341230,981;277275604373,495;268632206188,75;191815317506,999;55442348154,9581;293589796309,974;231839691376,175;205695461184,229;206160506002,064;199286308301,64;109494825115,167;331770408077,698;216372024702,725;210375402146,242;499256208161,096;201995042010,583;234452145774,602;393461757825,684;"Step2"
"KS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2123871,57726878;0;0;0;0;0;0;0;0;2117755,3684711;0;0;2105386,29636716;0;0;0;0;0;0;"Step2"
"KW3";65547307,2185988;59108771,241733;52845809,5984256;54698054,0420647;8467383,78918469;124239187,15113;50718690,8789915;4208439,49021661;12669695,0879827;135773813,900518;34007968,6946645;140080714,501599;227772669,949007;8507725,81888338;29559090,9079051;107987613,939402;10538281,1870547;8495486,30907513;40813551,9017044;49589471,7841872;12845258,2808244;0;106630413,094258;112609965,977343;90911692,3128305;50621862,0858492;65650416,422604;19059522,896955;77842105,1165023;61056202,5946476;48461935,1559594;135065003,179401;149510065,186411;105186733,502395;147960036,632422;"Step2"
"KY3";211371480,90346;116293609,581385;46442605,9756473;839191456,422998;31556569,6396527;1297626565,69255;269535863,649908;137363121,130602;2104219,74510831;57013627,8959224;4242931,68439118;38258964,7814976;14857045,4774423;0;6380794,36416254;50672727,2706944;2117404,19489023;4215312,47482188;12743229,4636127;2148081,67903707;2156063,99061683;0;6450785,38834748;0;12748298,0351709;4228450,80524793;2109244,25357705;0;14824073,3642984;6311522,03647316;2105386,29636716;2107040,65895475;12662344,0480688;12634653,3960347;14726142,6903352;"Step2"
"KZ3";349219955,22795;8454859,2361384;19029863,3860448;29554385,6208665;8455329,53574809;100981022,846889;6350537,84188851;42114978,6952981;19019509,0796218;136774283,43204;82353018,0718879;36064919,317325;429350604,770139;14857045,4774423;19158448,8742155;165900653,468226;42227272,7255787;101635401,354731;158074217,80582;858044117,216588;73034777,0872604;40965215,8217198;141297841,089068;70958639,2718223;74641289,1659806;70115639,1934398;219879441,872892;6327732,76073114;105887768,423555;108003963,082745;48388335,6129609;86320838,1510535;29498569,2253666;25324688,0961377;162144718,582446;"Step2"
"LA3";2105775,56600579;2103734,67004789;0;0;0;0;0;0;2105748,93476491;2113278,78662464;0;0;12728795,0531735;6376494,1302496;0;8514866,16631802;0;4222727,27255786;0;2107656,23741094;0;0;2156063,99061683;0;0;0;0;0;2109244,25357705;0;0;2103840,67882439;2105386,29636716;0;4220781,34935628;"Step2"
"LB3";48538985,5175972;50538613,5841389;92564325,4821072;118368029,305938;16915434,1209287;118217542,483466;52845809,5984256;14726399,1651713;10584229,7364809;50537974,4343578;33812460,5859943;25250636,9412997;54902012,0479252;33943453,4751294;34007968,6946645;65795487,1143873;23415881,9573746;14888520,1830459;21113636,3627893;8469616,77956092;12645937,4244656;0;32221225,1855561;32340959,8592525;23549640,1815114;8601047,18446331;25591299,1426219;4249432,67839029;40170282,6498554;14764709,7750393;10588776,8423555;10588623,8316417;29453769,5035414;71583134,0764834;29498569,2253666;"Step2"
"LC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2124716,33919514;0;0;2117755,3684711;0;0;0;"Step2"
"LI3";130533950,374764;10535203,2947738;8441562,69871255;23163531,2260636;0;21137148,090346;6343287,79534827;35887468,2539093;50731977,2144886;178820561,291365;10584229,7364809;25268987,2171789;439561987,617926;54709713,372816;14781310,9359799;434900497,650096;80768925,6498282;16979480,5456483;51089196,9979081;257358706,021222;139349999,99441;16939233,5591218;82198593,2590266;16990972,6181503;77330940,4453346;407496094,226582;111325571,767145;12901570,776695;204730393,140975;87113369,9070009;334047613,614587;388100942,658177;67768171,7910751;52943119,1582085;92568989,868273;"Step2"
"LK3";44180654,2553121;33686180,7418745;25284487,9074571;37987032,1442065;10528877,8300289;100979264,162299;63411444,271038;10572146,3255805;14777192,8104332;31707485,7590553;4207542,61862036;16934767,5783694;84229957,3905963;23246066,6528711;29459076,4315163;65460091,2879109;59401043,5814765;21254980,4341653;103999318,342096;57475346,6226466;85077258,1888338;40115909,0892997;42348083,8978046;18968906,1366984;21238715,7726878;2148081,67903707;21560639,9061683;89916807,9657708;88160733,6407489;12795649,571311;10623581,6959757;38056057,2472314;31638663,8036557;156713897,266861;19059522,896955;"Step2"
"LN3";0;0;0;0;0;0;0;0;0;0;0;0;2116845,94729617;0;2113278,78662464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LR3";2117755,3684711;0;2103840,67882439;0;0;2110390,67467814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2124716,33919514;0;0;"Step2"
"LS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2111615,84799712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LT3";325590712,004091;111789945,439584;61414905,6856618;86826715,4194619;37869132,2188389;128428564,078397;111673154,924602;308117038,503008;667530854,423834;544867279,542404;124709173,733041;150124477,823242;650196483,659063;532685760,75213;420754261,862036;292124740,726872;252689872,171789;350804278,579691;412427070,041228;274510060,239626;343677466,435685;27631474,5644149;326855000,50373;315050048,153767;151012133,28518;141461363,630688;239266674,022596;63229687,1223281;335571709,208468;311471843,460375;86242559,6246734;132734335,568519;141917278,543645;119426062,665569;386698373,733516;"Step2"
"LU3";342079330,610418;137424651,170558;86479014,396659;226599824,426407;46589944,8592234;315576101,823658;143166268,152967;111673154,924602;42207813,4935628;383251153,013053;54697101,4212452;145846321,823387;260074799,609279;101329322,128685;109919283,964725;132537592,486541;520744103,034858;69489714,8472419;143702957,490476;879563853,455272;407541858,663445;36064919,317325;172165341,516739;97632013,1374779;204356787,991632;123362024,373809;399047727,256718;107987613,939402;571174840,338364;732735694,15773;339396905,287857;1716226936,531;111325571,767145;227927750,388278;336952105,377855;"Step2"
"LV3";865838954,325375;110485249,638147;169138032,209917;107571456,932429;108005523,792026;336718237,846206;90465149,1894486;223170947,414919;259166001,051435;846266660,545933;461164848,955267;185128650,964214;748255042,398249;1573135373,24637;903519788,980776;1855944833,09671;214584673,549638;690091778,818552;532754480,495522;750213969,251749;387176433,099928;135143414,271816;587646038,288178;374087655,64131;135835844,365187;232030103,032166;516844343,497166;147795454,539525;590755770,374374;480545622,129694;146547138,831546;625091768,599788;256571614,883403;169129234,030855;571969637,76681;"Step2"
"LY3";2150261,79611583;0;2124716,33919514;0;0;2117755,3684711;0;0;0;2107040,65895475;2110390,67467814;0;0;0;0;0;0;2103771,30931018;6350537,84188851;0;0;0;4223231,69599425;2121465,84219559;2125498,04341653;4244870,13641208;2128716,5415795;0;0;0;0;4247743,15453757;0;0;0;"Step2"
"MA3";40676651,2226106;12901570,776695;14928257,8331961;29746028,748732;12685352,4157438;50621862,0858492;27530819,7901243;12706348,59797;6311522,03647316;25264635,5564059;23177447,2485023;8441562,69871255;33692409,0560926;86253121,4719635;90889736,7884878;103607033,990688;12666165,2660856;10569161,9196851;96773480,2282682;57154840,5769966;18951740,4128842;4226557,57324929;52605493,6277077;35897469,4159511;12728795,0531735;10627490,2170827;19101915,6138544;2128716,5415795;31903971,8208127;8445454,54511573;14821829,3642316;37937812,2733969;10619357,8863439;12888490,0742224;30184895,8686357;"Step2"
"MC3";21560639,9061683;32113145,702061;4300523,59223166;51182598,2852439;0;78226339,8970867;63277327,6073114;8471021,47388439;0;48388335,6129609;10526931,4818358;31605609,8843213;54870157,5416316;233741087,826642;16829877,3603831;135277747,778214;10572146,3255805;33776440,7095617;33821318,1429924;8415085,23724072;6350537,84188851;0;27472624,2261204;16833757,9608665;50678780,351931;21214658,4219559;27631474,5644149;2122435,06820604;27673315,0405336;8507725,81888338;29559090,9079051;160922718,811658;31614843,5611641;29734202,081763;64442450,3711122;"Step2"
"MD3";12888490,0742224;19404575,9155515;0;10751308,9805791;4265216,52377032;48868475,8014883;4228450,80524793;40075640,8179639;8471021,47388439;8470899,06531335;8415362,71529754;35791567,0382417;12642243,9537285;6331172,02403441;0;10518673,3502395;4227429,6180692;8457717,06046437;27443358,0765189;120488445,88441;16830170,4744814;23285305,4202579;35797731,8910034;16906230,2929972;8416878,98043323;29562621,8719597;55158111,8970853;2125498,04341653;29714090,9548846;31930748,1236926;10634657,2736042;38004545,4530208;2117404,19489023;6322968,71223282;74335505,2044074;"Step2"
"ME3";10619357,8863439;0;10780319,9530842;19267887,4212366;0;21326082,6188516;0;2114225,40262397;0;16942042,9477688;0;2103840,67882439;0;0;8441562,69871255;2105775,56600579;2103734,67004789;2113714,8090346;2114429,26511609;2111027,54434761;4227664,76787405;0;0;2105748,93476491;0;4208439,49021661;6334847,54399137;0;4250996,08683306;4244870,13641208;0;10634657,2736042;0;0;6322968,71223282;"Step2"
"MG3";6322968,71223282;0;0;0;0;0;0;0;0;6327732,76073114;4235510,73694219;2117724,76632834;12623044,0729463;8421545,18546863;2107040,65895475;25324688,0961377;0;8414938,68019157;4227429,6180692;6343287,79534827;0;0;2103771,30931018;2116845,94729617;4211497,86952981;0;10521098,7255415;0;6364397,52658676;0;0;2128716,5415795;0;0;6352212,58467069;"Step2"
"MH3";0;2107656,23741094;4247743,15453757;10740408,3951854;0;14986134,6609618;4300523,59223166;0;0;0;0;2117755,3684711;2117724,76632834;8415362,71529754;0;0;8441562,69871255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MI3";0;0;0;0;0;2156063,99061683;0;0;0;0;0;2109244,25357705;0;0;0;0;0;0;0;0;0;0;0;2113832,38393702;0;0;0;0;2104219,74510831;0;0;0;0;0;0;"Step2"
"MK3";8507725,81888338;6334090,9088368;27526254,533573;23184218,6115203;2123871,57726878;25776980,1484449;0;2140876,3801374;0;6397824,78565548;0;6342676,2078719;16873954,0286164;2117755,3684711;4235449,53265668;6311522,03647316;0;0;2110390,67467814;0;6311204,01014367;0;0;2111027,54434761;8455329,53574809;4207542,61862036;2116845,94729617;0;4226557,57324929;2104219,74510831;8446463,3919885;14850260,8953691;8501992,17366613;4244870,13641208;19158448,8742155;"Step2"
"ML3";12772299,249477;10634657,2736042;0;8469616,77956092;0;2123871,57726878;0;17248511,9249347;0;4300523,59223166;0;8498865,35678058;0;0;0;0;4207681,35764877;0;0;2110390,67467814;0;0;0;0;0;0;0;0;0;0;0;4223231,69599425;0;0;2122435,06820604;"Step2"
"MM3";0;0;2126931,45472085;12668181,8176736;0;4215312,47482188;0;0;0;0;0;0;0;0;21092442,5357705;0;2117724,76632834;18934566,1094195;2105386,29636716;2107040,65895475;2110390,67467814;0;0;0;2114429,26511609;2111027,54434761;0;2103771,30931018;0;0;0;0;2111615,84799712;0;2125498,04341653;"Step2"
"MN3";10627490,2170827;14857045,4774423;19158448,8742155;17015451,6377668;0;27526254,533573;12645937,4244656;2123871,57726878;4296163,35807414;17248511,9249347;2140876,3801374;10751308,9805791;21326082,6188516;40369610,4447077;40170282,6498554;82260525,8895049;0;14824073,3642984;44180654,2553121;14737704,0745701;6321121,97686427;2110390,67467814;40009735,7541099;8414938,68019157;8454859,2361384;2114429,26511609;0;12682994,3036221;18933941,7837916;16934767,5783694;4211497,86952981;4226557,57324929;4208439,49021661;12669695,0879827;16971726,7375647;"Step2"
"MO3";31821987,6329338;19129482,3907488;12734610,4092363;72376362,4137032;8507725,81888338;103456818,177668;10587020,9744512;23184218,6115203;25486458,9272254;47257796,9388156;38809151,831103;64226291,404122;12901570,776695;46917381,7614735;55242624,8190737;215650991,067645;8436977,01430819;16942042,9477688;14824073,3642984;2103840,67882439;4210772,59273432;0;6331172,02403441;0;16829877,3603831;6341144,4271038;4228858,53023218;0;23252156,2233073;0;14817921,6310732;6317246,80429472;8453115,14649858;12625318,4706498;31674237,7199569;"Step2"
"MQ3";0;0;0;2122435,06820604;0;0;4222727,27255786;0;0;0;0;2156063,99061683;0;0;0;0;0;2109244,25357705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2117755,3684711;2117724,76632834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6311522,03647316;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
